# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 16:43:42 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.015878   0.30541    0          0         
1.4899     -0.0016236 0.30499    0          0         
1.4795     -0.020468  0.30078    0          0         
1.4697     -0.037695  0.30705    0          0         
1.46       -0.056281  0.30708    0          0         
1.4496     -0.075522  0.30264    0          0         
1.4398     -0.092917  0.30685    0          0         
1.4295     -0.11214   0.30021    0          0         
1.4197     -0.13062   0.31178    0          0         
1.4099     -0.1482    0.29974    0          0         
1.3995     -0.16781   0.30316    0          0         
1.3898     -0.18482   0.30148    0          0         
1.3794     -0.20371   0.3019     0          0         
1.3696     -0.22198   0.30154    0          0         
1.3599     -0.23952   0.30274    0          0         
1.3495     -0.25861   0.29955    0          0         
1.3397     -0.27605   0.30198    0          0         
1.33       -0.29432   0.30432    0          0         
1.3196     -0.31313   0.30024    0          0         
1.3098     -0.33076   0.30149    0          0         
1.2994     -0.34984   0.30174    0          0         
1.2897     -0.36785   0.30201    0          0         
1.2799     -0.38514   0.305      0          0         
1.2695     -0.40427   0.30229    0          0         
1.2598     -0.42193   0.30494    0          0         
1.25       -0.43957   0.30491    0          0         
1.2396     -0.45804   0.30914    0          0         
1.2299     -0.47571   0.30273    0          0         
1.2195     -0.49465   0.3027     0          0         
1.2097     -0.51208   0.30631    0          0         
1.2        -0.52956   0.30463    0          0         
1.1896     -0.54818   0.2998     0          0         
1.1798     -0.56591   0.30113    0          0         
1.1694     -0.58471   0.30128    0          0         
1.1597     -0.60193   0.29762    0          0         
1.1499     -0.61935   0.305      0          0         
1.1395     -0.63822   0.30387    0          0         
1.1298     -0.65534   0.29968    0          0         
1.12       -0.6726    0.30284    0          0         
1.1096     -0.69114   0.29907    0          0         
1.0999     -0.70855   0.301      0          0         
1.0895     -0.72654   0.30309    0          0         
1.0797     -0.74381   0.301      0          0         
1.0699     -0.76075   0.29897    0          0         
1.0596     -0.77892   0.30892    0          0         
1.0498     -0.79558   0.30522    0          0         
1.0394     -0.81341   0.29962    0          0         
1.0297     -0.82969   0.29945    0          0         
1.0199     -0.84606   0.29739    0          0         
1.0095     -0.86242   0.30578    0          0         
0.99976    -0.87763   0.30895    0          0         
0.98999    -0.89206   0.30305    0          0         
0.97962    -0.90525   0.29945    0          0         
0.96985    -0.91326   0.30084    0          0         
0.95948    -0.91393   0.29958    0          0         
0.94971    -0.9088    0.3056     0          0         
0.93995    -0.90119   0.30682    0          0         
0.92957    -0.89148   0.29949    0          0         
0.9198     -0.88123   0.29931    0          0         
0.90943    -0.86886   0.30493    0          0         
0.89966    -0.85653   0.29734    0          0         
0.8899     -0.84339   0.30357    0          0         
0.87952    -0.82807   0.30323    0          0         
0.86975    -0.81319   0.29246    0          0         
0.85999    -0.79715   0.30419    0          0         
0.84961    -0.7795    0.30419    0          0         
0.83985    -0.76236   0.3041     0          0         
0.82947    -0.74288   0.30171    0          0         
0.81971    -0.72449   0.29769    0          0         
0.80994    -0.70513   0.29873    0          0         
0.79956    -0.68375   0.29914    0          0         
0.7898     -0.66268   0.29778    0          0         
0.77942    -0.64005   0.30038    0          0         
0.76966    -0.61777   0.30821    0          0         
0.75989    -0.59438   0.2962     0          0         
0.74952    -0.56859   0.29357    0          0         
0.73975    -0.54375   0.29846    0          0         
0.72998    -0.5179    0.30276    0          0         
0.71961    -0.48975   0.30026    0          0         
0.70984    -0.46227   0.3039     0          0         
0.69947    -0.43238   0.29461    0          0         
0.6897     -0.40288   0.3057     0          0         
0.67994    -0.37228   0.30078    0          0         
0.66956    -0.33869   0.30552    0          0         
0.65979    -0.30607   0.30062    0          0         
0.64942    -0.2699    0.29554    0          0         
0.63965    -0.23459   0.30033    0          0         
0.62989    -0.19802   0.30448    0          0         
0.61951    -0.15914   0.3052     0          0         
0.60974    -0.11938   0.30651    0          0         
0.59998    -0.07894   0.30134    0          0         
0.5896     -0.033804  0.30331    0          0         
0.57984    0.0094085  0.30407    0          0         
0.56946    0.059213   0.3048     0          0         
0.5597     0.10757    0.30433    0          0         
0.54993    0.15829    0.30572    0          0         
0.53956    0.21379    0.30255    0          0         
0.52979    0.26899    0.30074    0          0         
0.51941    0.33022    0.30383    0          0         
0.50965    0.39141    0.30288    0          0         
0.49988    0.45438    0.30085    0          0         
0.48951    0.52682    0.30851    0          0         
0.47974    0.59858    0.30373    0          0         
0.46997    0.67347    0.30453    0          0         
0.4596     0.75788    0.30021    0          0         
0.44983    0.84112    0.30279    0          0         
0.43946    0.93354    0.30319    0          0         
0.42969    1.026      0.30355    0          0         
0.41993    1.1236     0.30601    0          0         
0.40955    1.2358     0.30129    0          0         
0.39978    1.3485     0.29931    0          0         
0.38941    1.4778     0.30297    0          0         
0.37964    1.6071     0.30662    0          0         
0.36988    1.7479     0.30399    0          0         
0.3595     1.917      0.29846    0          0         
0.34974    2.0783     0.30212    0          0         
0.33997    2.271      0.29881    0          0         
0.32959    2.5007     0.30729    0          0         
0.31983    2.7459     0.30485    0          0         
0.30945    3.0284     0.29141    0          0         
0.29969    3.3581     0.30154    0          0         
0.28992    3.7424     0.30151    0          0         
0.27954    4.2894     0.30813    0          0         
0.26978    5.0016     0.30323    0          0         
0.2594     7.0009     0.3043     0          0         
0.24964    8.6915     0.30401    0          0         
0.23987    8.003      0.30334    0          0         
0.2295     7.285      0.29853    0          0         
0.21973    6.6099     0.30387    0          0         
0.20997    5.9365     0.30873    0          0         
