# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 19:24:51 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.011038  0.3023     0          0         
1.4899     -0.028906  0.30274    0          0         
1.4795     -0.047095  0.30255    0          0         
1.4697     -0.064627  0.30264    0          0         
1.46       -0.082205  0.30277    0          0         
1.4496     -0.10163   0.30273    0          0         
1.4398     -0.11905   0.30251    0          0         
1.4295     -0.13732   0.30235    0          0         
1.4197     -0.1552    0.30251    0          0         
1.4099     -0.17278   0.30257    0          0         
1.3995     -0.19164   0.30265    0          0         
1.3898     -0.18575   0.30056    0          0         
1.3794     -0.20434   0.30082    0          0         
1.3696     -0.2221    0.30309    0          0         
1.3599     -0.24003   0.30172    0          0         
1.3495     -0.25927   0.30206    0          0         
1.3397     -0.27727   0.3032     0          0         
1.33       -0.29517   0.30351    0          0         
1.3196     -0.31376   0.30027    0          0         
1.3098     -0.33175   0.30857    0          0         
1.2994     -0.35078   0.30255    0          0         
1.2897     -0.36909   0.29841    0          0         
1.2799     -0.38706   0.30897    0          0         
1.2695     -0.40546   0.29788    0          0         
1.2598     -0.42374   0.30349    0          0         
1.25       -0.44068   0.30631    0          0         
1.2396     -0.45998   0.3084     0          0         
1.2299     -0.4782    0.30036    0          0         
1.2195     -0.49695   0.3056     0          0         
1.2097     -0.51516   0.29737    0          0         
1.2        -0.53209   0.30599    0          0         
1.1896     -0.55156   0.29727    0          0         
1.1798     -0.56951   0.30213    0          0         
1.1694     -0.58799   0.30892    0          0         
1.1597     -0.60541   0.29434    0          0         
1.1499     -0.62368   0.3052     0          0         
1.1395     -0.64266   0.2985     0          0         
1.1298     -0.6605    0.30154    0          0         
1.12       -0.67884   0.29911    0          0         
1.1096     -0.69729   0.29974    0          0         
1.0999     -0.71522   0.29388    0          0         
1.0895     -0.73415   0.29827    0          0         
1.0797     -0.75176   0.30622    0          0         
1.0699     -0.76975   0.30049    0          0         
1.0596     -0.7887    0.3012     0          0         
1.0498     -0.80681   0.29922    0          0         
1.0394     -0.82549   0.30758    0          0         
1.0297     -0.84356   0.30309    0          0         
