# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 20:45:05 EDT 2010
#
# Global parameters:
#
# Contents:
0.62989    -2.3054    0.29984    0          0         
0.61951    -2.3246    0.30372    0          0         
0.60974    -2.3424    0.29591    0          0         
0.59998    -2.3603    0.30389    0          0         
0.5896     -2.3794    0.30224    0          0         
0.57984    -2.3975    0.29879    0          0         
0.56946    -2.416     0.30477    0          0         
0.5597     -2.4347    0.30398    0          0         
0.54993    -2.4531    0.30158    0          0         
0.53956    -2.471     0.2989     0          0         
0.52979    -2.4891    0.29704    0          0         
0.51941    -2.5078    0.30589    0          0         
0.50965    -2.5258    0.30198    0          0         
0.49988    -2.5442    0.3009     0          0         
0.48951    -2.5622    0.31069    0          0         
0.47974    -2.5804    0.30457    0          0         
0.46997    -2.598     0.3063     0          0         
0.4596     -2.6174    0.30793    0          0         
0.44983    -2.6346    0.30049    0          0         
0.43946    -2.6539    0.30598    0          0         
0.42969    -2.6716    0.29255    0          0         
0.41993    -2.689     0.2963     0          0         
0.40955    -2.7078    0.30276    0          0         
0.39978    -2.7255    0.30084    0          0         
0.38941    -2.7428    0.30418    0          0         
0.37964    -2.7598    0.30819    0          0         
0.36988    -2.7751    0.30634    0          0         
0.3595     -2.7895    0.29792    0          0         
0.34974    -2.7995    0.30009    0          0         
0.33997    -2.8067    0.30051    0          0         
0.32959    -2.8128    0.30158    0          0         
0.31983    -2.8168    0.30251    0          0         
0.30945    -2.8186    0.30398    0          0         
0.29969    -2.8175    0.30378    0          0         
0.28992    -2.8162    0.30673    0          0         
0.27954    -2.8142    0.3039     0          0         
0.26978    -2.8123    0.30007    0          0         
0.2594     -2.8094    0.30627    0          0         
0.24964    -2.8047    0.29737    0          0         
0.23987    -2.8022    0.29801    0          0         
0.2295     -2.7935    0.31014    0          0         
0.21973    -2.789     0.30854    0          0         
0.20997    -2.7802    0.30728    0          0         
0.19959    -2.7673    0.30396    0          0         
0.18982    -2.7565    0.30239    0          0         
0.17945    -2.7434    0.2974     0          0         
0.16968    -2.7283    0.29328    0          0         
0.15992    -2.7135    0.29533    0          0         
0.14954    -2.6947    0.30575    0          0         
0.13977    -2.6756    0.29685    0          0         
0.1294     -2.6518    0.30027    0          0         
0.11963    -2.6237    0.30754    0          0         
0.10987    -2.5926    0.3088     0          0         
0.099491   -2.5549    0.30389    0          0         
0.089725   -2.5136    0.30911    0          0         
0.07996    -2.4637    0.30213    0          0         
0.069584   -2.3971    0.30692    0          0         
0.059818   -2.3143    0.29244    0          0         
