# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 20:18:22 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.37823   0.3027     0          0         
1.4899     -0.39622   0.30248    0          0         
1.4795     -0.38624   0.30541    0          0         
1.4697     -0.40406   0.30369    0          0         
1.46       -0.42206   0.30196    0          0         
1.4496     -0.44118   0.3021     0          0         
1.4398     -0.45899   0.30151    0          0         
1.4295     -0.47784   0.30076    0          0         
1.4197     -0.49578   0.30239    0          0         
1.4099     -0.51382   0.30293    0          0         
1.3995     -0.53261   0.30129    0          0         
1.3898     -0.55024   0.29783    0          0         
1.3794     -0.5692    0.30245    0          0         
1.3696     -0.58745   0.30631    0          0         
1.3599     -0.60499   0.3019     0          0         
1.3495     -0.62421   0.30583    0          0         
1.3397     -0.64194   0.30433    0          0         
1.33       -0.65989   0.30518    0          0         
1.3196     -0.67858   0.30434    0          0         
1.3098     -0.69684   0.30522    0          0         
1.2994     -0.71589   0.30448    0          0         
1.2897     -0.73351   0.30801    0          0         
1.2799     -0.75112   0.29739    0          0         
1.2695     -0.77015   0.29986    0          0         
1.2598     -0.7882    0.3084     0          0         
1.25       -0.80593   0.30107    0          0         
1.2396     -0.82476   0.296      0          0         
1.2299     -0.84249   0.30456    0          0         
1.2195     -0.86175   0.3025     0          0         
1.2097     -0.87964   0.30578    0          0         
1.2        -0.8973    0.30869    0          0         
1.1896     -0.91634   0.30434    0          0         
1.1798     -0.93464   0.30392    0          0         
1.1694     -0.95312   0.30268    0          0         
1.1597     -0.97092   0.31022    0          0         
1.1499     -0.98829   0.3001     0          0         
1.1395     -1.0078    0.30241    0          0         
1.1298     -1.0258    0.30816    0          0         
1.12       -1.0435    0.3014     0          0         
1.1096     -1.0623    0.30638    0          0         
1.0999     -1.0804    0.30924    0          0         
1.0895     -1.0997    0.30299    0          0         
1.0797     -1.1174    0.30196    0          0         
1.0699     -1.1354    0.30432    0          0         
1.0596     -1.154     0.30284    0          0         
1.0498     -1.1719    0.29939    0          0         
1.0394     -1.1913    0.30154    0          0         
1.0297     -1.2087    0.30425    0          0         
1.0199     -1.2268    0.30204    0          0         
1.0095     -1.2458    0.29998    0          0         
0.99976    -1.2633    0.30364    0          0         
0.98999    -1.2816    0.30776    0          0         
0.97962    -1.3008    0.3028     0          0         
0.96985    -1.3184    0.30438    0          0         
0.95948    -1.3374    0.30148    0          0         
0.94971    -1.3555    0.30796    0          0         
0.93995    -1.3728    0.30572    0          0         
0.92957    -1.3916    0.30078    0          0         
0.9198     -1.4097    0.301      0          0         
0.90943    -1.4285    0.30137    0          0         
0.89966    -1.4465    0.30557    0          0         
0.8899     -1.4648    0.30886    0          0         
0.87952    -1.4837    0.3049     0          0         
0.86975    -1.5013    0.30581    0          0         
0.85999    -1.5197    0.30009    0          0         
0.84961    -1.5382    0.30125    0          0         
0.83985    -1.5555    0.29685    0          0         
0.82947    -1.5748    0.30384    0          0         
0.81971    -1.5931    0.30714    0          0         
0.80994    -1.6109    0.29748    0          0         
0.79956    -1.6304    0.30586    0          0         
0.7898     -1.6475    0.29354    0          0         
0.77942    -1.6667    0.29543    0          0         
0.76966    -1.684     0.29931    0          0         
0.75989    -1.7026    0.3059     0          0         
0.74952    -1.7213    0.30227    0          0         
0.73975    -1.7383    0.29853    0          0         
0.72998    -1.7568    0.30297    0          0         
0.71961    -1.7761    0.3029     0          0         
0.70984    -1.7938    0.30496    0          0         
0.69947    -1.8122    0.29632    0          0         
0.6897     -1.8298    0.29736    0          0         
0.67994    -1.8479    0.29798    0          0         
0.66956    -1.8674    0.30111    0          0         
0.65979    -1.885     0.30706    0          0         
0.64942    -1.9031    0.30685    0          0         
0.63965    -1.922     0.29426    0          0         
0.62989    -1.9392    0.30116    0          0         
0.61951    -1.9574    0.3079     0          0         
0.60974    -1.9753    0.30145    0          0         
0.59998    -1.9928    0.29826    0          0         
0.5896     -2.0116    0.30049    0          0         
0.57984    -2.0292    0.29455    0          0         
0.56946    -2.0475    0.30293    0          0         
0.5597     -2.066     0.30822    0          0         
0.54993    -2.083     0.29981    0          0         
0.53956    -2.1017    0.30685    0          0         
0.52979    -2.1181    0.3023     0          0         
0.51941    -2.1363    0.30645    0          0         
0.50965    -2.153     0.30557    0          0         
0.49988    -2.1688    0.31164    0          0         
0.48951    -2.1832    0.31173    0          0         
0.47974    -2.1935    0.31167    0          0         
0.46997    -2.2001    0.30473    0          0         
0.4596     -2.203     0.30096    0          0         
0.44983    -2.2044    0.3119     0          0         
0.43946    -2.2033    0.29511    0          0         
0.42969    -2.1995    0.30026    0          0         
0.41993    -2.196     0.31004    0          0         
0.40955    -2.1905    0.30219    0          0         
0.39978    -2.1822    0.30535    0          0         
0.38941    -2.1729    0.29084    0          0         
0.37964    -2.1623    0.29827    0          0         
0.36988    -2.1494    0.29931    0          0         
0.3595     -2.1342    0.30607    0          0         
0.34974    -2.1187    0.30718    0          0         
0.33997    -2.104     0.31092    0          0         
0.32959    -2.0861    0.30474    0          0         
0.31983    -2.0689    0.2945     0          0         
0.30945    -2.0609    0.29409    0          0         
0.29969    -2.0296    0.30065    0          0         
0.28992    -2.0135    0.31036    0          0         
0.27954    -1.9875    0.31019    0          0         
0.26978    -1.9614    0.29748    0          0         
0.2594     -1.9347    0.29188    0          0         
0.24964    -1.9092    0.30181    0          0         
0.23987    -1.8765    0.30593    0          0         
0.2295     -1.844     0.31318    0          0         
0.21973    -1.8082    0.29958    0          0         
0.20997    -1.7652    0.29965    0          0         
0.19959    -1.7212    0.30064    0          0         
0.18982    -1.6702    0.30074    0          0         
0.17945    -1.611     0.30837    0          0         
0.16968    -1.5511    0.31289    0          0         
0.15992    -1.479     0.30738    0          0         
0.14954    -1.3959    0.30157    0          0         
0.13977    -1.2995    0.3115     0          0         
0.1294     -1.1823    0.30233    0          0         
0.11963    -1.0478    0.3032     0          0         
0.10987    -0.88367   0.30158    0          0         
0.099491   -0.65957   0.30308    0          0         
0.089725   -0.36216   0.30021    0          0         
0.07996    0.29041    0.30728    0          0         
0.069584   1.5173     0.30918    0          0         
0.059818   0.85413    0.30355    0          0         
