# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 21:12:10 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.71435   0.30117    0          0         
1.4899     -0.7324    0.30418    0          0         
1.4795     -0.75089   0.29778    0          0         
1.4697     -0.76906   0.30471    0          0         
1.46       -0.78689   0.29971    0          0         
1.4496     -0.80602   0.30164    0          0         
1.4398     -0.82371   0.3054     0          0         
1.4295     -0.84266   0.3        0          0         
1.4197     -0.8605    0.30033    0          0         
1.4099     -0.87853   0.30242    0          0         
1.3995     -0.89733   0.29763    0          0         
1.3898     -0.9153    0.30105    0          0         
1.3794     -0.93407   0.30222    0          0         
1.3696     -0.95186   0.30203    0          0         
1.3599     -0.96987   0.2984     0          0         
1.3495     -0.9891    0.30476    0          0         
1.3397     -1.0069    0.29736    0          0         
1.33       -1.0247    0.30222    0          0         
1.3196     -1.0435    0.30071    0          0         
1.3098     -1.0612    0.3003     0          0         
1.2994     -1.0806    0.30515    0          0         
1.2897     -1.0986    0.30493    0          0         
1.2799     -1.1165    0.30546    0          0         
1.2695     -1.1351    0.30004    0          0         
1.2598     -1.1531    0.30261    0          0         
1.25       -1.1711    0.30029    0          0         
1.2396     -1.19      0.29939    0          0         
1.2299     -1.2079    0.29966    0          0         
1.2195     -1.2265    0.29884    0          0         
1.2097     -1.2447    0.30434    0          0         
1.2        -1.262     0.29655    0          0         
1.1896     -1.2815    0.30642    0          0         
1.1798     -1.2994    0.30068    0          0         
1.1694     -1.3183    0.29934    0          0         
1.1597     -1.336     0.302      0          0         
1.1499     -1.3539    0.3047     0          0         
1.1395     -1.3729    0.30474    0          0         
1.1298     -1.3908    0.30236    0          0         
1.12       -1.4087    0.30056    0          0         
1.1096     -1.4277    0.29946    0          0         
1.0999     -1.4458    0.30285    0          0         
1.0895     -1.4648    0.30416    0          0         
1.0797     -1.4826    0.30323    0          0         
1.0699     -1.5002    0.30233    0          0         
1.0596     -1.5193    0.30355    0          0         
