# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 18:58:09 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.35439    0.30267    0          0         
1.4899     0.33677    0.30271    0          0         
1.4795     0.31867    0.30261    0          0         
1.4697     0.30125    0.30265    0          0         
1.46       0.28367    0.30273    0          0         
1.4496     0.26446    0.30274    0          0         
1.4398     0.24719    0.30259    0          0         
1.4295     0.22894    0.30267    0          0         
1.4197     0.21156    0.30244    0          0         
1.4099     0.19419    0.30256    0          0         
1.3995     0.19615    0.30338    0          0         
1.3898     0.15815    0.30265    0          0         
1.3794     0.15937    0.30459    0          0         
1.3696     0.14135    0.3027     0          0         
1.3599     0.12376    0.30328    0          0         
1.3495     0.10467    0.30113    0          0         
1.3397     0.087106   0.30256    0          0         
1.33       0.068918   0.30222    0          0         
1.3196     0.050088   0.30593    0          0         
1.3098     0.032495   0.30486    0          0         
1.2994     0.013483   0.30393    0          0         
1.2897     -0.004416  0.29827    0          0         
1.2799     -0.022009  0.30045    0          0         
1.2695     -0.040961  0.29778    0          0         
1.2598     -0.059012  0.30369    0          0         
1.25       -0.076407  0.29885    0          0         
1.2396     -0.095663  0.30506    0          0         
1.2299     -0.1141    0.29832    0          0         
1.2195     -0.13172   0.31086    0          0         
1.2097     -0.14983   0.3056     0          0         
1.2        -0.16822   0.30499    0          0         
1.1896     -0.18677   0.30288    0          0         
1.1798     -0.2056    0.30906    0          0         
1.1694     -0.22423   0.3052     0          0         
1.1597     -0.24225   0.30001    0          0         
1.1499     -0.26005   0.30053    0          0         
1.1395     -0.27813   0.29754    0          0         
1.1298     -0.29616   0.3021     0          0         
1.12       -0.31472   0.31057    0          0         
1.1096     -0.33234   0.30816    0          0         
1.0999     -0.3507    0.29962    0          0         
1.0895     -0.36965   0.29716    0          0         
1.0797     -0.3881    0.29727    0          0         
1.0699     -0.40517   0.30325    0          0         
1.0596     -0.42405   0.30372    0          0         
1.0498     -0.44179   0.30222    0          0         
1.0394     -0.4609    0.29988    0          0         
1.0297     -0.47852   0.30715    0          0         
1.0199     -0.49721   0.29916    0          0         
1.0095     -0.51572   0.30158    0          0         
0.99976    -0.53312   0.30267    0          0         
0.98999    -0.55036   0.31158    0          0         
0.97962    -0.56968   0.29673    0          0         
0.96985    -0.58709   0.3045     0          0         
0.95948    -0.60601   0.29896    0          0         
0.94971    -0.62394   0.30587    0          0         
0.93995    -0.64144   0.29783    0          0         
0.92957    -0.66022   0.29632    0          0         
0.9198     -0.67795   0.30991    0          0         
0.90943    -0.69675   0.30123    0          0         
0.89966    -0.71439   0.30279    0          0         
0.8899     -0.73215   0.30267    0          0         
0.87952    -0.75069   0.30163    0          0         
0.86975    -0.76868   0.30306    0          0         
0.85999    -0.78585   0.30186    0          0         
0.84961    -0.80395   0.30312    0          0         
0.83985    -0.82215   0.30023    0          0         
0.82947    -0.84072   0.30126    0          0         
0.81971    -0.85863   0.30373    0          0         
0.80994    -0.87526   0.3034     0          0         
0.79956    -0.8937    0.3064     0          0         
0.7898     -0.91082   0.30511    0          0         
0.77942    -0.92893   0.30293    0          0         
0.76966    -0.94558   0.30503    0          0         
0.75989    -0.96175   0.30291    0          0         
0.74952    -0.97785   0.30369    0          0         
0.73975    -0.99294   0.30084    0          0         
0.72998    -1.0049    0.30511    0          0         
0.71961    -1.0129    0.30187    0          0         
0.70984    -1.0131    0.30113    0          0         
0.69947    -1.0102    0.30096    0          0         
0.6897     -1.0051    0.29962    0          0         
0.67994    -0.99789   0.30448    0          0         
0.66956    -0.98923   0.30399    0          0         
