# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 19:51:37 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.35037    0.30245    0          0         
1.4899     0.33236    0.30264    0          0         
1.4795     0.31411    0.30276    0          0         
1.4697     0.29647    0.30262    0          0         
1.46       0.27882    0.30276    0          0         
1.4496     0.25971    0.30261    0          0         
1.4398     0.242      0.30259    0          0         
1.4295     0.22355    0.30261    0          0         
1.4197     0.20576    0.30277    0          0         
1.4099     0.18806    0.30261    0          0         
1.3995     0.16914    0.30264    0          0         
1.3898     0.15144    0.30255    0          0         
1.3794     0.13308    0.30265    0          0         
1.3696     0.11544    0.30251    0          0         
1.3599     0.097848   0.30286    0          0         
1.3495     0.078653   0.30265    0          0         
1.3397     0.061075   0.30265    0          0         
1.33       0.043161   0.30265    0          0         
1.3196     0.025125   0.30279    0          0         
1.3098     0.0074859  0.30253    0          0         
1.2994     -0.01116   0.30265    0          0         
1.2897     -0.028708  0.30261    0          0         
1.2799     -0.046164  0.30256    0          0         
1.2695     -0.064459  0.30241    0          0         
1.2598     -0.081946  0.3025     0          0         
1.25       -0.077811  0.29914    0          0         
1.2396     -0.096594  0.30351    0          0         
1.2299     -0.11457   0.31141    0          0         
1.2195     -0.13334   0.30605    0          0         
1.2097     -0.15151   0.30694    0          0         
1.2        -0.16903   0.30879    0          0         
1.1896     -0.18783   0.30006    0          0         
1.1798     -0.20641   0.3075     0          0         
1.1694     -0.2251    0.30682    0          0         
1.1597     -0.24316   0.30579    0          0         
1.1499     -0.26043   0.3038     0          0         
1.1395     -0.27961   0.30218    0          0         
1.1298     -0.29766   0.30744    0          0         
1.12       -0.31542   0.30669    0          0         
1.1096     -0.33436   0.29919    0          0         
1.0999     -0.35232   0.29997    0          0         
1.0895     -0.3714    0.30108    0          0         
1.0797     -0.389     0.30184    0          0         
1.0699     -0.40703   0.30421    0          0         
1.0596     -0.42556   0.30781    0          0         
1.0498     -0.44353   0.30129    0          0         
1.0394     -0.46273   0.30476    0          0         
1.0297     -0.48049   0.30326    0          0         
1.0199     -0.4983    0.29804    0          0         
1.0095     -0.51714   0.30859    0          0         
0.99976    -0.53451   0.29783    0          0         
0.98999    -0.55327   0.29842    0          0         
0.97962    -0.57177   0.30288    0          0         
