# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 18:50:15 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.13915    0.30251    0          0         
1.4899     0.12066    0.30256    0          0         
1.4795     0.10249    0.30255    0          0         
1.4697     0.084451   0.30273    0          0         
1.46       0.09321    0.30486    0          0         
1.4496     0.073678   0.30209    0          0         
1.4398     0.055047   0.30113    0          0         
1.4295     0.035028   0.3005     0          0         
1.4197     0.016641   0.30616    0          0         
1.4099     -0.0017762 0.30116    0          0         
1.3995     -0.021475  0.30074    0          0         
1.3898     -0.040091  0.29972    0          0         
1.3794     -0.059836  0.30474    0          0         
1.3696     -0.078436  0.29997    0          0         
1.3599     -0.097449  0.30529    0          0         
1.3495     -0.11715   0.30842    0          0         
1.3397     -0.13595   0.30189    0          0         
1.33       -0.15455   0.31097    0          0         
1.3196     -0.17402   0.30779    0          0         
1.3098     -0.19289   0.30047    0          0         
1.2994     -0.21206   0.30189    0          0         
1.2897     -0.23076   0.30026    0          0         
1.2799     -0.24947   0.30538    0          0         
1.2695     -0.26932   0.30709    0          0         
1.2598     -0.28806   0.30038    0          0         
1.25       -0.30707   0.29382    0          0         
1.2396     -0.32616   0.30186    0          0         
1.2299     -0.34495   0.30091    0          0         
1.2195     -0.36442   0.30645    0          0         
1.2097     -0.3827    0.30419    0          0         
1.2        -0.40143   0.30828    0          0         
1.1896     -0.42058   0.30372    0          0         
1.1798     -0.43995   0.29922    0          0         
1.1694     -0.45939   0.30163    0          0         
1.1597     -0.47822   0.30293    0          0         
1.1499     -0.49663   0.30244    0          0         
1.1395     -0.51536   0.30601    0          0         
1.1298     -0.53484   0.30747    0          0         
1.12       -0.55298   0.3064     0          0         
1.1096     -0.57328   0.30299    0          0         
1.0999     -0.5918    0.30201    0          0         
1.0895     -0.61072   0.30828    0          0         
1.0797     -0.6296    0.30387    0          0         
1.0699     -0.6477    0.30502    0          0         
1.0596     -0.66788   0.30702    0          0         
1.0498     -0.68621   0.30219    0          0         
1.0394     -0.70559   0.30816    0          0         
1.0297     -0.72378   0.30474    0          0         
1.0199     -1.1061    0.29638    0          0         
1.0095     -1.1258    0.30503    0          0         
0.99976    -1.144     0.30363    0          0         
0.98999    -1.1628    0.30607    0          0         
0.97962    -1.1816    0.30032    0          0         
0.96985    -1.2005    0.29899    0          0         
0.95948    -1.2205    0.30329    0          0         
0.94971    -1.2383    0.30311    0          0         
0.93995    -1.2565    0.30351    0          0         
0.92957    -1.275     0.30402    0          0         
0.9198     -1.2929    0.30189    0          0         
0.90943    -1.312     0.30117    0          0         
0.89966    -1.3294    0.30337    0          0         
0.8899     -1.3468    0.30248    0          0         
0.87952    -1.364     0.30023    0          0         
0.86975    -1.3802    0.30312    0          0         
0.85999    -1.3943    0.29806    0          0         
0.84961    -1.4055    0.30126    0          0         
0.83985    -1.41      0.30247    0          0         
0.82947    -1.4088    0.3007     0          0         
0.81971    -1.405     0.3021     0          0         
0.80994    -1.4006    0.3047     0          0         
0.79956    -1.3943    0.30461    0          0         
0.7898     -1.3849    0.30326    0          0         
0.77942    -1.3731    0.30114    0          0         
0.76966    -1.3615    0.30601    0          0         
0.75989    -1.3487    0.305      0          0         
0.74952    -1.3344    0.30116    0          0         
0.73975    -1.3199    0.29812    0          0         
0.72998    -1.3047    0.30798    0          0         
0.71961    -1.2875    0.30518    0          0         
0.70984    -1.2704    0.30019    0          0         
0.69947    -1.2522    0.30363    0          0         
0.6897     -1.2344    0.29775    0          0         
0.67994    -1.2154    0.30544    0          0         
0.66956    -1.1943    0.29841    0          0         
0.65979    -1.174     0.30479    0          0         
0.64942    -1.1516    0.30296    0          0         
0.63965    -1.1293    0.29826    0          0         
0.62989    -1.106     0.30448    0          0         
0.61951    -1.0813    0.30692    0          0         
0.60974    -1.0563    0.29933    0          0         
0.59998    -1.0301    0.29852    0          0         
0.5896     -1.0013    0.30351    0          0         
0.57984    -0.97321   0.305      0          0         
0.56946    -0.94124   0.30383    0          0         
0.5597     -0.91027   0.30488    0          0         
0.54993    -0.87792   0.30297    0          0         
0.53956    -0.84304   0.30755    0          0         
0.52979    -0.80793   0.30334    0          0         
0.51941    -0.7683    0.30903    0          0         
0.50965    -0.7295    0.30766    0          0         
0.49988    -0.68949   0.3041     0          0         
0.48951    -0.64501   0.3038     0          0         
0.47974    -0.60029   0.30378    0          0         
0.46997    -0.55355   0.30386    0          0         
0.4596     -0.50144   0.30377    0          0         
0.44983    -0.45109   0.30351    0          0         
0.43946    -0.39631   0.30168    0          0         
0.42969    -0.3417    0.30071    0          0         
0.41993    -0.28405   0.30334    0          0         
0.40955    -0.21834   0.30465    0          0         
0.39978    -0.1536    0.30422    0          0         
0.38941    -0.08071   0.30331    0          0         
0.37964    -0.008017  0.29988    0          0         
0.36988    0.071252   0.30251    0          0         
0.3595     0.16132    0.30628    0          0         
0.34974    0.25192    0.30477    0          0         
0.33997    0.35093    0.3007     0          0         
0.32959    0.46548    0.30676    0          0         
0.31983    0.58286    0.30583    0          0         
0.30945    0.70544    0.30235    0          0         
0.29969    0.85557    0.29962    0          0         
0.28992    1.0098     0.30256    0          0         
0.27954    1.1887     0.30508    0          0         
0.26978    1.3849     0.29807    0          0         
0.2594     1.6188     0.30651    0          0         
0.24964    1.8862     0.30284    0          0         
0.23987    2.2039     0.29487    0          0         
0.2295     2.6288     0.30442    0          0         
0.21973    3.1986     0.3039     0          0         
0.20997    4.1339     0.2998     0          0         
0.19959    6.3637     0.30447    0          0         
0.18982    5.6959     0.30544    0          0         
0.17945    4.982      0.30383    0          0         
0.16968    4.3128     0.29925    0          0         
0.15992    3.6441     0.3076     0          0         
0.14954    2.9479     0.30302    0          0         
0.13977    2.2831     0.29475    0          0         
0.1294     1.58       0.30328    0          0         
0.11963    0.91586    0.30259    0          0         
0.10987    0.25944    0.29933    0          0         
0.099491   -0.44404   0.30496    0          0         
0.089725   -1.1039    0.30595    0          0         
0.07996    -1.7661    0.30384    0          0         
0.069584   -2.4607    0.30238    0          0         
0.059818   -3.1229    0.29984    0          0         
