# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 16:09:08 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.17086    0.30288    0          0         
1.4899     0.15237    0.3027     0          0         
1.4795     0.13253    0.30317    0          0         
1.4697     0.11381    0.30206    0          0         
1.46       0.095621   0.30131    0          0         
1.4496     0.076379   0.30204    0          0         
1.4398     0.057809   0.30087    0          0         
1.4295     0.038049   0.30406    0          0         
1.4197     0.019678   0.30506    0          0         
1.4099     0.0010772  0.30303    0          0         
1.3995     -0.017661  0.30534    0          0         
1.3898     -0.036261  0.30087    0          0         
1.3794     -0.056311  0.30306    0          0         
1.3696     -0.074652  0.30331    0          0         
1.3599     -0.093069  0.30302    0          0         
1.3495     -0.11245   0.30613    0          0         
1.3397     -0.13077   0.29971    0          0         
1.33       -0.1491    0.3012     0          0         
1.3196     -0.16866   0.29943    0          0         
1.3098     -0.18708   0.30688    0          0         
1.2994     -0.20574   0.30183    0          0         
1.2897     -0.22419   0.29937    0          0         
1.2799     -0.24204   0.30116    0          0         
1.2695     -0.26171   0.29832    0          0         
1.2598     -0.27958   0.30656    0          0         
1.25       -0.29743   0.3083     0          0         
1.2396     -0.3155    0.29992    0          0         
1.2299     -0.3335    0.30328    0          0         
1.2195     -0.35227   0.30343    0          0         
1.2097     -0.36986   0.30071    0          0         
1.2        -0.38718   0.30161    0          0         
1.1896     -0.40491   0.30309    0          0         
1.1798     -0.42194   0.3056     0          0         
1.1694     -0.43931   0.29858    0          0         
1.1597     -0.45495   0.30015    0          0         
1.1499     -0.46845   0.30438    0          0         
1.1395     -0.47976   0.30456    0          0         
1.1298     -0.48455   0.30918    0          0         
1.12       -0.48263   0.30552    0          0         
1.1096     -0.47663   0.30225    0          0         
1.0999     -0.46889   0.30255    0          0         
1.0895     -0.45804   0.30709    0          0         
1.0797     -0.44611   0.30728    0          0         
1.0699     -0.4327    0.30395    0          0         
1.0596     -0.41776   0.29752    0          0         
1.0498     -0.40261   0.30277    0          0         
1.0394     -0.38552   0.30262    0          0         
1.0297     -0.36909   0.30668    0          0         
1.0199     -0.35183   0.30848    0          0         
1.0095     -0.33369   0.29702    0          0         
0.99976    -0.31527   0.29809    0          0         
0.98999    -0.29641   0.3023     0          0         
0.97962    -0.27532   0.30752    0          0         
0.96985    -0.2553    0.30131    0          0         
0.95948    -0.23362   0.29998    0          0         
0.94971    -0.21244   0.30229    0          0         
0.93995    -0.1908    0.30334    0          0         
0.92957    -0.1672    0.30331    0          0         
0.9198     -0.14422   0.30021    0          0         
0.90943    -0.11959   0.30257    0          0         
0.89966    -0.095099  0.30174    0          0         
0.8899     -0.070456  0.29926    0          0         
0.87952    -0.042975  0.30322    0          0         
0.86975    -0.016684  0.29881    0          0         
0.85999    0.0096832  0.29734    0          0         
0.84961    0.038614   0.3057     0          0         
0.83985    0.067239   0.30209    0          0         
0.82947    0.098642   0.30146    0          0         
0.81971    0.12888    0.30019    0          0         
0.80994    0.15963    0.30432    0          0         
0.79956    0.1934     0.30392    0          0         
0.7898     0.22634    0.30097    0          0         
0.77942    0.2622     0.30515    0          0         
0.76966    0.29661    0.30638    0          0         
0.75989    0.33262    0.30184    0          0         
0.74952    0.37164    0.3005     0          0         
0.73975    0.40987    0.30076    0          0         
0.72998    0.44904    0.30402    0          0         
0.71961    0.49252    0.30227    0          0         
0.70984    0.53448    0.30123    0          0         
0.69947    0.58024    0.29902    0          0         
0.6897     0.62507    0.30328    0          0         
0.67994    0.67129    0.30035    0          0         
0.66956    0.72306    0.30505    0          0         
0.65979    0.77285    0.30563    0          0         
0.64942    0.82734    0.29774    0          0         
0.63965    0.88149    0.30097    0          0         
0.62989    0.93682    0.30245    0          0         
0.61951    0.99671    0.30756    0          0         
0.60974    1.0569     0.3016     0          0         
0.59998    1.1193     0.30343    0          0         
0.5896     1.1891     0.30407    0          0         
0.57984    1.2564     0.30525    0          0         
0.56946    1.332      0.29708    0          0         
0.5597     1.4072     0.29519    0          0         
0.54993    1.4861     0.30058    0          0         
0.53956    1.572      0.30573    0          0         
0.52979    1.6583     0.30343    0          0         
0.51941    1.7546     0.30371    0          0         
0.50965    1.8505     0.30364    0          0         
0.49988    1.9506     0.30628    0          0         
0.48951    2.0646     0.29882    0          0         
0.47974    2.1791     0.29801    0          0         
0.46997    2.3006     0.29901    0          0         
0.4596     2.4375     0.30813    0          0         
0.44983    2.5752     0.29734    0          0         
0.43946    2.7333     0.30857    0          0         
0.42969    2.8957     0.30499    0          0         
0.41993    3.0721     0.305      0          0         
0.40955    3.2769     0.30019    0          0         
0.39978    3.4875     0.30401    0          0         
0.38941    3.7309     0.29955    0          0         
0.37964    3.9817     0.30053    0          0         
0.36988    4.2767     0.29809    0          0         
0.3595     4.628      0.30496    0          0         
0.34974    5.0164     0.30456    0          0         
0.33997    5.488      0.30268    0          0         
0.32959    6.1624     0.30364    0          0         
0.31983    7.9602     0.30789    0          0         
0.30945    7.2534     0.29781    0          0         
0.29969    6.5806     0.29937    0          0         
0.28992    5.9087     0.30224    0          0         
0.27954    5.192      0.29894    0          0         
0.26978    4.527      0.30248    0          0         
0.2594     3.8186     0.30453    0          0         
0.24964    3.1538     0.29511    0          0         
0.23987    2.4883     0.30152    0          0         
0.2295     1.7894     0.30856    0          0         
0.21973    1.1302     0.30393    0          0         
0.20997    0.46922    0.30192    0          0         
0.19959    -0.23321   0.30389    0          0         
0.18982    -0.88866   0.30094    0          0         
0.17945    -1.5935    0.29749    0          0         
0.16968    -2.2534    0.2935     0          0         
0.15992    -2.9163    0.30302    0          0         
0.14954    -3.609     0.30724    0          0         
0.13977    -4.2724    0.30575    0          0         
0.1294     -4.9769    0.30177    0          0         
0.11963    -5.6449    0.29899    0          0         
0.10987    -6.3068    0.29933    0          0         
0.099491   -7.0192    0.30369    0          0         
0.089725   -7.6902    0.30441    0          0         
0.07996    -8.3659    0.30259    0          0         
0.069584   -9.0793    0.30494    0          0         
0.059818   -9.7626    0.29792    0          0         
