# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 19:17:04 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.13567    0.30267    0          0         
1.4899     0.11714    0.30265    0          0         
1.4795     0.098169   0.30265    0          0         
1.4697     0.079797   0.30273    0          0         
1.46       0.061746   0.30257    0          0         
1.4496     0.041589   0.30262    0          0         
1.4398     0.02366    0.30262    0          0         
1.4295     0.0045257  0.3027     0          0         
1.4197     0.015894   0.30018    0          0         
1.4099     -0.031638  0.30256    0          0         
1.3995     -0.05094   0.30256    0          0         
1.3898     -0.040686  0.30392    0          0         
1.3794     -0.060477  0.30705    0          0         
1.3696     -0.079291  0.30255    0          0         
1.3599     -0.097815  0.29768    0          0         
1.3495     -0.11762   0.3        0          0         
1.3397     -0.13608   0.30369    0          0         
1.33       -0.15497   0.30532    0          0         
1.3196     -0.17483   0.30027    0          0         
1.3098     -0.19323   0.30432    0          0         
1.2994     -0.21293   0.30026    0          0         
1.2897     -0.23163   0.29746    0          0         
1.2799     -0.2503    0.30236    0          0         
1.2695     -0.26995   0.30624    0          0         
1.2598     -0.28881   0.30409    0          0         
1.25       -0.30784   0.30438    0          0         
1.2396     -0.32697   0.30544    0          0         
1.2299     -0.34548   0.30143    0          0         
1.2195     -0.36501   0.30474    0          0         
1.2097     -0.38411   0.3047     0          0         
1.2        -0.40264   0.2987     0          0         
1.1896     -0.42225   0.30747    0          0         
1.1798     -0.44101   0.30326    0          0         
1.1694     -0.46103   0.30692    0          0         
1.1597     -0.47916   0.29897    0          0         
1.1499     -0.49802   0.29783    0          0         
1.1395     -0.51755   0.29765    0          0         
1.1298     -0.53621   0.29897    0          0         
1.12       -0.55445   0.30259    0          0         
1.1096     -0.5745    0.30346    0          0         
1.0999     -0.5935    0.3047     0          0         
1.0895     -0.61243   0.29542    0          0         
1.0797     -0.6308    0.29926    0          0         
1.0699     -0.64994   0.30157    0          0         
1.0596     -0.6697    0.30369    0          0         
1.0498     -0.6883    0.3021     0          0         
1.0394     -0.7073    0.29356    0          0         
1.0297     -0.72588   0.30371    0          0         
1.0199     -0.74453   0.29818    0          0         
1.0095     -0.76391   0.29736    0          0         
0.99976    -0.7828    0.29481    0          0         
0.98999    -0.80083   0.29931    0          0         
0.97962    -0.8212    0.29659    0          0         
0.96985    -0.8391    0.30869    0          0         
0.95948    -0.85929   0.29844    0          0         
0.94971    -0.87714   0.30517    0          0         
0.93995    -0.89641   0.30706    0          0         
0.92957    -0.91567   0.29345    0          0         
0.9198     -0.93392   0.30216    0          0         
0.90943    -0.95336   0.29696    0          0         
0.89966    -0.97152   0.30413    0          0         
0.8899     -0.98963   0.30686    0          0         
0.87952    -1.0094    0.30959    0          0         
0.86975    -1.0273    0.3083     0          0         
0.85999    -1.0455    0.3008     0          0         
0.84961    -1.0646    0.31004    0          0         
0.83985    -1.0821    0.30448    0          0         
0.82947    -1.1011    0.3045     0          0         
0.81971    -1.1187    0.30439    0          0         
0.80994    -1.1354    0.30312    0          0         
0.79956    -1.1523    0.30555    0          0         
