# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 17:02:56 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.17065    0.30224    0          0         
1.4899     0.15194    0.30286    0          0         
1.4795     0.13204    0.30186    0          0         
1.4697     0.11407    0.29697    0          0         
1.46       0.094568   0.31176    0          0         
1.4496     0.075021   0.30384    0          0         
1.4398     0.05668    0.31147    0          0         
1.4295     0.036539   0.30499    0          0         
1.4197     0.018381   0.29693    0          0         
1.4099     -0.00018928 0.30827    0          0         
1.3995     -0.019614  0.30126    0          0         
1.3898     -0.03829   0.30317    0          0         
1.3794     -0.057837  0.30212    0          0         
1.3696     -0.076666  0.30326    0          0         
1.3599     -0.094962  0.30285    0          0         
1.3495     -0.11478   0.30261    0          0         
1.3397     -0.1328    0.30166    0          0         
1.33       -0.1514    0.3012     0          0         
1.3196     -0.17135   0.30334    0          0         
1.3098     -0.18972   0.30248    0          0         
1.2994     -0.20896   0.30371    0          0         
1.2897     -0.22756   0.30049    0          0         
1.2799     -0.24578   0.30294    0          0         
1.2695     -0.26569   0.30317    0          0         
1.2598     -0.28417   0.30404    0          0         
1.25       -0.3028    0.30402    0          0         
1.2396     -0.32157   0.30546    0          0         
1.2299     -0.34005   0.30148    0          0         
1.2195     -0.35955   0.30039    0          0         
1.2097     -0.37775   0.30294    0          0         
1.2        -0.39585   0.29624    0          0         
1.1896     -0.41506   0.29984    0          0         
1.1798     -0.43293   0.30689    0          0         
1.1694     -0.45232   0.30566    0          0         
1.1597     -0.4701    0.30177    0          0         
1.1499     -0.48794   0.3063     0          0         
1.1395     -0.5067    0.29652    0          0         
1.1298     -0.5243    0.29493    0          0         
1.12       -0.54168   0.29833    0          0         
1.1096     -0.55999   0.30586    0          0         
1.0999     -0.57703   0.30892    0          0         
1.0895     -0.5938    0.29913    0          0         
1.0797     -0.60938   0.30134    0          0         
1.0699     -0.62278   0.29722    0          0         
1.0596     -0.63315   0.30168    0          0         
1.0498     -0.63624   0.30085    0          0         
1.0394     -0.63276   0.30503    0          0         
1.0297     -0.62685   0.30604    0          0         
1.0199     -0.61974   0.30505    0          0         
1.0095     -0.60965   0.30145    0          0         
0.99976    -0.59781   0.30213    0          0         
0.98999    -0.58481   0.30218    0          0         
0.97962    -0.56972   0.30522    0          0         
0.96985    -0.55481   0.30633    0          0         
0.95948    -0.53885   0.2989     0          0         
0.94971    -0.5227    0.29769    0          0         
0.93995    -0.50557   0.29943    0          0         
0.92957    -0.48672   0.30335    0          0         
0.9198     -0.46847   0.3072     0          0         
0.90943    -0.44916   0.30087    0          0         
0.89966    -0.42953   0.30216    0          0         
0.8899     -0.40981   0.30322    0          0         
0.87952    -0.38773   0.3008     0          0         
0.86975    -0.36649   0.3049     0          0         
0.85999    -0.34464   0.30877    0          0         
0.84961    -0.3216    0.30303    0          0         
0.83985    -0.29841   0.29913    0          0         
0.82947    -0.2728    0.30549    0          0         
0.81971    -0.24818   0.30303    0          0         
0.80994    -0.22312   0.30186    0          0         
0.79956    -0.1957    0.30547    0          0         
0.7898     -0.16892   0.30319    0          0         
0.77942    -0.13947   0.30853    0          0         
0.76966    -0.11139   0.30531    0          0         
0.75989    -0.082022  0.30288    0          0         
0.74952    -0.049979  0.30248    0          0         
0.73975    -0.018774  0.30265    0          0         
0.72998    0.012918   0.30142    0          0         
0.71961    0.048715   0.30667    0          0         
0.70984    0.082971   0.30264    0          0         
0.69947    0.12002    0.30482    0          0         
0.6897     0.15691    0.29968    0          0         
0.67994    0.19474    0.30253    0          0         
0.66956    0.23675    0.29841    0          0         
0.65979    0.27726    0.29934    0          0         
0.64942    0.32241    0.29867    0          0         
0.63965    0.36556    0.30222    0          0         
0.62989    0.41087    0.30233    0          0         
0.61951    0.45976    0.30384    0          0         
0.60974    0.50837    0.30413    0          0         
0.59998    0.55918    0.29833    0          0         
0.5896     0.61518    0.30273    0          0         
0.57984    0.66993    0.30198    0          0         
0.56946    0.73141    0.30561    0          0         
0.5597     0.79125    0.30264    0          0         
0.54993    0.85418    0.30575    0          0         
0.53956    0.92277    0.30515    0          0         
0.52979    0.99146    0.30026    0          0         
0.51941    1.0684     0.30203    0          0         
0.50965    1.1443     0.30358    0          0         
0.49988    1.2239     0.30335    0          0         
0.48951    1.3127     0.30355    0          0         
0.47974    1.4006     0.30441    0          0         
0.46997    1.4951     0.3061     0          0         
0.4596     1.6006     0.29972    0          0         
0.44983    1.707      0.29717    0          0         
0.43946    1.8281     0.30525    0          0         
0.42969    1.9488     0.30402    0          0         
0.41993    2.0769     0.29975    0          0         
0.40955    2.2251     0.30457    0          0         
0.39978    2.3764     0.30395    0          0         
0.38941    2.5504     0.30244    0          0         
0.37964    2.7294     0.3016     0          0         
0.36988    2.9237     0.30372    0          0         
0.3595     3.1548     0.29533    0          0         
0.34974    3.3973     0.29667    0          0         
0.33997    3.6645     0.30134    0          0         
0.32959    3.9665     0.30108    0          0         
0.31983    4.3959     0.30203    0          0         
0.30945    4.8885     0.29774    0          0         
0.29969    5.5138     0.30051    0          0         
0.28992    7.7728     0.30387    0          0         
0.27954    7.0465     0.30395    0          0         
0.26978    6.3742     0.30058    0          0         
0.2594     5.6593     0.29849    0          0         
0.24964    4.989      0.29894    0          0         
0.23987    4.3191     0.30807    0          0         
0.2295     3.617      0.30509    0          0         
0.21973    2.9548     0.29891    0          0         
0.20997    2.2921     0.29774    0          0         
0.19959    1.5878     0.2987     0          0         
0.18982    0.93109    0.30178    0          0         
0.17945    0.22614    0.30364    0          0         
0.16968    -0.43412   0.30699    0          0         
0.15992    -1.0966    0.30279    0          0         
0.14954    -1.7881    0.30587    0          0         
0.13977    -2.45      0.30868    0          0         
0.1294     -3.1517    0.30721    0          0         
0.11963    -3.8161    0.30371    0          0         
0.10987    -4.4742    0.30499    0          0         
0.099491   -5.1813    0.3021     0          0         
0.089725   -5.8463    0.29966    0          0         
0.07996    -6.5154    0.3028     0          0         
0.069584   -7.2193    0.30352    0          0         
0.059818   -7.8917    0.30196    0          0         
