# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 20:10:26 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.13062    0.30241    0          0         
1.4899     0.11201    0.30267    0          0         
1.4795     0.093057   0.3027     0          0         
1.4697     0.074701   0.30277    0          0         
1.46       0.056222   0.30271    0          0         
1.4496     0.035928   0.30245    0          0         
1.4398     0.017648   0.30268    0          0         
1.4295     -0.0011048 0.30257    0          0         
1.4197     -0.01972   0.30282    0          0         
1.4099     -0.038184  0.30282    0          0         
1.3995     -0.057944  0.30268    0          0         
1.3898     -0.076666  0.30245    0          0         
1.3794     -0.095511  0.30276    0          0         
1.3696     -0.11413   0.30273    0          0         
1.3599     -0.13251   0.30268    0          0         
1.3495     -0.15256   0.30264    0          0         
1.3397     -0.171     0.30276    0          0         
1.33       -0.18944   0.30256    0          0         
1.3196     -0.2083    0.30284    0          0         
1.3098     -0.19501   0.30608    0          0         
1.2994     -0.21474   0.30477    0          0         
1.2897     -0.23319   0.30424    0          0         
1.2799     -0.25207   0.30125    0          0         
1.2695     -0.2717    0.30303    0          0         
1.2598     -0.2905    0.30493    0          0         
1.25       -0.309     0.29846    0          0         
1.2396     -0.32842   0.30012    0          0         
1.2299     -0.34716   0.30613    0          0         
1.2195     -0.3669    0.30366    0          0         
1.2097     -0.38578   0.30404    0          0         
1.2        -0.40432   0.30619    0          0         
1.1896     -0.42412   0.3009     0          0         
1.1798     -0.44301   0.30523    0          0         
1.1694     -0.46256   0.30247    0          0         
1.1597     -0.48099   0.30291    0          0         
1.1499     -0.49984   0.30113    0          0         
1.1395     -0.51969   0.30019    0          0         
1.1298     -0.53808   0.30169    0          0         
1.12       -0.55707   0.30183    0          0         
1.1096     -0.57676   0.30879    0          0         
1.0999     -0.59533   0.29724    0          0         
1.0895     -0.61484   0.29919    0          0         
1.0797     -0.63361   0.29818    0          0         
1.0699     -0.6523    0.30027    0          0         
1.0596     -0.67217   0.30515    0          0         
1.0498     -0.69074   0.30164    0          0         
1.0394     -0.71027   0.29954    0          0         
1.0297     -0.72904   0.29318    0          0         
1.0199     -0.74802   0.30442    0          0         
1.0095     -0.76763   0.29681    0          0         
0.99976    -0.78615   0.30021    0          0         
0.98999    -0.80503   0.30227    0          0         
0.97962    -0.82479   0.30038    0          0         
0.96985    -0.84301   0.30535    0          0         
0.95948    -0.86313   0.30454    0          0         
0.94971    -0.88181   0.30224    0          0         
0.93995    -0.90053   0.30192    0          0         
0.92957    -0.91999   0.29756    0          0         
0.9198     -0.93821   0.30107    0          0         
0.90943    -0.95835   0.30163    0          0         
0.89966    -0.97719   0.29865    0          0         
0.8899     -0.99544   0.30232    0          0         
0.87952    -1.0151    0.30575    0          0         
0.86975    -1.0339    0.30212    0          0         
0.85999    -1.0528    0.29751    0          0         
0.84961    -1.072     0.3021     0          0         
0.83985    -1.0909    0.30108    0          0         
0.82947    -1.1105    0.3066     0          0         
0.81971    -1.129     0.29933    0          0         
0.80994    -1.1477    0.3048     0          0         
0.79956    -1.1683    0.29794    0          0         
0.7898     -1.1859    0.30676    0          0         
0.77942    -1.2055    0.30662    0          0         
0.76966    -1.2239    0.29716    0          0         
0.75989    -1.2427    0.2983     0          0         
0.74952    -1.2623    0.29479    0          0         
0.73975    -1.2804    0.30398    0          0         
0.72998    -1.2984    0.29527    0          0         
0.71961    -1.3188    0.30154    0          0         
0.70984    -1.3374    0.30296    0          0         
0.69947    -1.3564    0.30601    0          0         
0.6897     -1.3746    0.30991    0          0         
0.67994    -1.3929    0.29815    0          0         
0.66956    -1.4117    0.30462    0          0         
0.65979    -1.4301    0.29783    0          0         
0.64942    -1.4483    0.30476    0          0         
0.63965    -1.4663    0.30901    0          0         
0.62989    -1.4816    0.30084    0          0         
0.61951    -1.4957    0.30178    0          0         
0.60974    -1.5072    0.30032    0          0         
0.59998    -1.5135    0.30302    0          0         
0.5896     -1.5166    0.30494    0          0         
0.57984    -1.5154    0.29499    0          0         
0.56946    -1.5116    0.2924     0          0         
0.5597     -1.5097    0.3105     0          0         
0.54993    -1.5059    0.30114    0          0         
0.53956    -1.4998    0.307      0          0         
0.52979    -1.4924    0.292      0          0         
0.51941    -1.4816    0.31062    0          0         
0.50965    -1.4704    0.29881    0          0         
0.49988    -1.4601    0.30529    0          0         
0.48951    -1.4464    0.30061    0          0         
0.47974    -1.4328    0.30047    0          0         
0.46997    -1.4188    0.30645    0          0         
0.4596     -1.4027    0.30317    0          0         
0.44983    -1.3852    0.30509    0          0         
0.43946    -1.3656    0.29913    0          0         
0.42969    -1.3474    0.30155    0          0         
0.41993    -1.3287    0.30227    0          0         
0.40955    -1.308     0.30908    0          0         
0.39978    -1.2873    0.29897    0          0         
0.38941    -1.2644    0.29432    0          0         
0.37964    -1.2414    0.30094    0          0         
0.36988    -1.216     0.30538    0          0         
0.3595     -1.188     0.30547    0          0         
0.34974    -1.1602    0.29901    0          0         
0.33997    -1.1309    0.30386    0          0         
0.32959    -1.098     0.29827    0          0         
0.31983    -1.0648    0.30724    0          0         
0.30945    -1.0287    0.30483    0          0         
0.29969    -0.99052   0.30088    0          0         
0.28992    -0.95019   0.30346    0          0         
0.27954    -0.90729   0.30343    0          0         
0.26978    -0.85627   0.30461    0          0         
0.2594     -0.80005   0.30476    0          0         
0.24964    -0.74306   0.29823    0          0         
0.23987    -0.67881   0.30454    0          0         
0.2295     -0.60485   0.30213    0          0         
0.21973    -0.5282    0.29931    0          0         
0.20997    -0.44266   0.3041     0          0         
0.19959    -0.34324   0.30337    0          0         
0.18982    -0.23853   0.30196    0          0         
0.17945    -0.11233   0.30331    0          0         
0.16968    0.026391   0.30416    0          0         
0.15992    0.1912     0.30219    0          0         
0.14954    0.40406    0.30201    0          0         
0.13977    0.66703    0.30346    0          0         
0.1294     1.0503     0.30233    0          0         
0.11963    1.5802     0.30572    0          0         
0.10987    4.6492     0.30618    0          0         
0.099491   3.9383     0.29514    0          0         
0.089725   3.273      0.30251    0          0         
0.07996    2.6071     0.29496    0          0         
0.069584   1.9106     0.30451    0          0         
0.059818   1.2473     0.29954    0          0         
