# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 20:37:20 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.56092   0.30554    0          0         
1.4899     -0.5796    0.30558    0          0         
1.4795     -0.59919   0.30045    0          0         
1.4697     -0.61782   0.30238    0          0         
1.46       -0.63659   0.30195    0          0         
1.4496     -0.65629   0.30172    0          0         
1.4398     -0.67486   0.30459    0          0         
1.4295     -0.69481   0.30375    0          0         
1.4197     -0.71349   0.30326    0          0         
1.4099     -0.73218   0.30204    0          0         
1.3995     -0.75167   0.30045    0          0         
1.3898     -0.77047   0.30177    0          0         
1.3794     -0.79024   0.30082    0          0         
1.3696     -0.80883   0.30067    0          0         
1.3599     -0.82741   0.30564    0          0         
1.3495     -0.84751   0.30093    0          0         
1.3397     -0.86613   0.30236    0          0         
1.33       -0.88471   0.30058    0          0         
1.3196     -0.90443   0.30166    0          0         
1.3098     -0.92313   0.30253    0          0         
1.2994     -0.94274   0.30673    0          0         
1.2897     -0.96158   0.30357    0          0         
1.2799     -0.98009   0.29836    0          0         
1.2695     -1.0002    0.3052     0          0         
1.2598     -1.0185    0.30512    0          0         
1.25       -1.0374    0.30579    0          0         
1.2396     -1.057     0.30387    0          0         
1.2299     -1.0757    0.30128    0          0         
1.2195     -1.0953    0.30224    0          0         
1.2097     -1.114     0.29995    0          0         
1.2        -1.1326    0.30256    0          0         
1.1896     -1.1525    0.30375    0          0         
1.1798     -1.1712    0.30747    0          0         
1.1694     -1.1908    0.30047    0          0         
1.1597     -1.2094    0.30343    0          0         
1.1499     -1.2282    0.30084    0          0         
1.1395     -1.2482    0.30314    0          0         
1.1298     -1.2666    0.30311    0          0         
1.12       -1.2852    0.30399    0          0         
1.1096     -1.3051    0.30332    0          0         
1.0999     -1.3239    0.30424    0          0         
1.0895     -1.3436    0.29992    0          0         
1.0797     -1.3621    0.30212    0          0         
1.0699     -1.3806    0.30398    0          0         
1.0596     -1.4008    0.29916    0          0         
1.0498     -1.4192    0.29836    0          0         
1.0394     -1.4389    0.30461    0          0         
1.0297     -1.4576    0.30584    0          0         
1.0199     -1.4766    0.30129    0          0         
1.0095     -1.4964    0.30291    0          0         
0.99976    -1.5149    0.30335    0          0         
0.98999    -1.5336    0.30222    0          0         
0.97962    -1.5535    0.30119    0          0         
0.96985    -1.5719    0.29994    0          0         
0.95948    -1.5921    0.30396    0          0         
0.94971    -1.6107    0.30222    0          0         
0.93995    -1.6293    0.30206    0          0         
0.92957    -1.6487    0.30216    0          0         
0.9198     -1.6674    0.30305    0          0         
0.90943    -1.6871    0.30096    0          0         
0.89966    -1.7062    0.30589    0          0         
0.8899     -1.7249    0.29778    0          0         
0.87952    -1.7442    0.30436    0          0         
0.86975    -1.7631    0.3028     0          0         
0.85999    -1.7819    0.30196    0          0         
0.84961    -1.802     0.30453    0          0         
0.83985    -1.8203    0.30889    0          0         
0.82947    -1.84      0.303      0          0         
0.81971    -1.8589    0.29926    0          0         
0.80994    -1.8775    0.29589    0          0         
0.79956    -1.8972    0.30702    0          0         
0.7898     -1.9163    0.29806    0          0         
0.77942    -1.9358    0.29929    0          0         
0.76966    -1.9541    0.30515    0          0         
0.75989    -1.9728    0.30084    0          0         
0.74952    -1.9929    0.30305    0          0         
0.73975    -2.0116    0.3052     0          0         
0.72998    -2.0299    0.30338    0          0         
0.71961    -2.0496    0.30256    0          0         
0.70984    -2.0684    0.30706    0          0         
0.69947    -2.0887    0.30619    0          0         
0.6897     -2.1068    0.30018    0          0         
0.67994    -2.1256    0.30164    0          0         
0.66956    -2.1456    0.30137    0          0         
0.65979    -2.164     0.30134    0          0         
0.64942    -2.1841    0.30023    0          0         
0.63965    -2.2025    0.30245    0          0         
0.62989    -2.2208    0.30215    0          0         
0.61951    -2.24      0.30248    0          0         
0.60974    -2.2587    0.30128    0          0         
0.59998    -2.277     0.29913    0          0         
0.5896     -2.2968    0.3041     0          0         
0.57984    -2.3149    0.3065     0          0         
0.56946    -2.3349    0.30335    0          0         
