# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 21:04:14 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.60027   0.30251    0          0         
1.4899     -0.58031   0.29931    0          0         
1.4795     -0.59998   0.30129    0          0         
1.4697     -0.61857   0.30224    0          0         
1.46       -0.63698   0.30325    0          0         
1.4496     -0.65708   0.2996     0          0         
1.4398     -0.67553   0.30523    0          0         
1.4295     -0.69562   0.29922    0          0         
1.4197     -0.71398   0.30461    0          0         
1.4099     -0.73287   0.30375    0          0         
1.3995     -0.75217   0.30555    0          0         
1.3898     -0.77114   0.30227    0          0         
1.3794     -0.79075   0.30082    0          0         
1.3696     -0.80965   0.30647    0          0         
1.3599     -0.82824   0.30618    0          0         
1.3495     -0.84813   0.30488    0          0         
1.3397     -0.86674   0.30113    0          0         
1.33       -0.8854    0.30334    0          0         
1.3196     -0.90522   0.30201    0          0         
1.3098     -0.92373   0.30332    0          0         
1.2994     -0.94353   0.30073    0          0         
1.2897     -0.96247   0.29887    0          0         
1.2799     -0.98076   0.30586    0          0         
1.2695     -1.0008    0.30198    0          0         
1.2598     -1.0195    0.30454    0          0         
1.25       -1.0381    0.30161    0          0         
1.2396     -1.0576    0.30003    0          0         
1.2299     -1.0765    0.30093    0          0         
1.2195     -1.0961    0.30354    0          0         
1.2097     -1.1149    0.30233    0          0         
1.2        -1.1336    0.30248    0          0         
1.1896     -1.1533    0.301      0          0         
1.1798     -1.1719    0.30349    0          0         
1.1694     -1.1919    0.30337    0          0         
1.1597     -1.2104    0.3021     0          0         
1.1499     -1.229     0.30166    0          0         
1.1395     -1.2488    0.3043     0          0         
1.1298     -1.2673    0.29968    0          0         
1.12       -1.2862    0.30325    0          0         
1.1096     -1.3061    0.30665    0          0         
1.0999     -1.3248    0.30151    0          0         
1.0895     -1.3444    0.30615    0          0         
1.0797     -1.3632    0.29792    0          0         
1.0699     -1.3816    0.2984     0          0         
1.0596     -1.4018    0.30198    0          0         
1.0498     -1.4206    0.29896    0          0         
1.0394     -1.4401    0.30299    0          0         
1.0297     -1.459     0.30277    0          0         
1.0199     -1.4778    0.30363    0          0         
1.0095     -1.4973    0.29813    0          0         
0.99976    -1.5162    0.3038     0          0         
0.98999    -1.5346    0.30055    0          0         
0.97962    -1.5546    0.30195    0          0         
0.96985    -1.573     0.30279    0          0         
0.95948    -1.5933    0.30299    0          0         
0.94971    -1.612     0.30277    0          0         
0.93995    -1.6308    0.30218    0          0         
0.92957    -1.6501    0.29926    0          0         
0.9198     -1.6688    0.3027     0          0         
0.90943    -1.6886    0.30194    0          0         
0.89966    -1.7076    0.30459    0          0         
0.8899     -1.7261    0.30257    0          0         
0.87952    -1.7461    0.3012     0          0         
0.86975    -1.7648    0.30041    0          0         
0.85999    -1.7834    0.30168    0          0         
0.84961    -1.8033    0.30248    0          0         
0.83985    -1.822     0.30085    0          0         
0.82947    -1.8418    0.30262    0          0         
0.81971    -1.8604    0.30499    0          0         
0.80994    -1.8792    0.30279    0          0         
0.79956    -1.899     0.30306    0          0         
0.7898     -1.9176    0.29937    0          0         
0.77942    -1.9377    0.30236    0          0         
0.76966    -1.9562    0.30338    0          0         
0.75989    -1.975     0.30592    0          0         
0.74952    -1.995     0.30631    0          0         
0.73975    -2.0136    0.30074    0          0         
0.72998    -2.0321    0.29864    0          0         
0.71961    -2.052     0.30425    0          0         
0.70984    -2.071     0.30068    0          0         
0.69947    -2.091     0.30291    0          0         
0.6897     -2.1095    0.30404    0          0         
0.67994    -2.1285    0.30285    0          0         
0.66956    -2.1481    0.30038    0          0         
0.65979    -2.167     0.3061     0          0         
0.64942    -2.1872    0.30441    0          0         
0.63965    -2.2058    0.30354    0          0         
0.62989    -2.2245    0.30657    0          0         
0.61951    -2.2438    0.3011     0          0         
0.60974    -2.2624    0.30164    0          0         
0.59998    -2.2809    0.30041    0          0         
