# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 21:27:08 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.62314   0.30247    0          0         
1.4899     -0.64148   0.30261    0          0         
1.4795     -0.62264   0.30349    0          0         
1.4697     -0.64107   0.30328    0          0         
1.46       -0.65972   0.30531    0          0         
1.4496     -0.6796    0.3011     0          0         
1.4398     -0.69829   0.30616    0          0         
1.4295     -0.71776   0.30261    0          0         
1.4197     -0.7364    0.30557    0          0         
1.4099     -0.7551    0.29823    0          0         
1.3995     -0.77472   0.29954    0          0         
1.3898     -0.79342   0.30592    0          0         
1.3794     -0.81284   0.29772    0          0         
1.3696     -0.83164   0.30422    0          0         
1.3599     -0.85006   0.29939    0          0         
1.3495     -0.87      0.30088    0          0         
1.3397     -0.8886    0.302      0          0         
1.33       -0.90711   0.30213    0          0         
1.3196     -0.92666   0.30261    0          0         
1.3098     -0.94532   0.30068    0          0         
1.2994     -0.96515   0.29676    0          0         
1.2897     -0.98386   0.30271    0          0         
1.2799     -1.0024    0.30534    0          0         
1.2695     -1.0219    0.30047    0          0         
1.2598     -1.0407    0.30601    0          0         
1.25       -1.0592    0.29936    0          0         
1.2396     -1.0789    0.30419    0          0         
1.2299     -1.0974    0.30203    0          0         
1.2195     -1.1171    0.30398    0          0         
1.2097     -1.1358    0.3049     0          0         
1.2        -1.1543    0.30201    0          0         
1.1896     -1.1741    0.3047     0          0         
1.1798     -1.1928    0.29986    0          0         
1.1694     -1.2123    0.30232    0          0         
1.1597     -1.2308    0.30457    0          0         
1.1499     -1.2496    0.29756    0          0         
1.1395     -1.2692    0.29655    0          0         
1.1298     -1.2878    0.30432    0          0         
1.12       -1.3065    0.30201    0          0         
1.1096     -1.3261    0.30135    0          0         
1.0999     -1.345     0.30236    0          0         
1.0895     -1.3647    0.30102    0          0         
1.0797     -1.3833    0.30401    0          0         
1.0699     -1.4017    0.30232    0          0         
1.0596     -1.4215    0.30047    0          0         
1.0498     -1.4402    0.3011     0          0         
1.0394     -1.4601    0.30085    0          0         
1.0297     -1.4785    0.29934    0          0         
1.0199     -1.4974    0.30116    0          0         
1.0095     -1.5169    0.29733    0          0         
0.99976    -1.5356    0.30108    0          0         
0.98999    -1.5543    0.30543    0          0         
0.97962    -1.5739    0.30453    0          0         
0.96985    -1.5928    0.3        0          0         
0.95948    -1.6125    0.30462    0          0         
0.94971    -1.6309    0.30421    0          0         
0.93995    -1.6498    0.30009    0          0         
0.92957    -1.6693    0.30261    0          0         
0.9198     -1.688     0.30459    0          0         
0.90943    -1.7077    0.30389    0          0         
0.89966    -1.7263    0.3057     0          0         
0.8899     -1.7448    0.30007    0          0         
0.87952    -1.7648    0.30651    0          0         
0.86975    -1.7835    0.30615    0          0         
0.85999    -1.8023    0.30734    0          0         
0.84961    -1.8218    0.30233    0          0         
0.83985    -1.8403    0.30044    0          0         
0.82947    -1.8606    0.30451    0          0         
0.81971    -1.8791    0.29919    0          0         
0.80994    -1.8978    0.30285    0          0         
0.79956    -1.9174    0.29865    0          0         
0.7898     -1.9363    0.3011     0          0         
0.77942    -1.956     0.30407    0          0         
0.76966    -1.9745    0.30235    0          0         
