# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 17:26:09 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.14573    0.30071    0          0         
1.4899     0.12731    0.30506    0          0         
1.4795     0.1078     0.30721    0          0         
1.4697     0.089578   0.29914    0          0         
1.46       0.070825   0.30985    0          0         
1.4496     0.051019   0.30107    0          0         
1.4398     0.032388   0.29756    0          0         
1.4295     0.012887   0.31103    0          0         
1.4197     -0.0050721 0.3009     0          0         
1.4099     -0.02384   0.30654    0          0         
1.3995     -0.042792  0.29876    0          0         
1.3898     -0.061514  0.31324    0          0         
1.3794     -0.082037  0.30763    0          0         
1.3696     -0.10061   0.30201    0          0         
1.3599     -0.1182    0.30078    0          0         
1.3495     -0.13813   0.30638    0          0         
1.3397     -0.15705   0.29876    0          0         
1.33       -0.17527   0.30329    0          0         
1.3196     -0.19535   0.30453    0          0         
1.3098     -0.21422   0.30523    0          0         
1.2994     -0.23395   0.30105    0          0         
1.2897     -0.25217   0.30163    0          0         
1.2799     -0.27102   0.30257    0          0         
1.2695     -0.29072   0.30294    0          0         
1.2598     -0.30916   0.30393    0          0         
1.25       -0.32767   0.30203    0          0         
1.2396     -0.34659   0.30247    0          0         
1.2299     -0.36535   0.30204    0          0         
1.2195     -0.38525   0.30122    0          0         
1.2097     -0.40362   0.30196    0          0         
1.2        -0.42197   0.30459    0          0         
1.1896     -0.44109   0.30143    0          0         
1.1798     -0.45986   0.30438    0          0         
1.1694     -0.47947   0.3014     0          0         
1.1597     -0.4979    0.3003     0          0         
1.1499     -0.51626   0.30261    0          0         
1.1395     -0.53544   0.30584    0          0         
1.1298     -0.55359   0.29948    0          0         
1.12       -0.57232   0.29972    0          0         
1.1096     -0.59174   0.30123    0          0         
1.0999     -0.61008   0.3025     0          0         
1.0895     -0.6289    0.30735    0          0         
1.0797     -0.64706   0.29868    0          0         
1.0699     -0.66501   0.30657    0          0         
1.0596     -0.68449   0.30628    0          0         
1.0498     -0.70234   0.30358    0          0         
1.0394     -0.72103   0.30062    0          0         
1.0297     -0.73845   0.29803    0          0         
1.0199     -0.75602   0.30093    0          0         
1.0095     -0.77422   0.29966    0          0         
0.99976    -0.79069   0.30038    0          0         
0.98999    -0.80549   0.3012     0          0         
0.97962    -0.81803   0.3038     0          0         
0.96985    -0.82638   0.30225    0          0         
0.95948    -0.83066   0.29933    0          0         
0.94971    -0.83027   0.29836    0          0         
0.93995    -0.82654   0.30198    0          0         
0.92957    -0.82033   0.3036     0          0         
0.9198     -0.81284   0.30091    0          0         
0.90943    -0.80399   0.30151    0          0         
0.89966    -0.79427   0.29556    0          0         
0.8899     -0.78408   0.30168    0          0         
0.87952    -0.77218   0.30837    0          0         
0.86975    -0.76026   0.30625    0          0         
0.85999    -0.74791   0.30622    0          0         
0.84961    -0.73426   0.30612    0          0         
0.83985    -0.72054   0.30161    0          0         
0.82947    -0.70522   0.30628    0          0         
0.81971    -0.69022   0.30798    0          0         
0.80994    -0.67522   0.30596    0          0         
0.79956    -0.65821   0.30268    0          0         
0.7898     -0.64165   0.30419    0          0         
0.77942    -0.62308   0.30564    0          0         
0.76966    -0.60544   0.30648    0          0         
0.75989    -0.58683   0.30225    0          0         
0.74952    -0.56647   0.3065     0          0         
0.73975    -0.54676   0.29998    0          0         
0.72998    -0.52634   0.30515    0          0         
0.71961    -0.50365   0.30094    0          0         
0.70984    -0.48153   0.30528    0          0         
0.69947    -0.45791   0.30242    0          0         
0.6897     -0.43447   0.30567    0          0         
0.67994    -0.41015   0.2999     0          0         
0.66956    -0.38303   0.30229    0          0         
0.65979    -0.35706   0.29989    0          0         
0.64942    -0.32889   0.30235    0          0         
0.63965    -0.30106   0.30612    0          0         
0.62989    -0.27186   0.30296    0          0         
0.61951    -0.24128   0.30053    0          0         
0.60974    -0.21016   0.30174    0          0         
0.59998    -0.17832   0.29809    0          0         
0.5896     -0.1428    0.30105    0          0         
0.57984    -0.10842   0.3048     0          0         
