# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 16:58:58 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.14613    0.29971    0          0         
1.4899     0.12797    0.30415    0          0         
1.4795     0.10815    0.29913    0          0         
1.4697     0.089929   0.30145    0          0         
1.46       0.070489   0.29583    0          0         
1.4496     0.051477   0.30512    0          0         
1.4398     0.033014   0.30392    0          0         
1.4295     0.013071   0.30143    0          0         
1.4197     -0.0051179 0.29881    0          0         
1.4099     -0.023993  0.30107    0          0         
1.3995     -0.043555  0.30189    0          0         
1.3898     -0.062323  0.30261    0          0         
1.3794     -0.081809  0.30245    0          0         
1.3696     -0.10058   0.30288    0          0         
1.3599     -0.11884   0.30108    0          0         
1.3495     -0.13845   0.30412    0          0         
1.3397     -0.15708   0.30088    0          0         
1.33       -0.17574   0.30175    0          0         
1.3196     -0.19527   0.3016     0          0         
1.3098     -0.2138    0.30424    0          0         
1.2994     -0.23304   0.30447    0          0         
1.2897     -0.25175   0.30323    0          0         
1.2799     -0.27006   0.29939    0          0         
1.2695     -0.28995   0.30351    0          0         
1.2598     -0.3084    0.30351    0          0         
1.25       -0.32683   0.30274    0          0         
1.2396     -0.34597   0.2998     0          0         
1.2299     -0.36435   0.30563    0          0         
1.2195     -0.38424   0.30802    0          0         
1.2097     -0.40261   0.3021     0          0         
1.2        -0.42077   0.30836    0          0         
1.1896     -0.44005   0.30551    0          0         
1.1798     -0.45835   0.29812    0          0         
1.1694     -0.47784   0.30634    0          0         
1.1597     -0.49602   0.30844    0          0         
1.1499     -0.51421   0.29884    0          0         
1.1395     -0.53329   0.29905    0          0         
1.1298     -0.55123   0.30549    0          0         
1.12       -0.56927   0.30535    0          0         
1.1096     -0.58869   0.2978     0          0         
1.0999     -0.60644   0.2987     0          0         
1.0895     -0.62504   0.30331    0          0         
1.0797     -0.64252   0.30279    0          0         
1.0699     -0.65992   0.30628    0          0         
1.0596     -0.67853   0.29833    0          0         
1.0498     -0.69526   0.30175    0          0         
1.0394     -0.71139   0.30432    0          0         
1.0297     -0.72452   0.30503    0          0         
1.0199     -0.73415   0.30731    0          0         
1.0095     -0.7401    0.30251    0          0         
0.99976    -0.74084   0.30187    0          0         
0.98999    -0.73777   0.3047     0          0         
0.97962    -0.73185   0.30531    0          0         
0.96985    -0.7242    0.31042    0          0         
0.95948    -0.71503   0.29847    0          0         
0.94971    -0.70542   0.30213    0          0         
0.93995    -0.6946    0.30341    0          0         
0.92957    -0.6827    0.30695    0          0         
0.9198     -0.67083   0.3049     0          0         
0.90943    -0.65783   0.30396    0          0         
0.89966    -0.64437   0.30862    0          0         
0.8899     -0.63071   0.30476    0          0         
0.87952    -0.61516   0.30862    0          0         
0.86975    -0.60049   0.30267    0          0         
0.85999    -0.58494   0.30021    0          0         
0.84961    -0.56824   0.30764    0          0         
0.83985    -0.55144   0.3056     0          0         
0.82947    -0.53299   0.30631    0          0         
0.81971    -0.5149    0.30027    0          0         
0.80994    -0.49673   0.30911    0          0         
0.79956    -0.47607   0.30404    0          0         
0.7898     -0.45647   0.3072     0          0         
0.77942    -0.4345    0.30604    0          0         
0.76966    -0.41389   0.29943    0          0         
0.75989    -0.39205   0.30314    0          0         
0.74952    -0.36851   0.30532    0          0         
0.73975    -0.34525   0.30326    0          0         
0.72998    -0.32114   0.30667    0          0         
0.71961    -0.29485   0.3025     0          0         
0.70984    -0.26952   0.30099    0          0         
0.69947    -0.24225   0.30377    0          0         
0.6897     -0.21497   0.30708    0          0         
0.67994    -0.18687   0.30511    0          0         
0.66956    -0.15574   0.30238    0          0         
0.65979    -0.12586   0.29896    0          0         
0.64942    -0.093207  0.30494    0          0         
0.63965    -0.061026  0.29638    0          0         
0.62989    -0.027365  0.29957    0          0         
0.61951    0.0077911  0.30096    0          0         
0.60974    0.043466   0.29933    0          0         
0.59998    0.080377   0.30381    0          0         
0.5896     0.12148    0.3027     0          0         
0.57984    0.16093    0.3036     0          0         
0.56946    0.20565    0.30145    0          0         
0.5597     0.24885    0.30247    0          0         
0.54993    0.29394    0.30358    0          0         
0.53956    0.34315    0.30607    0          0         
0.52979    0.39234    0.30532    0          0         
0.51941    0.4467     0.30656    0          0         
0.50965    0.50067    0.30833    0          0         
0.49988    0.55637    0.30781    0          0         
0.48951    0.61926    0.30113    0          0         
0.47974    0.68173    0.30413    0          0         
0.46997    0.74897    0.30215    0          0         
0.4596     0.82821    0.30572    0          0         
0.44983    0.91395    0.30259    0          0         
0.43946    1.0132     0.30146    0          0         
0.42969    1.1154     0.2973     0          0         
0.41993    1.2265     0.30131    0          0         
0.40955    1.3549     0.29757    0          0         
0.39978    1.4864     0.30227    0          0         
0.38941    1.6357     0.30049    0          0         
0.37964    1.7894     0.29969    0          0         
0.36988    3.9864     0.3101     0          0         
0.3595     3.2816     0.30882    0          0         
0.34974    2.6179     0.29626    0          0         
0.33997    1.9575     0.30636    0          0         
0.32959    1.251      0.3029     0          0         
0.31983    0.58962    0.30241    0          0         
0.30945    -0.09632   0.30644    0          0         
0.29969    -0.75297   0.30024    0          0         
0.28992    -1.4113    0.30302    0          0         
0.27954    -2.1166    0.30163    0          0         
0.26978    -2.7738    0.29952    0          0         
0.2594     -3.4763    0.30004    0          0         
0.24964    -4.1389    0.30387    0          0         
0.23987    -4.8041    0.30093    0          0         
0.2295     -5.5049    0.30853    0          0         
0.21973    -6.1687    0.29986    0          0         
0.20997    -6.836     0.3014     0          0         
0.19959    -7.5491    0.29962    0          0         
0.18982    -8.2174    0.30128    0          0         
0.17945    -8.9398    0.29656    0          0         
0.16968    -9.6217    0.3011     0          0         
0.15992    -10        0.30261    0          0         
0.14954    -10        0.30534    0          0         
0.13977    -10        0.3075     0          0         
0.1294     -10        0.30862    0          0         
0.11963    -10        0.30758    0          0         
0.10987    -10        0.30302    0          0         
0.099491   -10        0.30291    0          0         
0.089725   -10        0.30587    0          0         
0.07996    -10        0.31004    0          0         
0.069584   -10        0.35537    0          0         
0.059818   -10        0.58892    0          0         
