# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 21:00:20 EDT 2010
#
# Global parameters:
#
# Contents:
0.82947    -1.8595    0.30233    0          0         
0.81971    -1.8782    0.30569    0          0         
0.80994    -1.8968    0.30065    0          0         
0.79956    -1.9164    0.3        0          0         
0.7898     -1.9356    0.30093    0          0         
0.77942    -1.9551    0.30595    0          0         
0.76966    -1.9738    0.30798    0          0         
0.75989    -1.9924    0.29948    0          0         
0.74952    -2.0121    0.29884    0          0         
0.73975    -2.0309    0.29937    0          0         
0.72998    -2.0494    0.30114    0          0         
0.71961    -2.0694    0.29696    0          0         
0.70984    -2.088     0.30151    0          0         
0.69947    -2.1077    0.3018     0          0         
0.6897     -2.1263    0.31118    0          0         
0.67994    -2.1454    0.30259    0          0         
0.66956    -2.1651    0.2983     0          0         
0.65979    -2.1837    0.29754    0          0         
0.64942    -2.2038    0.30285    0          0         
0.63965    -2.2225    0.30534    0          0         
0.62989    -2.2412    0.29841    0          0         
0.61951    -2.2604    0.30561    0          0         
0.60974    -2.279     0.30657    0          0         
0.59998    -2.2975    0.30036    0          0         
0.5896     -2.318     0.30393    0          0         
0.57984    -2.3362    0.30579    0          0         
0.56946    -2.3561    0.30329    0          0         
0.5597     -2.3752    0.29746    0          0         
0.54993    -2.3937    0.30419    0          0         
0.53956    -2.4135    0.30463    0          0         
0.52979    -2.432     0.30628    0          0         
0.51941    -2.452     0.30174    0          0         
0.50965    -2.4709    0.30119    0          0         
0.49988    -2.4897    0.30029    0          0         
0.48951    -2.5096    0.30149    0          0         
0.47974    -2.5283    0.30244    0          0         
0.46997    -2.547     0.29791    0          0         
0.4596     -2.5667    0.29995    0          0         
0.44983    -2.5852    0.29926    0          0         
0.43946    -2.605     0.30187    0          0         
0.42969    -2.6237    0.30348    0          0         
0.41993    -2.6429    0.30178    0          0         
0.40955    -2.6628    0.30406    0          0         
0.39978    -2.6815    0.29855    0          0         
0.38941    -2.7015    0.29505    0          0         
0.37964    -2.7201    0.30724    0          0         
0.36988    -2.7385    0.31095    0          0         
0.3595     -2.7585    0.30158    0          0         
0.34974    -2.7773    0.30111    0          0         
0.33997    -2.7956    0.29849    0          0         
0.32959    -2.8159    0.30113    0          0         
0.31983    -2.8342    0.30532    0          0         
0.30945    -2.8537    0.29846    0          0         
0.29969    -2.8718    0.30261    0          0         
0.28992    -2.8902    0.30091    0          0         
0.27954    -2.9098    0.30415    0          0         
0.26978    -2.9276    0.30322    0          0         
0.2594     -2.9466    0.3103     0          0         
0.24964    -2.9638    0.30256    0          0         
0.23987    -2.9799    0.30544    0          0         
0.2295     -2.9976    0.30331    0          0         
0.21973    -3.0136    0.30387    0          0         
0.20997    -3.0293    0.30279    0          0         
0.19959    -3.045     0.30604    0          0         
0.18982    -3.0583    0.30035    0          0         
0.17945    -3.0721    0.30915    0          0         
0.16968    -3.0843    0.30451    0          0         
0.15992    -3.0969    0.30058    0          0         
0.14954    -3.1111    0.30463    0          0         
0.13977    -3.1243    0.30671    0          0         
0.1294     -3.1365    0.30493    0          0         
0.11963    -3.1491    0.30277    0          0         
0.10987    -3.1614    0.29994    0          0         
0.099491   -3.1756    0.30311    0          0         
0.089725   -3.1885    0.30305    0          0         
0.07996    -3.2022    0.30863    0          0         
0.069584   -3.2167    0.30959    0          0         
0.059818   -3.2307    0.30436    0          0         
