# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 20:06:40 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.1089     0.30264    0          0         
1.4899     0.090341   0.30268    0          0         
1.4795     0.071557   0.30267    0          0         
1.4697     0.052988   0.30251    0          0         
1.46       0.034631   0.30251    0          0         
1.4496     0.014673   0.30267    0          0         
1.4398     -0.0033021 0.30268    0          0         
1.4295     -0.022513  0.30241    0          0         
1.4197     -0.040747  0.30273    0          0         
1.4099     -0.059226  0.30274    0          0         
1.3995     -0.079092  0.30273    0          0         
1.3898     -0.097525  0.30259    0          0         
1.3794     -0.11639   0.30257    0          0         
1.3696     -0.13488   0.30282    0          0         
1.3599     -0.15324   0.30247    0          0         
1.3495     -0.17331   0.30251    0          0         
1.3397     -0.19167   0.3025     0          0         
1.33       -0.20991   0.30256    0          0         
1.3196     -0.22852   0.30264    0          0         
1.3098     -0.21622   0.29873    0          0         
1.2994     -0.2358    0.30291    0          0         
1.2897     -0.25437   0.30276    0          0         
1.2799     -0.273     0.30577    0          0         
1.2695     -0.29305   0.30331    0          0         
1.2598     -0.31164   0.30088    0          0         
1.25       -0.33001   0.29923    0          0         
1.2396     -0.34945   0.30174    0          0         
1.2299     -0.36816   0.30177    0          0         
1.2195     -0.38762   0.30511    0          0         
1.2097     -0.40655   0.30302    0          0         
1.2        -0.42519   0.29966    0          0         
1.1896     -0.4446    0.2994     0          0         
1.1798     -0.46348   0.30168    0          0         
1.1694     -0.48261   0.30869    0          0         
1.1597     -0.50172   0.30303    0          0         
1.1499     -0.52001   0.29896    0          0         
1.1395     -0.54      0.30235    0          0         
1.1298     -0.55852   0.30108    0          0         
1.12       -0.57711   0.2964     0          0         
1.1096     -0.59679   0.30351    0          0         
1.0999     -0.61547   0.30184    0          0         
1.0895     -0.63529   0.29916    0          0         
1.0797     -0.65392   0.30695    0          0         
1.0699     -0.67237   0.30242    0          0         
1.0596     -0.69211   0.3076     0          0         
1.0498     -0.71073   0.2998     0          0         
1.0394     -0.73031   0.29756    0          0         
1.0297     -0.74889   0.30163    0          0         
1.0199     -0.76761   0.30097    0          0         
1.0095     -0.78718   0.30125    0          0         
0.99976    -0.80636   0.30119    0          0         
0.98999    -0.82476   0.29917    0          0         
0.97962    -0.84467   0.30868    0          0         
0.96985    -0.8628    0.30523    0          0         
0.95948    -0.8828    0.30393    0          0         
0.94971    -0.90136   0.30125    0          0         
0.93995    -0.91971   0.30528    0          0         
0.92957    -0.93906   0.30177    0          0         
0.9198     -0.95798   0.3018     0          0         
0.90943    -0.97773   0.30051    0          0         
