# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 19:40:00 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.11094    0.30262    0          0         
1.4899     0.09237    0.30251    0          0         
1.4795     0.073297   0.30257    0          0         
1.4697     0.055078   0.30256    0          0         
1.46       0.03689    0.30262    0          0         
1.4496     0.016824   0.30253    0          0         
1.4398     -0.0010438 0.30241    0          0         
1.4295     -0.020178  0.30264    0          0         
1.4197     -0.038519  0.30267    0          0         
1.4099     -0.056921  0.30259    0          0         
1.3995     -0.076392  0.30276    0          0         
1.3898     -0.42754   0.30108    0          0         
1.3794     -0.44721   0.30335    0          0         
1.3696     -0.46599   0.30238    0          0         
1.3599     -0.48444   0.30393    0          0         
1.3495     -0.5042    0.30285    0          0         
1.3397     -0.5226    0.30346    0          0         
1.33       -0.54146   0.30381    0          0         
1.3196     -0.56101   0.30244    0          0         
1.3098     -0.57925   0.30645    0          0         
1.2994     -0.59926   0.30421    0          0         
1.2897     -0.61799   0.30099    0          0         
1.2799     -0.63642   0.30528    0          0         
1.2695     -0.65629   0.30535    0          0         
1.2598     -0.67476   0.3021     0          0         
1.25       -0.69363   0.30251    0          0         
1.2396     -0.71276   0.30737    0          0         
1.2299     -0.73136   0.30042    0          0         
1.2195     -0.75104   0.30314    0          0         
1.2097     -0.76977   0.30319    0          0         
1.2        -0.7884    0.30308    0          0         
1.1896     -0.80794   0.29833    0          0         
1.1798     -0.82693   0.29893    0          0         
1.1694     -0.84646   0.30227    0          0         
1.1597     -0.86466   0.30145    0          0         
1.1499     -0.88314   0.29762    0          0         
1.1395     -0.90297   0.30194    0          0         
1.1298     -0.92193   0.30143    0          0         
1.12       -0.93999   0.3047     0          0         
1.1096     -0.96023   0.30244    0          0         
1.0999     -0.97866   0.30754    0          0         
1.0895     -0.99816   0.30653    0          0         
1.0797     -1.0167    0.29817    0          0         
1.0699     -1.0355    0.30107    0          0         
1.0596     -1.0548    0.30569    0          0         
1.0498     -1.0743    0.30378    0          0         
1.0394     -1.0936    0.30233    0          0         
1.0297     -1.1121    0.30091    0          0         
1.0199     -1.1302    0.30532    0          0         
1.0095     -1.1501    0.30627    0          0         
0.99976    -1.1689    0.302      0          0         
0.98999    -1.1871    0.30454    0          0         
0.97962    -1.207     0.29908    0          0         
0.96985    -1.2253    0.30483    0          0         
0.95948    -1.2463    0.30482    0          0         
0.94971    -1.2634    0.29553    0          0         
0.93995    -1.2823    0.31094    0          0         
0.92957    -1.3018    0.30766    0          0         
0.9198     -1.3208    0.30274    0          0         
0.90943    -1.3401    0.29702    0          0         
0.89966    -1.3585    0.30172    0          0         
0.8899     -1.3772    0.30285    0          0         
0.87952    -1.3978    0.30432    0          0         
0.86975    -1.4152    0.30196    0          0         
0.85999    -1.4336    0.30227    0          0         
0.84961    -1.4533    0.30667    0          0         
0.83985    -1.4723    0.29742    0          0         
0.82947    -1.4914    0.30798    0          0         
0.81971    -1.5103    0.30221    0          0         
0.80994    -1.5289    0.30984    0          0         
0.79956    -1.5485    0.2978     0          0         
0.7898     -1.5673    0.30729    0          0         
0.77942    -1.5865    0.30279    0          0         
0.76966    -1.6045    0.30857    0          0         
0.75989    -1.6234    0.30419    0          0         
0.74952    -1.6424    0.31382    0          0         
0.73975    -1.6607    0.29907    0          0         
0.72998    -1.679     0.31016    0          0         
0.71961    -1.6989    0.31298    0          0         
0.70984    -1.7171    0.29841    0          0         
0.69947    -1.7359    0.29418    0          0         
0.6897     -1.7534    0.31002    0          0         
0.67994    -1.77      0.29363    0          0         
0.66956    -1.7878    0.29978    0          0         
0.65979    -1.8012    0.30033    0          0         
0.64942    -1.8154    0.30769    0          0         
0.63965    -1.8255    0.30029    0          0         
0.62989    -1.8322    0.30479    0          0         
0.61951    -1.8355    0.2955     0          0         
0.60974    -1.8369    0.30354    0          0         
0.59998    -1.836     0.3029     0          0         
0.5896     -1.834     0.3003     0          0         
0.57984    -1.8307    0.30547    0          0         
0.56946    -1.8257    0.2992     0          0         
0.5597     -1.8202    0.30721    0          0         
0.54993    -1.8136    0.30114    0          0         
0.53956    -1.8054    0.30636    0          0         
0.52979    -1.798     0.30257    0          0         
0.51941    -1.7888    0.30108    0          0         
0.50965    -1.7792    0.30541    0          0         
0.49988    -1.769     0.3025     0          0         
0.48951    -1.7572    0.30134    0          0         
0.47974    -1.7456    0.30432    0          0         
0.46997    -1.7329    0.30166    0          0         
0.4596     -1.7193    0.29988    0          0         
0.44983    -1.7048    0.30248    0          0         
0.43946    -1.6893    0.29977    0          0         
0.42969    -1.6728    0.30367    0          0         
0.41993    -1.6563    0.30238    0          0         
0.40955    -1.6372    0.30107    0          0         
0.39978    -1.6184    0.30161    0          0         
0.38941    -1.5973    0.301      0          0         
0.37964    -1.5766    0.30273    0          0         
0.36988    -1.5547    0.30415    0          0         
0.3595     -1.5295    0.30728    0          0         
0.34974    -1.5048    0.30143    0          0         
0.33997    -1.4789    0.29986    0          0         
0.32959    -1.4491    0.30418    0          0         
0.31983    -1.4209    0.30114    0          0         
0.30945    -1.3882    0.30009    0          0         
0.29969    -1.356     0.30497    0          0         
0.28992    -1.3172    0.30099    0          0         
0.27954    -1.2765    0.30483    0          0         
0.26978    -1.2344    0.30224    0          0         
0.2594     -1.1869    0.30351    0          0         
0.24964    -1.1384    0.30218    0          0         
0.23987    -1.0911    0.30354    0          0         
0.2295     -1.0232    0.30312    0          0         
0.21973    -0.96186   0.30351    0          0         
0.20997    -0.89356   0.30082    0          0         
0.19959    -0.81554   0.30074    0          0         
0.18982    -0.73989   0.3036     0          0         
0.17945    -0.64049   0.30285    0          0         
0.16968    -0.53937   0.30041    0          0         
0.15992    -0.42811   0.30158    0          0         
0.14954    -0.29507   0.3027     0          0         
0.13977    -0.099081  0.30174    0          0         
0.1294     0.32479    0.30584    0          0         
0.11963    2.0046     0.30445    0          0         
0.10987    1.347      0.30599    0          0         
0.099491   0.64201    0.30442    0          0         
0.089725   -0.017859  0.30256    0          0         
0.07996    -0.68018   0.30033    0          0         
0.069584   -1.3745    0.29945    0          0         
0.059818   -2.0362    0.30506    0          0         
