# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 16:32:06 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.14596    0.30456    0          0         
1.4899     0.12725    0.30192    0          0         
1.4795     0.10792    0.30207    0          0         
1.4697     0.089242   0.30546    0          0         
1.46       0.070611   0.30164    0          0         
1.4496     0.050973   0.30145    0          0         
1.4398     0.032434   0.30207    0          0         
1.4295     0.012872   0.30245    0          0         
1.4197     -0.005835  0.30372    0          0         
1.4099     -0.024069  0.30285    0          0         
1.3995     -0.04296   0.30105    0          0         
1.3898     -0.061591  0.30563    0          0         
1.3794     -0.081473  0.30338    0          0         
1.3696     -0.099966  0.30164    0          0         
1.3599     -0.11851   0.30467    0          0         
1.3495     -0.1379    0.30232    0          0         
1.3397     -0.15629   0.29862    0          0         
1.33       -0.1751    0.30038    0          0         
1.3196     -0.19468   0.30232    0          0         
1.3098     -0.21328   0.30509    0          0         
1.2994     -0.23249   0.3025     0          0         
1.2897     -0.2512    0.30085    0          0         
1.2799     -0.26934   0.29984    0          0         
1.2695     -0.2894    0.3029     0          0         
1.2598     -0.30762   0.30421    0          0         
1.25       -0.32586   0.29801    0          0         
1.2396     -0.34467   0.30432    0          0         
1.2299     -0.36298   0.29954    0          0         
1.2195     -0.38253   0.29971    0          0         
1.2097     -0.40078   0.2982     0          0         
1.2        -0.41878   0.30074    0          0         
1.1896     -0.4378    0.30395    0          0         
1.1798     -0.456     0.30093    0          0         
1.1694     -0.47521   0.29463    0          0         
1.1597     -0.493     0.30267    0          0         
1.1499     -0.51078   0.29812    0          0         
1.1395     -0.52952   0.30819    0          0         
1.1298     -0.54723   0.30216    0          0         
1.12       -0.56487   0.3041     0          0         
1.1096     -0.58381   0.29588    0          0         
1.0999     -0.60052   0.30242    0          0         
1.0895     -0.61779   0.30691    0          0         
1.0797     -0.63296   0.30573    0          0         
1.0699     -0.64573   0.30573    0          0         
1.0596     -0.65568   0.30227    0          0         
1.0498     -0.6606    0.29858    0          0         
1.0394     -0.66031   0.30314    0          0         
1.0297     -0.65667   0.30303    0          0         
1.0199     -0.65023   0.30483    0          0         
1.0095     -0.64188   0.30253    0          0         
0.99976    -0.6326    0.29827    0          0         
0.98999    -0.62233   0.2999     0          0         
0.97962    -0.61074   0.30425    0          0         
0.96985    -0.59913   0.30084    0          0         
0.95948    -0.58565   0.30384    0          0         
0.94971    -0.57268   0.30076    0          0         
0.93995    -0.5591    0.30245    0          0         
0.92957    -0.54459   0.30461    0          0         
0.9198     -0.53      0.30645    0          0         
0.90943    -0.51362   0.30216    0          0         
0.89966    -0.49776   0.3052     0          0         
0.8899     -0.4816    0.3049     0          0         
0.87952    -0.46383   0.30969    0          0         
0.86975    -0.446     0.30195    0          0         
0.85999    -0.42797   0.3001     0          0         
0.84961    -0.40798   0.30247    0          0         
0.83985    -0.38865   0.30245    0          0         
0.82947    -0.36759   0.30454    0          0         
0.81971    -0.34522   0.2984     0          0         
0.80994    -0.32403   0.30424    0          0         
0.79956    -0.30074   0.30459    0          0         
0.7898     -0.27831   0.30323    0          0         
0.77942    -0.25353   0.2971     0          0         
