# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 17:52:54 EDT 2010
#
# Global parameters:
#
# Contents:
0.90943    -0.93076   0.30238    0          0         
0.89966    -0.93194   0.2987     0          0         
0.8899     -0.92937   0.30146    0          0         
0.87952    -0.92402   0.30309    0          0         
0.86975    -0.91744   0.30959    0          0         
0.85999    -0.90949   0.30003    0          0         
0.84961    -0.90052   0.29354    0          0         
0.83985    -0.89101   0.29847    0          0         
0.82947    -0.87977   0.30876    0          0         
0.81971    -0.86858   0.30723    0          0         
0.80994    -0.85669   0.30415    0          0         
0.79956    -0.84383   0.29739    0          0         
0.7898     -0.8306    0.29929    0          0         
0.77942    -0.81568   0.30071    0          0         
0.76966    -0.80172   0.30743    0          0         
0.75989    -0.78696   0.30842    0          0         
0.74952    -0.77031   0.30743    0          0         
0.73975    -0.75414   0.30096    0          0         
0.72998    -0.73784   0.29785    0          0         
0.71961    -0.71866   0.30776    0          0         
0.70984    -0.70043   0.30502    0          0         
0.69947    -0.68064   0.30293    0          0         
0.6897     -0.66112   0.29971    0          0         
0.67994    -0.64095   0.30396    0          0         
0.66956    -0.61828   0.30503    0          0         
0.65979    -0.59652   0.30659    0          0         
0.64942    -0.57326   0.30373    0          0         
0.63965    -0.54949   0.30584    0          0         
0.62989    -0.52535   0.30518    0          0         
0.61951    -0.49947   0.30006    0          0         
0.60974    -0.47323   0.30422    0          0         
0.59998    -0.44634   0.29785    0          0         
0.5896     -0.41657   0.30425    0          0         
0.57984    -0.38773   0.30276    0          0         
0.56946    -0.35535   0.30341    0          0         
0.5597     -0.32401   0.30262    0          0         
0.54993    -0.29095   0.30038    0          0         
0.53956    -0.25547   0.30082    0          0         
0.52979    -0.21964   0.3047     0          0         
0.51941    -0.18023   0.30486    0          0         
0.50965    -0.14149   0.30062    0          0         
0.49988    -0.10129   0.29766    0          0         
0.48951    -0.056357  0.30462    0          0         
0.47974    -0.012351  0.30282    0          0         
0.46997    0.034021   0.29911    0          0         
0.4596     0.084772   0.29789    0          0         
0.44983    0.13545    0.30012    0          0         
0.43946    0.19193    0.29702    0          0         
0.42969    0.24786    0.30233    0          0         
0.41993    0.30633    0.30122    0          0         
0.40955    0.37296    0.30441    0          0         
0.39978    0.43928    0.30244    0          0         
0.38941    0.51428    0.30378    0          0         
0.37964    0.59345    0.30302    0          0         
0.36988    0.68766    0.2998     0          0         
0.3595     0.80215    0.30253    0          0         
0.34974    0.92413    0.30323    0          0         
0.33997    1.0555     0.30744    0          0         
0.32959    1.2185     0.30619    0          0         
0.31983    1.3897     0.30354    0          0         
0.30945    1.592      0.30488    0          0         
0.29969    3.6228     0.30949    0          0         
0.28992    2.9604     0.30076    0          0         
0.27954    2.2521     0.30409    0          0         
0.26978    1.5935     0.29955    0          0         
0.2594     0.89097    0.30007    0          0         
0.24964    0.22962    0.30671    0          0         
0.23987    -0.43256   0.29447    0          0         
0.2295     -1.1289    0.30438    0          0         
0.21973    -1.7868    0.29946    0          0         
0.20997    -2.4467    0.30009    0          0         
0.19959    -3.1496    0.30229    0          0         
0.18982    -3.8067    0.30528    0          0         
0.17945    -4.5135    0.30601    0          0         
0.16968    -5.177     0.30045    0          0         
0.15992    -5.8449    0.30352    0          0         
0.14954    -6.5428    0.29772    0          0         
0.13977    -7.2128    0.30366    0          0         
0.1294     -7.9253    0.3014     0          0         
0.11963    -8.6037    0.30463    0          0         
0.10987    -9.2788    0.29647    0          0         
0.099491   -10        0.30413    0          0         
0.089725   -10        0.30552    0          0         
0.07996    -10        0.30577    0          0         
0.069584   -10        0.3001     0          0         
0.059818   -10        0.3103     0          0         
