# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 20:25:54 EDT 2010
#
# Global parameters:
#
# Contents:
0.21973    -0.75922   0.29861    0          0         
0.20997    -0.7013    0.29936    0          0         
0.19959    -0.63524   0.29786    0          0         
0.18982    -0.56332   0.29933    0          0         
0.17945    -0.47874   0.30303    0          0         
0.16968    -0.39071   0.30146    0          0         
0.15992    -0.28304   0.30088    0          0         
0.14954    -0.15543   0.30233    0          0         
0.13977    -0.0096955 0.29846    0          0         
0.1294     0.18488    0.2956     0          0         
0.11963    0.4297     0.30326    0          0         
0.10987    0.78193    0.30119    0          0         
0.099491   1.4003     0.30337    0          0         
0.089725   3.6251     0.29928    0          0         
0.07996    2.9589     0.29968    0          0         
0.069584   2.2617     0.29994    0          0         
0.059818   1.5979     0.305      0          0         
