# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 19:59:04 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.38804    0.30267    0          0         
1.4899     0.36988    0.3025     0          0         
1.4795     0.35154    0.3027     0          0         
1.4697     0.33373    0.30265    0          0         
1.46       0.31583    0.30274    0          0         
1.4496     0.29646    0.30268    0          0         
1.4398     0.30735    0.30247    0          0         
1.4295     0.26017    0.3025     0          0         
1.4197     0.24233    0.30273    0          0         
1.4099     0.22434    0.30245    0          0         
1.3995     0.20515    0.30282    0          0         
1.3898     0.18729    0.30271    0          0         
1.3794     0.16877    0.30267    0          0         
1.3696     0.15109    0.30261    0          0         
1.3599     0.13337    0.30257    0          0         
1.3495     0.11379    0.30264    0          0         
1.3397     0.096063   0.30268    0          0         
1.33       0.078088   0.30259    0          0         
1.3196     0.060098   0.30241    0          0         
1.3098     0.042276   0.30262    0          0         
1.2994     0.022897   0.30265    0          0         
1.2897     0.0052429  0.30257    0          0         
1.2799     -0.012198  0.30259    0          0         
1.2695     -0.030478  0.30268    0          0         
1.2598     -0.048117  0.30285    0          0         
1.25       -0.065649  0.30262    0          0         
1.2396     -0.061514  0.30157    0          0         
1.2299     -0.079687  0.29989    0          0         
1.2195     -0.098593  0.30703    0          0         
1.2097     -0.11674   0.3063     0          0         
1.2        -0.13476   0.30721    0          0         
1.1896     -0.15394   0.30132    0          0         
1.1798     -0.17216   0.30352    0          0         
1.1694     -0.19123   0.30055    0          0         
1.1597     -0.20902   0.30029    0          0         
1.1499     -0.22663   0.30763    0          0         
1.1395     -0.24567   0.30425    0          0         
1.1298     -0.26426   0.30134    0          0         
1.12       -0.28229   0.29988    0          0         
1.1096     -0.30118   0.30395    0          0         
1.0999     -0.31942   0.30341    0          0         
1.0895     -0.33854   0.30834    0          0         
1.0797     -0.35669   0.30093    0          0         
1.0699     -0.37485   0.30851    0          0         
1.0596     -0.39327   0.30148    0          0         
1.0498     -0.41182   0.30526    0          0         
1.0394     -0.43093   0.30377    0          0         
1.0297     -0.44871   0.2978     0          0         
1.0199     -0.46657   0.30699    0          0         
1.0095     -0.48568   0.30769    0          0         
0.99976    -0.50353   0.3036     0          0         
0.98999    -0.52143   0.30168    0          0         
0.97962    -0.54078   0.30561    0          0         
0.96985    -0.55863   0.30667    0          0         
0.95948    -0.57821   0.30009    0          0         
0.94971    -0.59597   0.30561    0          0         
0.93995    -0.614     0.30369    0          0         
0.92957    -0.63259   0.30224    0          0         
0.9198     -0.65084   0.30155    0          0         
0.90943    -0.67016   0.30316    0          0         
0.89966    -0.6879    0.29443    0          0         
0.8899     -0.70569   0.30337    0          0         
0.87952    -0.72571   0.30189    0          0         
0.86975    -0.74338   0.30036    0          0         
0.85999    -0.76063   0.30493    0          0         
0.84961    -0.78007   0.30035    0          0         
0.83985    -0.7977    0.29713    0          0         
0.82947    -0.81656   0.30869    0          0         
0.81971    -0.83526   0.29444    0          0         
0.80994    -0.85259   0.30547    0          0         
0.79956    -0.87221   0.30528    0          0         
0.7898     -0.88915   0.30251    0          0         
0.77942    -0.90801   0.30256    0          0         
0.76966    -0.92678   0.30276    0          0         
0.75989    -0.94485   0.30161    0          0         
0.74952    -0.964     0.30053    0          0         
0.73975    -0.98151   0.3057     0          0         
0.72998    -0.99857   0.30361    0          0         
0.71961    -1.018     0.3041     0          0         
0.70984    -1.0353    0.29606    0          0         
0.69947    -1.0549    0.30119    0          0         
0.6897     -1.0725    0.29234    0          0         
0.67994    -1.0893    0.30465    0          0         
0.66956    -1.1084    0.30404    0          0         
0.65979    -1.1251    0.30886    0          0         
0.64942    -1.1438    0.30241    0          0         
0.63965    -1.1609    0.30816    0          0         
0.62989    -1.1763    0.30209    0          0         
0.61951    -1.1928    0.29842    0          0         
0.60974    -1.2052    0.3038     0          0         
0.59998    -1.2115    0.31146    0          0         
0.5896     -1.211     0.30194    0          0         
0.57984    -1.2079    0.30892    0          0         
0.56946    -1.2011    0.30151    0          0         
0.5597     -1.1928    0.3012     0          0         
0.54993    -1.1836    0.30958    0          0         
0.53956    -1.1728    0.29954    0          0         
0.52979    -1.1614    0.29841    0          0         
0.51941    -1.1482    0.3084     0          0         
0.50965    -1.1337    0.29235    0          0         
0.49988    -1.1206    0.31248    0          0         
0.48951    -1.1034    0.3061     0          0         
0.47974    -1.086     0.30424    0          0         
0.46997    -1.0697    0.29995    0          0         
0.4596     -1.0495    0.30023    0          0         
0.44983    -1.0304    0.30256    0          0         
0.43946    -1.0083    0.30409    0          0         
0.42969    -0.98612   0.31158    0          0         
0.41993    -0.96415   0.30029    0          0         
0.40955    -0.93894   0.30726    0          0         
0.39978    -0.913     0.29847    0          0         
0.38941    -0.88482   0.3036     0          0         
0.37964    -0.85811   0.29635    0          0         
0.36988    -0.82833   0.31019    0          0         
0.3595     -0.7948    0.29847    0          0         
0.34974    -0.76099   0.30662    0          0         
0.33997    -0.72582   0.29995    0          0         
0.32959    -0.686     0.3076     0          0         
0.31983    -0.64596   0.29897    0          0         
0.30945    -0.60129   0.30203    0          0         
0.29969    -0.55897   0.30087    0          0         
0.28992    -0.50509   0.30372    0          0         
0.27954    -0.44721   0.29896    0          0         
0.26978    -0.38924   0.29994    0          0         
0.2594     -0.32111   0.30428    0          0         
0.24964    -0.25304   0.30096    0          0         
0.23987    -0.17446   0.30051    0          0         
0.2295     -0.083899  0.30732    0          0         
0.21973    0.011301   0.29968    0          0         
0.20997    0.11721    0.30236    0          0         
0.19959    0.2485     0.30621    0          0         
0.18982    0.38824    0.30534    0          0         
0.17945    0.52453    0.30578    0          0         
0.16968    0.76992    0.30131    0          0         
0.15992    1.0221     0.30239    0          0         
0.14954    1.36       0.2989     0          0         
0.13977    1.816      0.29844    0          0         
0.1294     5.9728     0.30409    0          0         
0.11963    5.2983     0.30142    0          0         
0.10987    4.6348     0.30601    0          0         
0.099491   3.9236     0.29952    0          0         
0.089725   3.2578     0.30639    0          0         
0.07996    2.5916     0.29208    0          0         
0.069584   1.8959     0.31063    0          0         
0.059818   1.2319     0.30328    0          0         
