# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 20:52:45 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.67428   0.30346    0          0         
1.4899     -0.6926    0.29974    0          0         
1.4795     -0.71128   0.30457    0          0         
1.4697     -0.72915   0.30724    0          0         
1.46       -0.74729   0.29841    0          0         
1.4496     -0.76647   0.30377    0          0         
1.4398     -0.7844    0.30314    0          0         
1.4295     -0.80337   0.30093    0          0         
1.4197     -0.82137   0.30505    0          0         
1.4099     -0.83956   0.30577    0          0         
1.3995     -0.85879   0.30361    0          0         
1.3898     -0.87687   0.30107    0          0         
1.3794     -0.89597   0.30279    0          0         
1.3696     -0.91376   0.30032    0          0         
1.3599     -0.93212   0.30293    0          0         
1.3495     -0.95113   0.3061     0          0         
1.3397     -0.96926   0.30702    0          0         
1.33       -0.98723   0.30029    0          0         
1.3196     -1.0062    0.30744    0          0         
1.3098     -1.0244    0.30396    0          0         
1.2994     -1.0435    0.30763    0          0         
1.2897     -1.0615    0.3018     0          0         
1.2799     -1.0797    0.301      0          0         
1.2695     -1.0989    0.30178    0          0         
1.2598     -1.1166    0.30343    0          0         
1.25       -1.1347    0.305      0          0         
1.2396     -1.1537    0.30279    0          0         
1.2299     -1.1718    0.30343    0          0         
1.2195     -1.1906    0.30612    0          0         
1.2097     -1.2088    0.30332    0          0         
1.2        -1.2271    0.30262    0          0         
1.1896     -1.2462    0.30638    0          0         
1.1798     -1.2641    0.30198    0          0         
1.1694     -1.2832    0.30146    0          0         
1.1597     -1.3009    0.30695    0          0         
1.1499     -1.3192    0.30807    0          0         
1.1395     -1.3383    0.30209    0          0         
1.1298     -1.3566    0.30581    0          0         
1.12       -1.3742    0.30296    0          0         
1.1096     -1.3934    0.29995    0          0         
1.0999     -1.4114    0.30779    0          0         
1.0895     -1.4308    0.30192    0          0         
1.0797     -1.4487    0.30602    0          0         
1.0699     -1.4668    0.30279    0          0         
1.0596     -1.4858    0.30091    0          0         
1.0498     -1.5038    0.30149    0          0         
1.0394     -1.5232    0.29572    0          0         
1.0297     -1.5411    0.30045    0          0         
1.0199     -1.559     0.29926    0          0         
1.0095     -1.5781    0.2915     0          0         
0.99976    -1.5963    0.30329    0          0         
0.98999    -1.6143    0.29936    0          0         
0.97962    -1.6338    0.301      0          0         
0.96985    -1.6514    0.29861    0          0         
0.95948    -1.6708    0.30097    0          0         
0.94971    -1.689     0.30273    0          0         
0.93995    -1.707     0.30128    0          0         
0.92957    -1.7255    0.3083     0          0         
0.9198     -1.7441    0.30389    0          0         
0.90943    -1.763     0.30648    0          0         
0.89966    -1.7812    0.29957    0          0         
0.8899     -1.7989    0.30064    0          0         
0.87952    -1.8184    0.30421    0          0         
0.86975    -1.8361    0.3023     0          0         
0.85999    -1.8547    0.30593    0          0         
0.84961    -1.8734    0.30778    0          0         
0.83985    -1.892     0.3011     0          0         
0.82947    -1.9108    0.30244    0          0         
0.81971    -1.9289    0.29902    0          0         
0.80994    -1.947     0.30581    0          0         
0.79956    -1.9658    0.3027     0          0         
0.7898     -1.9842    0.30053    0          0         
0.77942    -2.0032    0.30155    0          0         
0.76966    -2.0213    0.29879    0          0         
0.75989    -2.0392    0.29868    0          0         
0.74952    -2.0582    0.30561    0          0         
0.73975    -2.0764    0.29751    0          0         
0.72998    -2.0944    0.30463    0          0         
0.71961    -2.1139    0.30248    0          0         
0.70984    -2.1319    0.30764    0          0         
0.69947    -2.151     0.30256    0          0         
0.6897     -2.1689    0.30053    0          0         
0.67994    -2.1871    0.3059     0          0         
0.66956    -2.2063    0.30251    0          0         
0.65979    -2.2243    0.30396    0          0         
0.64942    -2.2436    0.30319    0          0         
0.63965    -2.2617    0.29934    0          0         
0.62989    -2.2796    0.29739    0          0         
0.61951    -2.2979    0.29997    0          0         
0.60974    -2.3164    0.30584    0          0         
0.59998    -2.3345    0.3064     0          0         
0.5896     -2.3534    0.29937    0          0         
0.57984    -2.3713    0.30294    0          0         
0.56946    -2.3904    0.30332    0          0         
0.5597     -2.4086    0.30241    0          0         
0.54993    -2.4273    0.30358    0          0         
0.53956    -2.4454    0.3039     0          0         
0.52979    -2.4637    0.3014     0          0         
0.51941    -2.4827    0.29942    0          0         
0.50965    -2.5008    0.29516    0          0         
0.49988    -2.5185    0.30544    0          0         
0.48951    -2.5376    0.30221    0          0         
0.47974    -2.5553    0.30325    0          0         
0.46997    -2.5731    0.29836    0          0         
0.4596     -2.5922    0.30213    0          0         
0.44983    -2.6093    0.30221    0          0         
0.43946    -2.627     0.30772    0          0         
0.42969    -2.6443    0.30418    0          0         
0.41993    -2.6594    0.30139    0          0         
0.40955    -2.6728    0.30572    0          0         
0.39978    -2.6808    0.29882    0          0         
0.38941    -2.6856    0.3003     0          0         
0.37964    -2.6855    0.29998    0          0         
0.36988    -2.6837    0.3068     0          0         
0.3595     -2.6805    0.29855    0          0         
0.34974    -2.6752    0.2987     0          0         
0.33997    -2.6693    0.29817    0          0         
0.32959    -2.6611    0.30135    0          0         
0.31983    -2.6539    0.29994    0          0         
0.30945    -2.6453    0.29666    0          0         
0.29969    -2.637     0.30398    0          0         
0.28992    -2.6259    0.30152    0          0         
0.27954    -2.6147    0.31358    0          0         
0.26978    -2.6011    0.307      0          0         
0.2594     -2.5864    0.30361    0          0         
0.24964    -2.5706    0.30348    0          0         
0.23987    -2.5534    0.30062    0          0         
0.2295     -2.5351    0.30488    0          0         
0.21973    -2.5139    0.30158    0          0         
0.20997    -2.4922    0.30433    0          0         
0.19959    -2.4651    0.30303    0          0         
0.18982    -2.4377    0.30399    0          0         
0.17945    -2.4047    0.29666    0          0         
0.16968    -2.3711    0.30366    0          0         
0.15992    -2.3363    0.29392    0          0         
0.14954    -2.2879    0.30164    0          0         
0.13977    -2.2387    0.30866    0          0         
0.1294     -2.1793    0.30512    0          0         
0.11963    -2.1139    0.29974    0          0         
0.10987    -2.0396    0.29281    0          0         
0.099491   -1.946     0.30218    0          0         
0.089725   -1.8373    0.31021    0          0         
0.07996    -1.7014    0.30058    0          0         
0.069584   -1.5123    0.2987     0          0         
0.059818   -1.2152    0.30602    0          0         
