# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 17:06:40 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.062704  0.30007    0          0         
1.4899     -0.082358  0.30206    0          0         
1.4795     -0.10264   0.30065    0          0         
1.4697     -0.12163   0.30155    0          0         
1.46       -0.14106   0.30065    0          0         
1.4496     -0.16169   0.29666    0          0         
1.4398     -0.18075   0.30407    0          0         
1.4295     -0.20141   0.29846    0          0         
1.4197     -0.22097   0.30134    0          0         
1.4099     -0.24049   0.30654    0          0         
1.3995     -0.26064   0.30215    0          0         
1.3898     -0.27872   0.30343    0          0         
1.3794     -0.29949   0.30377    0          0         
1.3696     -0.31925   0.30496    0          0         
1.3599     -0.33674   0.30428    0          0         
1.3495     -0.35833   0.30019    0          0         
1.3397     -0.37688   0.30734    0          0         
1.33       -0.39699   0.3        0          0         
1.3196     -0.41788   0.30921    0          0         
1.3098     -0.43622   0.29984    0          0         
1.2994     -0.45608   0.30158    0          0         
1.2897     -0.47596   0.30303    0          0         
1.2799     -0.49416   0.305      0          0         
1.2695     -0.51432   0.30018    0          0         
1.2598     -0.53438   0.30749    0          0         
1.25       -0.55404   0.3021     0          0         
1.2396     -0.5729    0.29998    0          0         
1.2299     -0.59226   0.30409    0          0         
1.2195     -0.61233   0.30473    0          0         
1.2097     -0.63158   0.30434    0          0         
1.2        -0.65002   0.30662    0          0         
1.1896     -0.67106   0.30113    0          0         
1.1798     -0.6886    0.30073    0          0         
1.1694     -0.7085    0.29705    0          0         
1.1597     -0.72762   0.30116    0          0         
1.1499     -0.74726   0.30418    0          0         
1.1395     -0.76571   0.30145    0          0         
1.1298     -0.7848    0.30409    0          0         
1.12       -0.80407   0.29977    0          0         
1.1096     -0.822     0.30463    0          0         
1.0999     -0.84083   0.30126    0          0         
1.0895     -0.86081   0.30549    0          0         
1.0797     -0.87748   0.2935     0          0         
1.0699     -0.89687   0.30113    0          0         
1.0596     -0.91597   0.30973    0          0         
1.0498     -0.93235   0.30813    0          0         
1.0394     -0.95006   0.30372    0          0         
1.0297     -0.96511   0.30094    0          0         
1.0199     -0.97779   0.29569    0          0         
1.0095     -0.98136   0.30204    0          0         
0.99976    -0.97767   0.3027     0          0         
0.98999    -0.97077   0.30232    0          0         
0.97962    -0.96018   0.29757    0          0         
0.96985    -0.9488    0.29766    0          0         
0.95948    -0.93415   0.29798    0          0         
0.94971    -0.92032   0.29495    0          0         
0.93995    -0.90491   0.29897    0          0         
0.92957    -0.88814   0.29858    0          0         
0.9198     -0.87172   0.29792    0          0         
