# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 16:39:41 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.4278    0.30831    0          0         
1.4899     -0.44675   0.29792    0          0         
1.4795     -0.46718   0.30175    0          0         
1.4697     -0.48633   0.30238    0          0         
1.46       -0.50591   0.30018    0          0         
1.4496     -0.52625   0.30434    0          0         
1.4398     -0.54452   0.30393    0          0         
1.4295     -0.56554   0.3032     0          0         
1.4197     -0.58326   0.29958    0          0         
1.4099     -0.6029    0.30364    0          0         
1.3995     -0.62411   0.30143    0          0         
1.3898     -0.64275   0.30599    0          0         
1.3794     -0.66201   0.30891    0          0         
1.3696     -0.68189   0.30212    0          0         
1.3599     -0.70075   0.29954    0          0         
1.3495     -0.721     0.30276    0          0         
1.3397     -0.7418    0.29408    0          0         
1.33       -0.75976   0.29746    0          0         
1.3196     -0.7811    0.3052     0          0         
1.3098     -0.79969   0.30399    0          0         
1.2994     -0.81978   0.30638    0          0         
1.2897     -0.83828   0.30772    0          0         
1.2799     -0.8572    0.29725    0          0         
1.2695     -0.87853   0.29882    0          0         
1.2598     -0.89716   0.30358    0          0         
1.25       -0.915     0.31106    0          0         
1.2396     -0.93552   0.30515    0          0         
1.2299     -0.95432   0.29685    0          0         
1.2195     -0.97469   0.3003     0          0         
1.2097     -0.99346   0.30491    0          0         
1.2        -1.0126    0.29766    0          0         
1.1896     -1.0321    0.31069    0          0         
1.1798     -1.0513    0.29579    0          0         
1.1694     -1.0701    0.30627    0          0         
1.1597     -1.0889    0.29811    0          0         
1.1499     -1.1074    0.29363    0          0         
1.1395     -1.127     0.29962    0          0         
1.1298     -1.1452    0.29667    0          0         
1.12       -1.1633    0.29235    0          0         
1.1096     -1.1822    0.3014     0          0         
1.0999     -1.1997    0.30699    0          0         
1.0895     -1.2179    0.30908    0          0         
1.0797     -1.2346    0.302      0          0         
1.0699     -1.2501    0.30317    0          0         
1.0596     -1.2638    0.29922    0          0         
1.0498     -1.9984    0.30102    0          0         
1.0394     -1.9964    0.28858    0          0         
1.0297     -1.9897    0.29173    0          0         
1.0199     -1.9799    0.29       0          0         
1.0095     -1.9676    0.30004    0          0         
0.99976    -1.9543    0.29815    0          0         
0.98999    -1.9401    0.30378    0          0         
0.97962    -1.9243    0.28932    0          0         
0.96985    -1.909     0.29647    0          0         
0.95948    -1.8915    0.29922    0          0         
0.94971    -1.8746    0.2955     0          0         
0.93995    -1.8568    0.29849    0          0         
0.92957    -1.8379    0.29759    0          0         
0.9198     -1.8193    0.29644    0          0         
0.90943    -1.7988    0.2953     0          0         
0.89966    -1.7788    0.30003    0          0         
0.8899     -1.7587    0.30065    0          0         
0.87952    -1.7363    0.294      0          0         
0.86975    -1.7146    0.29253    0          0         
0.85999    -1.6923    0.2971     0          0         
0.84961    -1.6678    0.31136    0          0         
0.83985    -1.644     0.30291    0          0         
