# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 20:14:19 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.27458    0.30274    0          0         
1.4899     0.25527    0.30268    0          0         
1.4795     0.23527    0.30247    0          0         
1.4697     0.21618    0.30244    0          0         
1.46       0.197      0.30256    0          0         
1.4496     0.17634    0.30257    0          0         
1.4398     0.15708    0.30242    0          0         
1.4295     0.13737    0.30256    0          0         
1.4197     0.1182     0.30262    0          0         
1.4099     0.098917   0.3027     0          0         
1.3995     0.078424   0.30268    0          0         
1.3898     0.059289   0.30271    0          0         
1.3794     0.039453   0.30256    0          0         
1.3696     0.020273   0.30247    0          0         
1.3599     0.001123   0.30244    0          0         
1.3495     -0.019354  0.30261    0          0         
1.3397     -0.038474  0.30251    0          0         
1.33       -0.057516  0.30265    0          0         
1.3196     -0.077139  0.30248    0          0         
1.3098     -0.075766  0.30497    0          0         
1.2994     -0.09548   0.30257    0          0         
1.2897     -0.11515   0.30158    0          0         
1.2799     -0.13488   0.30319    0          0         
1.2695     -0.15491   0.3074     0          0         
1.2598     -0.17486   0.30013    0          0         
1.25       -0.19382   0.30555    0          0         
1.2396     -0.21433   0.30547    0          0         
1.2299     -0.23275   0.30541    0          0         
1.2195     -0.2535    0.30473    0          0         
1.2097     -0.27352   0.30297    0          0         
1.2        -0.29198   0.30184    0          0         
1.1896     -0.31341   0.30044    0          0         
1.1798     -0.33286   0.30357    0          0         
1.1694     -0.35265   0.30244    0          0         
1.1597     -0.37188   0.30421    0          0         
1.1499     -0.39158   0.30314    0          0         
1.1395     -0.41192   0.30256    0          0         
1.1298     -0.43068   0.30438    0          0         
1.12       -0.45031   0.30468    0          0         
1.1096     -0.47086   0.30105    0          0         
1.0999     -0.48984   0.30091    0          0         
1.0895     -0.51061   0.30302    0          0         
1.0797     -0.52962   0.30345    0          0         
1.0699     -0.5487    0.30239    0          0         
1.0596     -0.56968   0.30051    0          0         
1.0498     -0.58889   0.3025     0          0         
1.0394     -0.6095    0.3018     0          0         
1.0297     -0.62852   0.30177    0          0         
1.0199     -0.64791   0.30402    0          0         
1.0095     -0.66813   0.30372    0          0         
0.99976    -0.68757   0.30434    0          0         
0.98999    -0.70652   0.3047     0          0         
0.97962    -0.72733   0.30444    0          0         
0.96985    -0.74662   0.30357    0          0         
0.95948    -0.76731   0.3034     0          0         
0.94971    -0.78652   0.30142    0          0         
0.93995    -0.80565   0.3047     0          0         
0.92957    -0.82592   0.30454    0          0         
0.9198     -0.84518   0.3043     0          0         
0.90943    -0.86556   0.3048     0          0         
0.89966    -0.88483   0.30433    0          0         
0.8899     -0.90398   0.30049    0          0         
0.87952    -0.92466   0.3034     0          0         
0.86975    -0.94414   0.30325    0          0         
0.85999    -0.96326   0.3003     0          0         
0.84961    -0.98339   0.30194    0          0         
0.83985    -1.0028    0.30288    0          0         
0.82947    -1.0235    0.30189    0          0         
0.81971    -1.0425    0.30547    0          0         
0.80994    -1.0615    0.30248    0          0         
0.79956    -1.0817    0.30177    0          0         
0.7898     -1.1011    0.3021     0          0         
0.77942    -1.1213    0.30038    0          0         
0.76966    -1.1404    0.30299    0          0         
0.75989    -1.1596    0.30381    0          0         
0.74952    -1.1798    0.29968    0          0         
0.73975    -1.1991    0.30377    0          0         
0.72998    -1.2182    0.30367    0          0         
0.71961    -1.2386    0.30398    0          0         
0.70984    -1.2574    0.29926    0          0         
0.69947    -1.2774    0.3061     0          0         
0.6897     -1.2964    0.30375    0          0         
0.67994    -1.3156    0.30341    0          0         
0.66956    -1.3357    0.30204    0          0         
0.65979    -1.3542    0.30154    0          0         
0.64942    -1.3741    0.30354    0          0         
0.63965    -1.3924    0.30039    0          0         
0.62989    -1.4102    0.29701    0          0         
0.61951    -1.4272    0.29864    0          0         
0.60974    -1.4417    0.30149    0          0         
0.59998    -1.4506    0.30493    0          0         
0.5896     -1.4535    0.29704    0          0         
0.57984    -1.4527    0.30616    0          0         
0.56946    -1.4491    0.3039     0          0         
0.5597     -1.4439    0.30613    0          0         
0.54993    -1.4364    0.30467    0          0         
0.53956    -1.4269    0.29946    0          0         
0.52979    -1.4166    0.30943    0          0         
0.51941    -1.4048    0.30619    0          0         
0.50965    -1.3923    0.30041    0          0         
0.49988    -1.379     0.30241    0          0         
0.48951    -1.3633    0.30669    0          0         
0.47974    -1.3479    0.30402    0          0         
0.46997    -1.3312    0.30125    0          0         
0.4596     -1.3128    0.30142    0          0         
0.44983    -1.2947    0.30622    0          0         
0.43946    -1.2739    0.30192    0          0         
0.42969    -1.2526    0.29673    0          0         
0.41993    -1.2313    0.30389    0          0         
0.40955    -1.2064    0.30927    0          0         
0.39978    -1.1818    0.29803    0          0         
0.38941    -1.1541    0.29968    0          0         
0.37964    -1.1265    0.29727    0          0         
0.36988    -1.0967    0.30679    0          0         
0.3595     -1.0637    0.30337    0          0         
0.34974    -1.0302    0.30067    0          0         
0.33997    -0.99526   0.30261    0          0         
0.32959    -0.95591   0.30305    0          0         
0.31983    -0.91517   0.30764    0          0         
0.30945    -0.87099   0.30143    0          0         
0.29969    -0.82532   0.29699    0          0         
0.28992    -0.77234   0.29992    0          0         
0.27954    -0.71404   0.30026    0          0         
0.26978    -0.65584   0.30107    0          0         
0.2594     -0.59031   0.29998    0          0         
0.24964    -0.52385   0.30363    0          0         
0.23987    -0.44961   0.3061     0          0         
0.2295     -0.36317   0.29945    0          0         
0.21973    -0.27195   0.29748    0          0         
0.20997    -0.17373   0.3027     0          0         
0.19959    -0.055609  0.29903    0          0         
0.18982    0.069421   0.30305    0          0         
0.17945    0.21829    0.30166    0          0         
0.16968    0.39365    0.30575    0          0         
0.15992    0.60252    0.3018     0          0         
0.14954    0.88128    0.30462    0          0         
0.13977    1.2471     0.29916    0          0         
0.1294     1.8185     0.30454    0          0         
0.11963    5.3517     0.30479    0          0         
0.10987    4.6867     0.29914    0          0         
0.099491   3.9743     0.30264    0          0         
0.089725   3.3089     0.30323    0          0         
0.07996    2.6415     0.30778    0          0         
0.069584   1.9448     0.30523    0          0         
0.059818   1.281      0.30056    0          0         
