# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 16:12:52 EDT 2010
#
# Global parameters:
#
# Contents:
0.86975    -0.46525   0.30139    0          0         
0.85999    -0.44071   0.30184    0          0         
0.84961    -0.41294   0.2971     0          0         
0.83985    -0.38723   0.29655    0          0         
0.82947    -0.35621   0.30451    0          0         
0.81971    -0.32891   0.30764    0          0         
0.80994    -0.2997    0.3043     0          0         
0.79956    -0.26734   0.29739    0          0         
0.7898     -0.23687   0.30627    0          0         
0.77942    -0.20316   0.30819    0          0         
0.76966    -0.17006   0.30682    0          0         
0.75989    -0.13627   0.30154    0          0         
0.74952    -0.098959  0.3056     0          0         
0.73975    -0.06272   0.30958    0          0         
0.72998    -0.025427  0.30493    0          0         
0.71961    0.015008   0.30062    0          0         
0.70984    0.055093   0.311      0          0         
0.69947    0.098779   0.30248    0          0         
0.6897     0.14146    0.30364    0          0         
0.67994    0.18569    0.30586    0          0         
0.66956    0.23423    0.3043     0          0         
0.65979    0.28143    0.30309    0          0         
0.64942    0.33411    0.30877    0          0         
0.63965    0.38523    0.2992     0          0         
0.62989    0.43855    0.30779    0          0         
0.61951    0.49439    0.29983    0          0         
0.60974    0.55152    0.30534    0          0         
0.59998    0.61141    0.29667    0          0         
0.5896     0.67832    0.3043     0          0         
0.57984    0.74313    0.3068     0          0         
0.56946    0.8155     0.30352    0          0         
0.5597     0.88705    0.30453    0          0         
0.54993    0.96165    0.30351    0          0         
0.53956    1.0436     0.29783    0          0         
0.52979    1.1265     0.29847    0          0         
0.51941    1.2189     0.30288    0          0         
0.50965    1.3101     0.30184    0          0         
0.49988    1.4048     0.30203    0          0         
0.48951    1.5132     0.30461    0          0         
0.47974    1.6194     0.3032     0          0         
0.46997    1.7322     0.30206    0          0         
0.4596     1.8584     0.30766    0          0         
0.44983    1.9868     0.30137    0          0         
0.43946    2.1333     0.30097    0          0         
0.42969    2.2822     0.30465    0          0         
0.41993    2.4417     0.30387    0          0         
0.40955    2.6275     0.30648    0          0         
0.39978    2.819      0.29704    0          0         
0.38941    3.0418     0.30073    0          0         
0.37964    3.2738     0.3009     0          0         
0.36988    3.532      0.30116    0          0         
0.3595     3.8369     0.30247    0          0         
0.34974    4.1843     0.30844    0          0         
0.33997    4.5885     0.30204    0          0         
0.32959    5.1377     0.30557    0          0         
0.31983    5.82       0.305      0          0         
0.30945    6.9869     0.30628    0          0         
0.29969    8.4929     0.30317    0          0         
0.28992    7.8104     0.30314    0          0         
0.27954    7.0845     0.29972    0          0         
0.26978    6.4121     0.30218    0          0         
0.2594     5.6973     0.30192    0          0         
0.24964    5.0271     0.30267    0          0         
0.23987    4.3566     0.3038     0          0         
0.2295     3.654      0.3052     0          0         
0.21973    2.9909     0.30425    0          0         
0.20997    2.3271     0.30373    0          0         
0.19959    1.6201     0.29841    0          0         
0.18982    0.96276    0.30308    0          0         
0.17945    0.26364    0.30285    0          0         
0.16968    -0.40046   0.2991     0          0         
0.15992    -1.0657    0.30683    0          0         
0.14954    -1.7588    0.30853    0          0         
0.13977    -2.4211    0.29432    0          0         
0.1294     -3.123     0.31155    0          0         
0.11963    -3.7882    0.31338    0          0         
0.10987    -4.4467    0.30949    0          0         
0.099491   -5.1547    0.29231    0          0         
0.089725   -5.8201    0.30882    0          0         
0.07996    -6.4895    0.29968    0          0         
0.069584   -7.1938    0.2983     0          0         
0.059818   -7.8672    0.29858    0          0         
