# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 19:47:38 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.27627    0.30238    0          0         
1.4899     0.25703    0.30273    0          0         
1.4795     0.23713    0.30279    0          0         
1.4697     0.21818    0.30268    0          0         
1.46       0.19892    0.3027     0          0         
1.4496     0.17828    0.30267    0          0         
1.4398     0.15922    0.30244    0          0         
1.4295     0.13941    0.30261    0          0         
1.4197     0.12023    0.30265    0          0         
1.4099     0.10122    0.30233    0          0         
1.3995     0.10186    0.30349    0          0         
1.3898     0.061929   0.30279    0          0         
1.3794     0.06199    0.3054     0          0         
1.3696     0.042856   0.30563    0          0         
1.3599     0.023737   0.30668    0          0         
1.3495     0.0029845  0.29888    0          0         
1.3397     -0.015799  0.30419    0          0         
1.33       -0.034949  0.30233    0          0         
1.3196     -0.05567   0.30454    0          0         
1.3098     -0.07543   0.30218    0          0         
1.2994     -0.094931  0.29835    0          0         
1.2897     -0.11472   0.30361    0          0         
1.2799     -0.13442   0.30088    0          0         
1.2695     -0.15458   0.30343    0          0         
1.2598     -0.17362   0.30482    0          0         
1.25       -0.19323   0.30248    0          0         
1.2396     -0.21332   0.30151    0          0         
1.2299     -0.23237   0.30293    0          0         
1.2195     -0.25254   0.30325    0          0         
1.2097     -0.27297   0.30459    0          0         
1.2        -0.29159   0.30349    0          0         
1.1896     -0.31244   0.30168    0          0         
1.1798     -0.33156   0.30288    0          0         
1.1694     -0.35171   0.30285    0          0         
1.1597     -0.37113   0.29936    0          0         
1.1499     -0.38999   0.30221    0          0         
1.1395     -0.41119   0.30059    0          0         
1.1298     -0.43032   0.3018     0          0         
1.12       -0.44895   0.30265    0          0         
1.1096     -0.47008   0.30177    0          0         
1.0999     -0.48911   0.30395    0          0         
1.0895     -0.50965   0.30023    0          0         
1.0797     -0.52892   0.30172    0          0         
1.0699     -0.54778   0.30375    0          0         
1.0596     -0.56887   0.30427    0          0         
1.0498     -0.58779   0.30512    0          0         
1.0394     -0.60834   0.3045     0          0         
1.0297     -0.62746   0.30024    0          0         
1.0199     -0.6468    0.30371    0          0         
1.0095     -0.66736   0.30273    0          0         
0.99976    -0.6861    0.30058    0          0         
0.98999    -0.70579   0.30392    0          0         
0.97962    -0.72619   0.30503    0          0         
0.96985    -0.74526   0.30203    0          0         
0.95948    -0.76577   0.30515    0          0         
0.94971    -0.78499   0.303      0          0         
0.93995    -0.80393   0.30067    0          0         
0.92957    -0.82416   0.30273    0          0         
0.9198     -0.84344   0.30119    0          0         
0.90943    -0.8639    0.30174    0          0         
0.89966    -0.88329   0.30177    0          0         
0.8899     -0.9023    0.30316    0          0         
0.87952    -0.92237   0.30451    0          0         
0.86975    -0.94175   0.29879    0          0         
0.85999    -0.96085   0.303      0          0         
0.84961    -0.98122   0.3005     0          0         
0.83985    -1.0002    0.30084    0          0         
0.82947    -1.0206    0.30454    0          0         
0.81971    -1.0396    0.30351    0          0         
0.80994    -1.0585    0.30264    0          0         
0.79956    -1.0787    0.30161    0          0         
0.7898     -1.0979    0.29954    0          0         
0.77942    -1.1175    0.30418    0          0         
0.76966    -1.1365    0.29974    0          0         
0.75989    -1.1553    0.29829    0          0         
0.74952    -1.175     0.30669    0          0         
0.73975    -1.1936    0.29846    0          0         
0.72998    -1.212     0.30485    0          0         
0.71961    -1.2311    0.30613    0          0         
0.70984    -1.2488    0.29995    0          0         
0.69947    -1.2654    0.30436    0          0         
0.6897     -1.2784    0.29754    0          0         
0.67994    -1.2844    0.30525    0          0         
0.66956    -1.2847    0.30735    0          0         
0.65979    -1.2813    0.29855    0          0         
0.64942    -1.2752    0.30644    0          0         
0.63965    -1.2673    0.29487    0          0         
0.62989    -1.258     0.30825    0          0         
0.61951    -1.247     0.30264    0          0         
0.60974    -1.2351    0.30238    0          0         
0.59998    -1.2222    0.31072    0          0         
0.5896     -1.2074    0.29951    0          0         
0.57984    -1.1926    0.30334    0          0         
0.56946    -1.1761    0.30103    0          0         
0.5597     -1.1596    0.29923    0          0         
0.54993    -1.1423    0.30712    0          0         
0.53956    -1.1233    0.30346    0          0         
0.52979    -1.1039    0.30262    0          0         
0.51941    -1.0823    0.31147    0          0         
0.50965    -1.0609    0.29914    0          0         
0.49988    -1.0386    0.2999     0          0         
0.48951    -1.0125    0.29842    0          0         
0.47974    -0.98784   0.29925    0          0         
0.46997    -0.96218   0.29379    0          0         
0.4596     -0.93354   0.30667    0          0         
0.44983    -0.90485   0.30198    0          0         
0.43946    -0.87232   0.30447    0          0         
0.42969    -0.83985   0.29943    0          0         
0.41993    -0.80602   0.30018    0          0         
0.40955    -0.76836   0.30201    0          0         
0.39978    -0.72982   0.30334    0          0         
0.38941    -0.68726   0.298      0          0         
0.37964    -0.64535   0.30274    0          0         
0.36988    -0.60096   0.30456    0          0         
0.3595     -0.5494    0.30038    0          0         
0.34974    -0.50028   0.29661    0          0         
0.33997    -0.44716   0.29724    0          0         
0.32959    -0.38546   0.29972    0          0         
0.31983    -0.32401   0.30174    0          0         
0.30945    -0.26673   0.29992    0          0         
0.29969    -0.18035   0.30543    0          0         
