# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 18:27:15 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.063345  0.30699    0          0         
1.4899     -0.082281  0.30387    0          0         
1.4795     -0.10328   0.30433    0          0         
1.4697     -0.12166   0.30377    0          0         
1.46       -0.14155   0.30183    0          0         
1.4496     -0.16172   0.30331    0          0         
1.4398     -0.18093   0.30242    0          0         
1.4295     -0.20173   0.30183    0          0         
1.4197     -0.22109   0.30255    0          0         
1.4099     -0.23997   0.30496    0          0         
1.3995     -0.26073   0.30164    0          0         
1.3898     -0.27965   0.30396    0          0         
1.3794     -0.30045   0.30486    0          0         
1.3696     -0.31972   0.30068    0          0         
1.3599     -0.33898   0.29997    0          0         
1.3495     -0.35966   0.3027     0          0         
1.3397     -0.37867   0.301      0          0         
1.33       -0.39786   0.30113    0          0         
1.3196     -0.41851   0.30277    0          0         
1.3098     -0.43767   0.30312    0          0         
1.2994     -0.45824   0.30073    0          0         
1.2897     -0.47735   0.29872    0          0         
1.2799     -0.49682   0.3052     0          0         
1.2695     -0.51714   0.3045     0          0         
1.2598     -0.53664   0.30166    0          0         
1.25       -0.55572   0.30581    0          0         
1.2396     -0.57575   0.30175    0          0         
1.2299     -0.59505   0.30702    0          0         
1.2195     -0.61555   0.30554    0          0         
1.2097     -0.63477   0.3005     0          0         
1.2        -0.65398   0.30148    0          0         
1.1896     -0.67428   0.30314    0          0         
1.1798     -0.69353   0.29884    0          0         
1.1694     -0.71383   0.30848    0          0         
1.1597     -0.73313   0.30567    0          0         
1.1499     -0.75211   0.29774    0          0         
1.1395     -0.77279   0.30271    0          0         
1.1298     -0.79148   0.30087    0          0         
1.12       -0.8108    0.303      0          0         
1.1096     -0.83193   0.29882    0          0         
1.0999     -0.85105   0.29682    0          0         
1.0895     -0.87107   0.31121    0          0         
1.0797     -0.89007   0.29811    0          0         
1.0699     -0.90911   0.29893    0          0         
1.0596     -0.9293    0.30463    0          0         
1.0498     -0.94753   0.29733    0          0         
1.0394     -0.96865   0.29864    0          0         
1.0297     -0.98757   0.30247    0          0         
1.0199     -1.0066    0.29746    0          0         
1.0095     -1.0262    0.30566    0          0         
0.99976    -1.0452    0.2962     0          0         
0.98999    -1.0639    0.29862    0          0         
0.97962    -1.0836    0.30577    0          0         
0.96985    -1.1025    0.2926     0          0         
0.95948    -1.1222    0.31423    0          0         
0.94971    -1.1407    0.30123    0          0         
0.93995    -1.1591    0.29728    0          0         
0.92957    -1.1782    0.2992     0          0         
0.9198     -1.1958    0.30132    0          0         
0.90943    -1.2144    0.29156    0          0         
0.89966    -1.2311    0.30402    0          0         
0.8899     -1.2465    0.29017    0          0         
0.87952    -1.258     0.30996    0          0         
0.86975    -1.2612    0.2922     0          0         
0.85999    -1.2583    0.31446    0          0         
0.84961    -1.2513    0.2943     0          0         
0.83985    -1.2425    0.31181    0          0         
0.82947    -1.2312    0.29246    0          0         
0.81971    -1.2188    0.30345    0          0         
0.80994    -1.2055    0.30901    0          0         
0.79956    -1.1904    0.29658    0          0         
0.7898     -1.1754    0.29818    0          0         
0.77942    -1.159     0.30874    0          0         
0.76966    -1.1429    0.2972     0          0         
0.75989    -1.1258    0.29696    0          0         
0.74952    -1.1068    0.30026    0          0         
0.73975    -1.0881    0.30242    0          0         
0.72998    -1.0689    0.3124     0          0         
0.71961    -1.0474    0.29072    0          0         
0.70984    -1.0266    0.29653    0          0         
0.69947    -1.0035    0.29141    0          0         
0.6897     -0.98063   0.29482    0          0         
0.67994    -0.9573    0.29663    0          0         
0.66956    -0.93107   0.30503    0          0         
0.65979    -0.90583   0.30853    0          0         
0.64942    -0.87798   0.30607    0          0         
0.63965    -0.85056   0.29853    0          0         
0.62989    -0.82207   0.30953    0          0         
0.61951    -0.79159   0.29841    0          0         
0.60974    -0.76102   0.30572    0          0         
0.59998    -0.72988   0.30647    0          0         
