# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 20:41:09 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.79392   0.3056     0          0         
1.4899     -0.81316   0.30371    0          0         
1.4795     -0.83355   0.30987    0          0         
1.4697     -0.85259   0.30436    0          0         
1.46       -0.87102   0.3086     0          0         
1.4496     -0.89232   0.30256    0          0         
1.4398     -0.91135   0.30358    0          0         
1.4295     -0.93139   0.29878    0          0         
1.4197     -0.95128   0.29977    0          0         
1.4099     -0.97031   0.30357    0          0         
1.3995     -0.99134   0.29641    0          0         
1.3898     -1.0096    0.30154    0          0         
1.3794     -1.0316    0.29922    0          0         
1.3696     -1.0504    0.30367    0          0         
1.3599     -1.0689    0.3016     0          0         
1.3495     -1.0897    0.30518    0          0         
1.3397     -1.1095    0.30132    0          0         
1.33       -1.128     0.30714    0          0         
1.3196     -1.149     0.30078    0          0         
1.3098     -1.168     0.30335    0          0         
1.2994     -1.1885    0.29679    0          0         
1.2897     -1.2073    0.30284    0          0         
1.2799     -1.2273    0.31136    0          0         
1.2695     -1.2481    0.30561    0          0         
1.2598     -1.2672    0.30233    0          0         
1.25       -1.2864    0.30044    0          0         
1.2396     -1.3073    0.3056     0          0         
1.2299     -1.326     0.30227    0          0         
1.2195     -1.3467    0.30399    0          0         
1.2097     -1.3657    0.30607    0          0         
1.2        -1.3849    0.30041    0          0         
1.1896     -1.4057    0.30375    0          0         
1.1798     -1.425     0.30253    0          0         
1.1694     -1.4449    0.30451    0          0         
1.1597     -1.465     0.30215    0          0         
1.1499     -1.484     0.30462    0          0         
1.1395     -1.5048    0.30209    0          0         
1.1298     -1.5229    0.30274    0          0         
1.12       -1.5439    0.30135    0          0         
1.1096     -1.5635    0.30271    0          0         
1.0999     -1.5835    0.3        0          0         
1.0895     -1.6033    0.30517    0          0         
1.0797     -1.6226    0.30151    0          0         
1.0699     -1.6421    0.29903    0          0         
1.0596     -1.6621    0.30393    0          0         
1.0498     -1.6819    0.29981    0          0         
1.0394     -1.7018    0.30328    0          0         
1.0297     -1.7218    0.30241    0          0         
1.0199     -1.7411    0.29785    0          0         
1.0095     -1.7611    0.30494    0          0         
0.99976    -1.7814    0.30148    0          0         
0.98999    -1.7998    0.3027     0          0         
0.97962    -1.8206    0.30026    0          0         
0.96985    -1.8399    0.2998     0          0         
0.95948    -1.8603    0.30172    0          0         
0.94971    -1.8796    0.30015    0          0         
0.93995    -1.8989    0.2999     0          0         
0.92957    -1.9189    0.30204    0          0         
0.9198     -1.938     0.30122    0          0         
0.90943    -1.9594    0.30329    0          0         
0.89966    -1.9788    0.30091    0          0         
0.8899     -1.9977    0.30119    0          0         
0.87952    -2.0179    0.30383    0          0         
0.86975    -2.0374    0.30331    0          0         
0.85999    -2.0569    0.303      0          0         
0.84961    -2.0772    0.30233    0          0         
0.83985    -2.0963    0.30366    0          0         
0.82947    -2.1173    0.30326    0          0         
0.81971    -2.1366    0.30404    0          0         
0.80994    -2.1551    0.30225    0          0         
0.79956    -2.1761    0.30338    0          0         
0.7898     -2.1957    0.30346    0          0         
0.77942    -2.2158    0.30157    0          0         
0.76966    -2.2347    0.30407    0          0         
0.75989    -2.2547    0.30406    0          0         
0.74952    -2.2748    0.30039    0          0         
0.73975    -2.2943    0.30341    0          0         
0.72998    -2.3138    0.30259    0          0         
0.71961    -2.334     0.30326    0          0         
0.70984    -2.3535    0.30229    0          0         
0.69947    -2.3737    0.30271    0          0         
