# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 16:55:10 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.26632   0.30036    0          0         
1.4899     -0.28374   0.30399    0          0         
1.4795     -0.30495   0.30605    0          0         
1.4697     -0.32183   0.30544    0          0         
1.46       -0.34032   0.31027    0          0         
1.4496     -0.36007   0.3014     0          0         
1.4398     -0.37849   0.31269    0          0         
1.4295     -0.39828   0.29649    0          0         
1.4197     -0.41672   0.29545    0          0         
1.4099     -0.43473   0.2996     0          0         
1.3995     -0.45406   0.30204    0          0         
1.3898     -0.47274   0.30476    0          0         
1.3794     -0.492     0.30505    0          0         
1.3696     -0.51028   0.30155    0          0         
1.3599     -0.5281    0.30314    0          0         
1.3495     -0.54769   0.30143    0          0         
1.3397     -0.56621   0.30093    0          0         
1.33       -0.58451   0.30581    0          0         
1.3196     -0.60361   0.30248    0          0         
1.3098     -0.62209   0.29968    0          0         
1.2994     -0.64104   0.30279    0          0         
1.2897     -0.65951   0.3039     0          0         
1.2799     -0.67769   0.30078    0          0         
1.2695     -0.69726   0.29965    0          0         
1.2598     -0.71546   0.29978    0          0         
1.25       -0.73351   0.29872    0          0         
1.2396     -0.75246   0.30161    0          0         
1.2299     -0.7707    0.30833    0          0         
1.2195     -0.78978   0.30107    0          0         
1.2097     -0.80819   0.30589    0          0         
1.2        -0.82586   0.30349    0          0         
1.1896     -0.84496   0.30262    0          0         
1.1798     -0.86303   0.29913    0          0         
1.1694     -0.88242   0.2984     0          0         
1.1597     -0.90003   0.30801    0          0         
1.1499     -0.91819   0.29713    0          0         
1.1395     -0.93705   0.31172    0          0         
1.1298     -0.95484   0.29728    0          0         
1.12       -0.97248   0.30151    0          0         
1.1096     -0.99178   0.29778    0          0         
1.0999     -1.0093    0.29827    0          0         
1.0895     -1.0277    0.30325    0          0         
1.0797     -1.0452    0.30737    0          0         
1.0699     -1.0625    0.30239    0          0         
1.0596     -1.0809    0.29998    0          0         
1.0498     -1.098     0.2985     0          0         
1.0394     -1.1157    0.30569    0          0         
1.0297     -1.1319    0.30528    0          0         
1.0199     -1.1472    0.31072    0          0         
1.0095     -1.1606    0.2969     0          0         
0.99976    -1.1686    0.29605    0          0         
0.98999    -1.1703    0.30285    0          0         
0.97962    -1.1663    0.3074     0          0         
0.96985    -1.1595    0.3075     0          0         
0.95948    -1.1502    0.30517    0          0         
0.94971    -1.14      0.29963    0          0         
0.93995    -1.1288    0.30888    0          0         
0.92957    -1.1162    0.30833    0          0         
0.9198     -1.103     0.3059     0          0         
0.90943    -1.0883    0.30221    0          0         
0.89966    -1.0741    0.3045     0          0         
0.8899     -1.0591    0.30206    0          0         
0.87952    -1.0421    0.30247    0          0         
0.86975    -1.0259    0.30676    0          0         
0.85999    -1.0088    0.3039     0          0         
0.84961    -0.99064   0.30445    0          0         
0.83985    -0.97231   0.30302    0          0         
0.82947    -0.95225   0.30647    0          0         
0.81971    -0.93233   0.30268    0          0         
0.80994    -0.91216   0.30395    0          0         
0.79956    -0.88972   0.30993    0          0         
0.7898     -0.86797   0.3068     0          0         
0.77942    -0.84392   0.30354    0          0         
0.76966    -0.82108   0.30262    0          0         
0.75989    -0.79697   0.30734    0          0         
0.74952    -0.7707    0.30709    0          0         
0.73975    -0.74453   0.30749    0          0         
0.72998    -0.71811   0.30789    0          0         
0.71961    -0.68908   0.29939    0          0         
0.70984    -0.66048   0.30068    0          0         
0.69947    -0.62951   0.30654    0          0         
0.6897     -0.59885   0.31101    0          0         
0.67994    -0.56698   0.3048     0          0         
0.66956    -0.53142   0.30616    0          0         
0.65979    -0.49755   0.29582    0          0         
0.64942    -0.45954   0.29861    0          0         
0.63965    -0.42249   0.30288    0          0         
0.62989    -0.38419   0.30566    0          0         
0.61951    -0.34296   0.30248    0          0         
0.60974    -0.30214   0.29974    0          0         
0.59998    -0.26      0.30035    0          0         
0.5896     -0.21285   0.3009     0          0         
0.57984    -0.16769   0.30241    0          0         
0.56946    -0.11707   0.30294    0          0         
0.5597     -0.067694  0.30271    0          0         
0.54993    -0.015936  0.30514    0          0         
0.53956    0.040384   0.30177    0          0         
0.52979    0.096963   0.30108    0          0         
0.51941    0.15971    0.29934    0          0         
0.50965    0.22225    0.30116    0          0         
0.49988    0.28668    0.30349    0          0         
