# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 19:09:30 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.068307   0.30259    0          0         
1.4899     0.05021    0.30264    0          0         
1.4795     0.031931   0.3025     0          0         
1.4697     0.013757   0.3027     0          0         
1.46       -0.0036378 0.3028     0          0         
1.4496     -0.023581  0.30259    0          0         
1.4398     -0.041449  0.3025     0          0         
1.4295     -0.059638  0.30273    0          0         
1.4197     -0.053305  0.30392    0          0         
1.4099     -0.071845  0.30566    0          0         
1.3995     -0.090933  0.30169    0          0         
1.3898     -0.10959   0.30128    0          0         
1.3794     -0.12882   0.3018     0          0         
1.3696     -0.1471    0.30497    0          0         
1.3599     -0.16555   0.30222    0          0         
1.3495     -0.18532   0.30053    0          0         
1.3397     -0.20356   0.303      0          0         
1.33       -0.22227   0.30619    0          0         
1.3196     -0.24108   0.30367    0          0         
1.3098     -0.25938   0.30512    0          0         
1.2994     -0.27914   0.30483    0          0         
1.2897     -0.29767   0.30428    0          0         
1.2799     -0.31589   0.30068    0          0         
1.2695     -0.33529   0.30409    0          0         
1.2598     -0.3532    0.30013    0          0         
1.25       -0.37195   0.29482    0          0         
1.2396     -0.3912    0.30154    0          0         
1.2299     -0.40955   0.30271    0          0         
1.2195     -0.42921   0.30738    0          0         
1.2097     -0.44698   0.30419    0          0         
1.2        -0.46522   0.30029    0          0         
1.1896     -0.4855    0.29545    0          0         
1.1798     -0.5035    0.30166    0          0         
1.1694     -0.52273   0.30389    0          0         
1.1597     -0.54104   0.30323    0          0         
1.1499     -0.55967   0.29681    0          0         
1.1395     -0.57842   0.29813    0          0         
1.1298     -0.59725   0.30473    0          0         
1.12       -0.61519   0.30711    0          0         
1.1096     -0.63492   0.30876    0          0         
1.0999     -0.65272   0.30116    0          0         
1.0895     -0.67234   0.29251    0          0         
1.0797     -0.69117   0.30935    0          0         
1.0699     -0.70905   0.30314    0          0         
1.0596     -0.72878   0.30371    0          0         
1.0498     -0.74582   0.29475    0          0         
1.0394     -0.76659   0.29868    0          0         
1.0297     -0.78428   0.30271    0          0         
1.0199     -0.80253   0.30412    0          0         
1.0095     -0.82209   0.30451    0          0         
0.99976    -0.84118   0.31423    0          0         
0.98999    -0.85854   0.29606    0          0         
0.97962    -0.87836   0.30691    0          0         
0.96985    -0.89626   0.30732    0          0         
0.95948    -0.91581   0.30059    0          0         
0.94971    -0.93424   0.30598    0          0         
0.93995    -0.95229   0.29298    0          0         
0.92957    -0.97155   0.301      0          0         
0.9198     -0.98893   0.30741    0          0         
0.90943    -1.0091    0.29903    0          0         
0.89966    -1.0267    0.30486    0          0         
0.8899     -1.0445    0.29214    0          0         
0.87952    -1.0645    0.31034    0          0         
0.86975    -1.0817    0.30384    0          0         
0.85999    -1.1006    0.31214    0          0         
