# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 16:01:28 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.096399   0.30154    0          0         
1.4899     0.078348   0.30084    0          0         
1.4795     0.058725   0.30128    0          0         
1.4697     0.040842   0.30235    0          0         
1.46       0.022653   0.30196    0          0         
1.4496     0.0033202  0.30238    0          0         
1.4398     -0.014456  0.30001    0          0         
1.4295     -0.034232  0.30146    0          0         
1.4197     -0.052557  0.29939    0          0         
1.4099     -0.070807  0.30465    0          0         
1.3995     -0.089713  0.29916    0          0         
1.3898     -0.1081    0.29963    0          0         
1.3794     -0.12748   0.30012    0          0         
1.3696     -0.14591   0.3057     0          0         
1.3599     -0.16392   0.30647    0          0         
1.3495     -0.18313   0.30132    0          0         
1.3397     -0.20135   0.30522    0          0         
1.33       -0.21955   0.30017    0          0         
1.3196     -0.23868   0.30857    0          0         
1.3098     -0.25684   0.30093    0          0         
1.2994     -0.27576   0.30279    0          0         
1.2897     -0.29391   0.29598    0          0         
1.2799     -0.31185   0.30358    0          0         
1.2695     -0.33118   0.29736    0          0         
1.2598     -0.34905   0.30309    0          0         
1.25       -0.3668    0.30004    0          0         
1.2396     -0.38553   0.30468    0          0         
1.2299     -0.40337   0.30894    0          0         
1.2195     -0.42245   0.3066     0          0         
1.2097     -0.44018   0.30305    0          0         
1.2        -0.45788   0.30352    0          0         
1.1896     -0.47646   0.3095     0          0         
1.1798     -0.49421   0.30932    0          0         
1.1694     -0.51278   0.30827    0          0         
1.1597     -0.53029   0.30108    0          0         
1.1499     -0.54755   0.30413    0          0         
1.1395     -0.56588   0.30398    0          0         
1.1298     -0.58271   0.30384    0          0         
1.12       -0.5996    0.30731    0          0         
1.1096     -0.61719   0.30424    0          0         
1.0999     -0.63296   0.30375    0          0         
1.0895     -0.64774   0.30538    0          0         
1.0797     -0.65836   0.30473    0          0         
1.0699     -0.66343   0.30529    0          0         
1.0596     -0.66175   0.30538    0          0         
1.0498     -0.6558    0.30912    0          0         
1.0394     -0.64663   0.30465    0          0         
1.0297     -0.63668   0.30366    0          0         
1.0199     -0.62511   0.30488    0          0         
1.0095     -0.61245   0.29962    0          0         
0.99976    -0.59946   0.30299    0          0         
0.98999    -0.5855    0.30456    0          0         
0.97962    -0.57021   0.30694    0          0         
0.96985    -0.55539   0.30125    0          0         
0.95948    -0.53893   0.30293    0          0         
0.94971    -0.52245   0.30422    0          0         
0.93995    -0.50555   0.30058    0          0         
0.92957    -0.4871    0.30107    0          0         
0.9198     -0.46894   0.29853    0          0         
0.90943    -0.44892   0.30355    0          0         
0.89966    -0.42971   0.30276    0          0         
0.8899     -0.40964   0.30296    0          0         
0.87952    -0.38761   0.30587    0          0         
0.86975    -0.3661    0.30239    0          0         
0.85999    -0.34412   0.29939    0          0         
0.84961    -0.32033   0.29861    0          0         
0.83985    -0.29671   0.29836    0          0         
0.82947    -0.27103   0.3008     0          0         
0.81971    -0.24599   0.2998     0          0         
0.80994    -0.22051   0.29516    0          0         
0.79956    -0.1924    0.30114    0          0         
0.7898     -0.16503   0.30248    0          0         
0.77942    -0.13537   0.30366    0          0         
0.76966    -0.10657   0.30074    0          0         
0.75989    -0.076544  0.2994     0          0         
0.74952    -0.043661  0.30306    0          0         
0.73975    -0.011557  0.29911    0          0         
0.72998    0.020715   0.30235    0          0         
0.71961    0.057596   0.30204    0          0         
0.70984    0.09292    0.30418    0          0         
0.69947    0.13146    0.30328    0          0         
0.6897     0.16966    0.29984    0          0         
0.67994    0.20918    0.30389    0          0         
0.66956    0.25291    0.30195    0          0         
0.65979    0.29513    0.30012    0          0         
0.64942    0.34139    0.30634    0          0         
0.63965    0.38746    0.30194    0          0         
0.62989    0.43432    0.3027     0          0         
0.61951    0.48426    0.30071    0          0         
0.60974    0.53416    0.30511    0          0         
0.59998    0.58616    0.30355    0          0         
0.5896     0.64367    0.30644    0          0         
0.57984    0.69984    0.30149    0          0         
0.56946    0.76263    0.30605    0          0         
0.5597     0.82404    0.30578    0          0         
0.54993    0.88902    0.30148    0          0         
0.53956    0.95963    0.30308    0          0         
0.52979    1.0301     0.30392    0          0         
0.51941    1.1087     0.30686    0          0         
0.50965    1.1875     0.3028     0          0         
0.49988    1.2689     0.29841    0          0         
0.48951    1.361      0.30312    0          0         
0.47974    1.4526     0.30723    0          0         
0.46997    1.5499     0.30699    0          0         
0.4596     1.6581     0.29952    0          0         
0.44983    1.7674     0.30425    0          0         
0.43946    1.8911     0.30366    0          0         
0.42969    2.017      0.30332    0          0         
