# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 21:23:26 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.63312   0.30399    0          0         
1.4899     -0.65157   0.30314    0          0         
1.4795     -0.67081   0.303      0          0         
1.4697     -0.68905   0.30241    0          0         
1.46       -0.70728   0.30317    0          0         
1.4496     -0.72713   0.30235    0          0         
1.4398     -0.74525   0.29682    0          0         
1.4295     -0.76475   0.30215    0          0         
1.4197     -0.78312   0.30174    0          0         
1.4099     -0.80137   0.30233    0          0         
1.3995     -0.82071   0.30082    0          0         
1.3898     -0.8393    0.30215    0          0         
1.3794     -0.85871   0.30074    0          0         
1.3696     -0.8771    0.30503    0          0         
1.3599     -0.8953    0.30051    0          0         
1.3495     -0.91495   0.303      0          0         
1.3397     -0.9334    0.30303    0          0         
1.33       -0.95165   0.30589    0          0         
1.3196     -0.97094   0.30616    0          0         
1.3098     -0.98923   0.30274    0          0         
1.2994     -1.009     0.3021     0          0         
1.2897     -1.0274    0.30544    0          0         
1.2799     -1.0457    0.30608    0          0         
1.2695     -1.0651    0.30146    0          0         
1.2598     -1.0832    0.29601    0          0         
1.25       -1.1019    0.3036     0          0         
1.2396     -1.121     0.30309    0          0         
1.2299     -1.1393    0.3016     0          0         
1.2195     -1.1589    0.30274    0          0         
1.2097     -1.1773    0.30108    0          0         
1.2        -1.1953    0.30329    0          0         
1.1896     -1.2152    0.30085    0          0         
1.1798     -1.2336    0.3016     0          0         
1.1694     -1.2528    0.3021     0          0         
1.1597     -1.2711    0.29971    0          0         
1.1499     -1.2895    0.30296    0          0         
1.1395     -1.309     0.30703    0          0         
1.1298     -1.3274    0.30534    0          0         
1.12       -1.3458    0.30297    0          0         
1.1096     -1.3652    0.30709    0          0         
1.0999     -1.3838    0.30718    0          0         
1.0895     -1.4033    0.30203    0          0         
1.0797     -1.4216    0.30416    0          0         
1.0699     -1.4399    0.29746    0          0         
1.0596     -1.4594    0.30619    0          0         
1.0498     -1.4779    0.30476    0          0         
1.0394     -1.4975    0.30334    0          0         
1.0297     -1.5159    0.29896    0          0         
1.0199     -1.5342    0.30291    0          0         
1.0095     -1.5536    0.30348    0          0         
0.99976    -1.5721    0.30702    0          0         
0.98999    -1.5902    0.30752    0          0         
0.97962    -1.61      0.3063     0          0         
0.96985    -1.6282    0.30679    0          0         
0.95948    -1.6479    0.29971    0          0         
0.94971    -1.6664    0.30227    0          0         
0.93995    -1.6846    0.3045     0          0         
0.92957    -1.704     0.30807    0          0         
0.9198     -1.7223    0.30184    0          0         
0.90943    -1.742     0.30338    0          0         
0.89966    -1.7601    0.3023     0          0         
0.8899     -1.7785    0.30586    0          0         
0.87952    -1.7983    0.30305    0          0         
0.86975    -1.8168    0.3056     0          0         
0.85999    -1.8353    0.30242    0          0         
0.84961    -1.8547    0.30392    0          0         
0.83985    -1.8731    0.29925    0          0         
0.82947    -1.8924    0.30894    0          0         
0.81971    -1.9111    0.30273    0          0         
0.80994    -1.9293    0.30058    0          0         
0.79956    -1.949     0.30685    0          0         
0.7898     -1.9673    0.29841    0          0         
0.77942    -1.987     0.3092     0          0         
0.76966    -2.0051    0.30795    0          0         
0.75989    -2.0236    0.30187    0          0         
0.74952    -2.0431    0.30621    0          0         
0.73975    -2.0615    0.29965    0          0         
0.72998    -2.0798    0.30673    0          0         
0.71961    -2.0997    0.30041    0          0         
0.70984    -2.1182    0.30293    0          0         
0.69947    -2.1376    0.30773    0          0         
0.6897     -2.1562    0.29724    0          0         
0.67994    -2.1746    0.29841    0          0         
0.66956    -2.194     0.29861    0          0         
0.65979    -2.2125    0.30103    0          0         
0.64942    -2.2322    0.30076    0          0         
0.63965    -2.2509    0.30674    0          0         
0.62989    -2.2691    0.30105    0          0         
0.61951    -2.2884    0.30424    0          0         
0.60974    -2.3067    0.30076    0          0         
0.59998    -2.3253    0.30474    0          0         
0.5896     -2.3451    0.30802    0          0         
0.57984    -2.3633    0.29946    0          0         
0.56946    -2.3832    0.30589    0          0         
0.5597     -2.4013    0.30125    0          0         
0.54993    -2.4203    0.30555    0          0         
0.53956    -2.4394    0.30227    0          0         
0.52979    -2.4581    0.30158    0          0         
0.51941    -2.4778    0.3068     0          0         
0.50965    -2.4964    0.30341    0          0         
0.49988    -2.5149    0.29965    0          0         
0.48951    -2.5345    0.30194    0          0         
0.47974    -2.5532    0.29974    0          0         
0.46997    -2.5714    0.29757    0          0         
0.4596     -2.5911    0.30638    0          0         
0.44983    -2.6096    0.30482    0          0         
0.43946    -2.6289    0.30265    0          0         
0.42969    -2.6478    0.30122    0          0         
0.41993    -2.6667    0.30035    0          0         
0.40955    -2.6864    0.29926    0          0         
0.39978    -2.7047    0.30601    0          0         
0.38941    -2.7246    0.29835    0          0         
0.37964    -2.7428    0.30534    0          0         
0.36988    -2.7616    0.30215    0          0         
0.3595     -2.7813    0.30505    0          0         
0.34974    -2.8       0.30079    0          0         
0.33997    -2.8186    0.30145    0          0         
0.32959    -2.8384    0.30207    0          0         
0.31983    -2.8571    0.3012     0          0         
0.30945    -2.8763    0.3003     0          0         
0.29969    -2.8951    0.31165    0          0         
0.28992    -2.9137    0.30357    0          0         
0.27954    -2.9334    0.29702    0          0         
0.26978    -2.9523    0.30129    0          0         
0.2594     -2.9721    0.30569    0          0         
0.24964    -2.9907    0.30393    0          0         
0.23987    -3.0095    0.30398    0          0         
0.2295     -3.0292    0.2998     0          0         
0.21973    -3.0476    0.30064    0          0         
0.20997    -3.0664    0.30125    0          0         
0.19959    -3.0864    0.3019     0          0         
0.18982    -3.1048    0.29931    0          0         
0.17945    -3.1248    0.30363    0          0         
0.16968    -3.144     0.29459    0          0         
0.15992    -3.1627    0.30271    0          0         
0.14954    -3.1821    0.30119    0          0         
0.13977    -3.2012    0.3        0          0         
0.1294     -3.2212    0.30285    0          0         
0.11963    -3.2399    0.30885    0          0         
0.10987    -3.2586    0.30009    0          0         
0.099491   -3.2788    0.2992     0          0         
0.089725   -3.2977    0.29849    0          0         
0.07996    -3.3166    0.3023     0          0         
0.069584   -3.3363    0.30325    0          0         
0.059818   -3.3556    0.3068     0          0         
