# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 20:29:42 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.30094   0.30244    0          0         
1.4899     -0.31931   0.30245    0          0         
1.4795     -0.33811   0.30271    0          0         
1.4697     -0.35619   0.30241    0          0         
1.46       -0.37443   0.30262    0          0         
1.4496     -0.39422   0.30268    0          0         
1.4398     -0.41242   0.30244    0          0         
1.4295     -0.39994   0.29946    0          0         
1.4197     -0.41828   0.29766    0          0         
1.4099     -0.43668   0.29606    0          0         
1.3995     -0.45618   0.29835    0          0         
1.3898     -0.47457   0.30525    0          0         
1.3794     -0.4939    0.30514    0          0         
1.3696     -0.51249   0.30065    0          0         
1.3599     -0.53055   0.3021     0          0         
1.3495     -0.55022   0.30168    0          0         
1.3397     -0.56873   0.30224    0          0         
1.33       -0.58678   0.30723    0          0         
1.3196     -0.60621   0.3074     0          0         
1.3098     -0.62475   0.3009     0          0         
1.2994     -0.64431   0.29781    0          0         
1.2897     -0.66262   0.2964     0          0         
1.2799     -0.68097   0.30309    0          0         
1.2695     -0.70025   0.30047    0          0         
1.2598     -0.71859   0.30647    0          0         
1.25       -0.7371    0.30233    0          0         
1.2396     -0.75631   0.30355    0          0         
1.2299     -0.77488   0.31089    0          0         
1.2195     -0.7941    0.30082    0          0         
1.2097     -0.8124    0.30131    0          0         
1.2        -0.83094   0.30007    0          0         
1.1896     -0.85041   0.30097    0          0         
1.1798     -0.86878   0.29994    0          0         
1.1694     -0.88811   0.30631    0          0         
1.1597     -0.90642   0.29824    0          0         
1.1499     -0.92457   0.29681    0          0         
1.1395     -0.94442   0.30221    0          0         
1.1298     -0.96232   0.30323    0          0         
1.12       -0.98108   0.30262    0          0         
1.1096     -1.0005    0.3059     0          0         
1.0999     -1.0187    0.30457    0          0         
1.0895     -1.0383    0.2996     0          0         
1.0797     -1.0568    0.30183    0          0         
1.0699     -1.0747    0.30164    0          0         
1.0596     -1.0943    0.30728    0          0         
1.0498     -1.113     0.30035    0          0         
1.0394     -1.1321    0.30418    0          0         
1.0297     -1.1508    0.30503    0          0         
1.0199     -1.1693    0.30485    0          0         
1.0095     -1.1882    0.30741    0          0         
0.99976    -1.2065    0.30596    0          0         
0.98999    -1.2253    0.30055    0          0         
0.97962    -1.2448    0.30067    0          0         
0.96985    -1.2631    0.29714    0          0         
0.95948    -1.2827    0.30546    0          0         
0.94971    -1.3007    0.30383    0          0         
0.93995    -1.3194    0.30032    0          0         
0.92957    -1.3387    0.3054     0          0         
0.9198     -1.3566    0.30302    0          0         
0.90943    -1.3761    0.30644    0          0         
0.89966    -1.3947    0.30265    0          0         
0.8899     -1.4131    0.30579    0          0         
0.87952    -1.4328    0.2983     0          0         
0.86975    -1.451     0.3014     0          0         
0.85999    -1.47      0.30424    0          0         
0.84961    -1.4886    0.29836    0          0         
0.83985    -1.5073    0.30476    0          0         
0.82947    -1.527     0.301      0          0         
0.81971    -1.5453    0.30308    0          0         
0.80994    -1.563     0.30108    0          0         
0.79956    -1.5827    0.30239    0          0         
0.7898     -1.6016    0.3052     0          0         
0.77942    -1.6206    0.30093    0          0         
0.76966    -1.6393    0.30207    0          0         
0.75989    -1.6576    0.30207    0          0         
0.74952    -1.6768    0.30477    0          0         
0.73975    -1.6953    0.30341    0          0         
0.72998    -1.7138    0.2987     0          0         
0.71961    -1.7334    0.30218    0          0         
0.70984    -1.7519    0.30345    0          0         
0.69947    -1.7707    0.30775    0          0         
0.6897     -1.7895    0.29461    0          0         
0.67994    -1.8075    0.30625    0          0         
0.66956    -1.8271    0.30143    0          0         
0.65979    -1.8459    0.30712    0          0         
0.64942    -1.8653    0.30229    0          0         
0.63965    -1.8841    0.30108    0          0         
0.62989    -1.9022    0.3009     0          0         
0.61951    -1.9209    0.30346    0          0         
0.60974    -1.9389    0.30839    0          0         
0.59998    -1.957     0.30389    0          0         
0.5896     -1.9769    0.29797    0          0         
0.57984    -1.9952    0.30422    0          0         
0.56946    -2.0149    0.30367    0          0         
0.5597     -2.0327    0.3001     0          0         
0.54993    -2.0511    0.30302    0          0         
0.53956    -2.0696    0.29627    0          0         
0.52979    -2.0885    0.30404    0          0         
0.51941    -2.1075    0.3047     0          0         
0.50965    -2.1263    0.30667    0          0         
0.49988    -2.1443    0.30331    0          0         
0.48951    -2.1621    0.2936     0          0         
0.47974    -2.1787    0.29852    0          0         
0.46997    -2.1945    0.3019     0          0         
0.4596     -2.2097    0.30669    0          0         
0.44983    -2.221     0.29981    0          0         
0.43946    -2.2292    0.30349    0          0         
0.42969    -2.2358    0.30088    0          0         
0.41993    -2.2395    0.29545    0          0         
0.40955    -2.2404    0.30311    0          0         
0.39978    -2.2404    0.30525    0          0         
0.38941    -2.2393    0.31397    0          0         
0.37964    -2.2363    0.30142    0          0         
0.36988    -2.2334    0.2953     0          0         
0.3595     -2.228     0.31149    0          0         
0.34974    -2.222     0.30114    0          0         
0.33997    -2.215     0.29948    0          0         
0.32959    -2.2074    0.30157    0          0         
0.31983    -2.1983    0.29971    0          0         
0.30945    -2.1887    0.31027    0          0         
0.29969    -2.1775    0.30454    0          0         
0.28992    -2.1655    0.29778    0          0         
0.27954    -2.1509    0.30833    0          0         
0.26978    -2.1348    0.30064    0          0         
0.2594     -2.1185    0.30969    0          0         
0.24964    -2.1007    0.29885    0          0         
0.23987    -2.079     0.29458    0          0         
0.2295     -2.0551    0.30827    0          0         
0.21973    -2.0284    0.2958     0          0         
0.20997    -1.9997    0.29496    0          0         
0.19959    -1.9685    0.30694    0          0         
0.18982    -1.9396    0.30099    0          0         
0.17945    -1.9047    0.30671    0          0         
0.16968    -1.8687    0.31155    0          0         
0.15992    -1.8271    0.30219    0          0         
0.14954    -1.7777    0.30383    0          0         
0.13977    -1.725     0.29752    0          0         
0.1294     -1.6604    0.30486    0          0         
0.11963    -1.5902    0.30724    0          0         
0.10987    -1.5129    0.29809    0          0         
0.099491   -1.4159    0.29229    0          0         
0.089725   -1.3067    0.30782    0          0         
0.07996    -1.1703    0.31011    0          0         
0.069584   -0.98523   0.2982     0          0         
0.059818   -0.73565   0.30093    0          0         
