# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 20:56:37 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     -0.63248   0.30294    0          0         
1.4899     -0.65096   0.30036    0          0         
1.4795     -0.67017   0.30103    0          0         
1.4697     -0.68851   0.30407    0          0         
1.46       -0.70685   0.30314    0          0         
1.4496     -0.72652   0.30447    0          0         
1.4398     -0.74467   0.30322    0          0         
1.4295     -0.76427   0.30094    0          0         
1.4197     -0.78263   0.30261    0          0         
1.4099     -0.80076   0.30326    0          0         
1.3995     -0.82038   0.3048     0          0         
1.3898     -0.83872   0.30372    0          0         
1.3794     -0.85799   0.30488    0          0         
1.3696     -0.87649   0.30667    0          0         
1.3599     -0.89466   0.30135    0          0         
1.3495     -0.91448   0.30428    0          0         
1.3397     -0.93279   0.30367    0          0         
1.33       -0.95121   0.30294    0          0         
1.3196     -0.97043   0.30155    0          0         
1.3098     -0.98876   0.30161    0          0         
1.2994     -1.0085    0.29916    0          0         
1.2897     -1.0267    0.30308    0          0         
1.2799     -1.0453    0.30515    0          0         
1.2695     -1.0644    0.30071    0          0         
1.2598     -1.083     0.30651    0          0         
1.25       -1.1013    0.30039    0          0         
1.2396     -1.1204    0.30561    0          0         
1.2299     -1.1391    0.30221    0          0         
1.2195     -1.1584    0.29957    0          0         
1.2097     -1.1766    0.30434    0          0         
1.2        -1.1952    0.3043     0          0         
1.1896     -1.2147    0.30387    0          0         
1.1798     -1.233     0.30067    0          0         
1.1694     -1.2521    0.30792    0          0         
1.1597     -1.2706    0.30259    0          0         
1.1499     -1.2889    0.30593    0          0         
1.1395     -1.3084    0.30381    0          0         
1.1298     -1.3268    0.30505    0          0         
1.12       -1.3451    0.29865    0          0         
1.1096     -1.3648    0.29621    0          0         
1.0999     -1.383     0.30482    0          0         
1.0895     -1.4026    0.30189    0          0         
1.0797     -1.421     0.30518    0          0         
1.0699     -1.4393    0.30488    0          0         
1.0596     -1.4586    0.3049     0          0         
1.0498     -1.4771    0.30894    0          0         
1.0394     -1.4966    0.30151    0          0         
1.0297     -1.5153    0.30114    0          0         
1.0199     -1.5336    0.3043     0          0         
1.0095     -1.5527    0.30372    0          0         
0.99976    -1.5709    0.29749    0          0         
0.98999    -1.5892    0.30532    0          0         
0.97962    -1.6092    0.30522    0          0         
0.96985    -1.6276    0.30709    0          0         
0.95948    -1.6471    0.30577    0          0         
0.94971    -1.6655    0.302      0          0         
0.93995    -1.6841    0.3009     0          0         
0.92957    -1.7033    0.30099    0          0         
0.9198     -1.7217    0.30956    0          0         
0.90943    -1.7409    0.30154    0          0         
0.89966    -1.7591    0.29899    0          0         
0.8899     -1.7775    0.30111    0          0         
0.87952    -1.7973    0.29936    0          0         
0.86975    -1.8158    0.30444    0          0         
0.85999    -1.8339    0.31214    0          0         
0.84961    -1.8532    0.30273    0          0         
0.83985    -1.872     0.30532    0          0         
0.82947    -1.8917    0.29643    0          0         
0.81971    -1.9102    0.30756    0          0         
0.80994    -1.9283    0.30044    0          0         
0.79956    -1.948     0.30284    0          0         
0.7898     -1.9662    0.30496    0          0         
0.77942    -1.9857    0.3072     0          0         
0.76966    -2.0042    0.30111    0          0         
0.75989    -2.0223    0.3034     0          0         
0.74952    -2.0419    0.29597    0          0         
0.73975    -2.0606    0.30743    0          0         
0.72998    -2.0789    0.30045    0          0         
0.71961    -2.0982    0.30325    0          0         
0.70984    -2.1172    0.30602    0          0         
0.69947    -2.1363    0.29852    0          0         
0.6897     -2.1546    0.30161    0          0         
0.67994    -2.1732    0.30256    0          0         
0.66956    -2.1929    0.30493    0          0         
0.65979    -2.2116    0.30284    0          0         
0.64942    -2.2309    0.30021    0          0         
0.63965    -2.2491    0.29972    0          0         
0.62989    -2.2678    0.31109    0          0         
0.61951    -2.287     0.29934    0          0         
0.60974    -2.3053    0.30029    0          0         
0.59998    -2.3235    0.2971     0          0         
0.5896     -2.3433    0.29995    0          0         
0.57984    -2.3618    0.30695    0          0         
0.56946    -2.3814    0.29969    0          0         
0.5597     -2.3998    0.29881    0          0         
0.54993    -2.4184    0.30378    0          0         
0.53956    -2.4378    0.30531    0          0         
0.52979    -2.4558    0.29916    0          0         
0.51941    -2.476     0.30634    0          0         
0.50965    -2.4945    0.30351    0          0         
0.49988    -2.5126    0.30259    0          0         
0.48951    -2.5323    0.29853    0          0         
0.47974    -2.5504    0.30775    0          0         
0.46997    -2.5694    0.30409    0          0         
0.4596     -2.5887    0.30474    0          0         
0.44983    -2.6072    0.30557    0          0         
0.43946    -2.6272    0.2971     0          0         
0.42969    -2.6453    0.29962    0          0         
0.41993    -2.6635    0.302      0          0         
0.40955    -2.6831    0.29754    0          0         
0.39978    -2.7017    0.2998     0          0         
0.38941    -2.721     0.30685    0          0         
0.37964    -2.7391    0.30177    0          0         
0.36988    -2.7578    0.305      0          0         
0.3595     -2.7776    0.30433    0          0         
0.34974    -2.7948    0.30708    0          0         
0.33997    -2.813     0.30781    0          0         
0.32959    -2.8318    0.30282    0          0         
0.31983    -2.8493    0.30366    0          0         
0.30945    -2.8656    0.30659    0          0         
0.29969    -2.8811    0.29807    0          0         
0.28992    -2.8937    0.3001     0          0         
0.27954    -2.9068    0.30105    0          0         
0.26978    -2.9187    0.29903    0          0         
0.2594     -2.9264    0.29728    0          0         
0.24964    -2.9344    0.30082    0          0         
0.23987    -2.941     0.30638    0          0         
0.2295     -2.946     0.30157    0          0         
0.21973    -2.9503    0.30312    0          0         
0.20997    -2.9531    0.30268    0          0         
0.19959    -2.955     0.30456    0          0         
0.18982    -2.9547    0.29907    0          0         
0.17945    -2.9538    0.30787    0          0         
0.16968    -2.9559    0.30599    0          0         
0.15992    -2.9585    0.30508    0          0         
0.14954    -2.9609    0.30363    0          0         
0.13977    -2.9619    0.29963    0          0         
0.1294     -2.9621    0.30602    0          0         
0.11963    -2.9615    0.30363    0          0         
0.10987    -2.9598    0.30428    0          0         
0.099491   -2.9577    0.29879    0          0         
0.089725   -2.9534    0.30073    0          0         
0.07996    -2.9486    0.29907    0          0         
0.069584   -2.9423    0.30201    0          0         
0.059818   -2.9339    0.30135    0          0         
