# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 18:15:50 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.096902   0.29882    0          0         
1.4899     0.078454   0.30581    0          0         
1.4795     0.059      0.30062    0          0         
1.4697     0.041009   0.30068    0          0         
1.46       0.022577   0.30636    0          0         
1.4496     0.0027557  0.30189    0          0         
1.4398     -0.014899  0.30567    0          0         
1.4295     -0.034628  0.29539    0          0         
1.4197     -0.052985  0.29788    0          0         
1.4099     -0.071005  0.29846    0          0         
1.3995     -0.090933  0.30512    0          0         
1.3898     -0.10825   0.30203    0          0         
1.3794     -0.12798   0.30242    0          0         
1.3696     -0.14634   0.298      0          0         
1.3599     -0.16501   0.30497    0          0         
1.3495     -0.18471   0.30035    0          0         
1.3397     -0.20293   0.30526    0          0         
1.33       -0.22181   0.30284    0          0         
1.3196     -0.24007   0.30673    0          0         
1.3098     -0.25922   0.30087    0          0         
1.2994     -0.27824   0.30317    0          0         
1.2897     -0.29711   0.30946    0          0         
1.2799     -0.31501   0.30119    0          0         
1.2695     -0.33455   0.30642    0          0         
1.2598     -0.3527    0.30257    0          0         
1.25       -0.3715    0.30453    0          0         
1.2396     -0.38985   0.29835    0          0         
1.2299     -0.40861   0.29171    0          0         
1.2195     -0.4282    0.30378    0          0         
1.2097     -0.44604   0.31016    0          0         
1.2        -0.46416   0.30461    0          0         
1.1896     -0.48435   0.29795    0          0         
1.1798     -0.5013    0.30633    0          0         
1.1694     -0.52195   0.29821    0          0         
1.1597     -0.53963   0.30023    0          0         
1.1499     -0.5577    0.30546    0          0         
1.1395     -0.57779   0.30863    0          0         
1.1298     -0.59513   0.309      0          0         
1.12       -0.61336   0.3045     0          0         
1.1096     -0.63398   0.30088    0          0         
1.0999     -0.65218   0.30291    0          0         
1.0895     -0.67097   0.30128    0          0         
1.0797     -0.68902   0.30085    0          0         
1.0699     -0.70739   0.30221    0          0         
1.0596     -0.72704   0.30372    0          0         
1.0498     -0.7445    0.30399    0          0         
1.0394     -0.76366   0.30451    0          0         
1.0297     -0.78208   0.30329    0          0         
1.0199     -0.80045   0.30088    0          0         
1.0095     -0.81954   0.30396    0          0         
0.99976    -0.83707   0.30062    0          0         
0.98999    -0.85549   0.30567    0          0         
0.97962    -0.87447   0.30483    0          0         
0.96985    -0.89242   0.30334    0          0         
0.95948    -0.91155   0.30221    0          0         
0.94971    -0.92957   0.30071    0          0         
0.93995    -0.94741   0.29957    0          0         
0.92957    -0.96564   0.2969     0          0         
0.9198     -0.98313   0.29929    0          0         
0.90943    -1.0018    0.2989     0          0         
0.89966    -1.019     0.29815    0          0         
0.8899     -1.0355    0.30721    0          0         
0.87952    -1.0523    0.30709    0          0         
0.86975    -1.0666    0.29717    0          0         
0.85999    -1.0769    0.30836    0          0         
0.84961    -1.082     0.30546    0          0         
0.83985    -1.081     0.30013    0          0         
0.82947    -1.0764    0.30051    0          0         
0.81971    -1.0699    0.30168    0          0         
0.80994    -1.0622    0.30743    0          0         
0.79956    -1.0523    0.30628    0          0         
0.7898     -1.0419    0.29725    0          0         
0.77942    -1.0293    0.30239    0          0         
0.76966    -1.0174    0.30663    0          0         
0.75989    -1.0041    0.29849    0          0         
0.74952    -0.98954   0.30105    0          0         
0.73975    -0.97474   0.29766    0          0         
0.72998    -0.95907   0.29902    0          0         
0.71961    -0.94187   0.30863    0          0         
0.70984    -0.92513   0.30647    0          0         
0.69947    -0.9063    0.29666    0          0         
0.6897     -0.88787   0.30303    0          0         
0.67994    -0.86887   0.30007    0          0         
0.66956    -0.84737   0.30694    0          0         
0.65979    -0.82636   0.30506    0          0         
0.64942    -0.80315   0.30232    0          0         
0.63965    -0.78066   0.30415    0          0         
0.62989    -0.75706   0.30625    0          0         
0.61951    -0.73157   0.30503    0          0         
0.60974    -0.70653   0.30709    0          0         
