# Freq.    Mag.
18.875     1.91385e-05
18.9375    1.82499e-05
19         1.68637e-05
19.0625    1.65635e-05
19.125     1.67412e-05
19.1875    1.64866e-05
19.25      1.58885e-05
19.3125    1.60901e-05
19.375     1.64889e-05
19.4375    1.67845e-05
19.5       1.76441e-05
19.5625    1.81813e-05
19.625     1.83758e-05
19.6875    1.75847e-05
19.75      1.62128e-05
19.8125    1.58262e-05
19.875     1.5796e-05
19.9375    1.60629e-05
20         1.64379e-05
20.0625    1.75329e-05
20.125     1.84251e-05
20.1875    1.84356e-05
20.25      1.81812e-05
20.3125    1.80794e-05
20.375     1.77422e-05
20.4375    1.59999e-05
20.5       1.47171e-05
20.5625    1.47287e-05
20.625     1.49171e-05
20.6875    1.48828e-05
20.75      1.45689e-05
20.8125    1.39663e-05
20.875     1.39033e-05
20.9375    1.39331e-05
21         1.40694e-05
21.0625    1.39261e-05
21.125     1.47662e-05
21.1875    1.62446e-05
21.25      1.67601e-05
21.3125    1.62127e-05
21.375     1.52051e-05
21.4375    1.39526e-05
21.5       1.39633e-05
21.5625    1.5318e-05
21.625     1.56268e-05
21.6875    1.57449e-05
21.75      1.52541e-05
21.8125    1.43547e-05
21.875     1.31061e-05
21.9375    1.23337e-05
22         1.2351e-05
22.0625    1.29649e-05
22.125     1.27581e-05
22.1875    1.27981e-05
22.25      1.35447e-05
22.3125    1.34782e-05
22.375     1.3269e-05
22.4375    1.34472e-05
22.5       1.39098e-05
22.5625    1.51369e-05
22.625     1.65246e-05
22.6875    1.79821e-05
22.75      1.85975e-05
22.8125    1.77795e-05
22.875     1.69282e-05
22.9375    1.65982e-05
23         1.63968e-05
23.0625    1.58903e-05
23.125     1.52925e-05
23.1875    1.47623e-05
23.25      1.37889e-05
23.3125    1.34299e-05
23.375     1.25165e-05
23.4375    1.22185e-05
23.5       1.28849e-05
23.5625    1.39568e-05
23.625     1.41824e-05
23.6875    1.38689e-05
23.75      1.34926e-05
23.8125    1.38612e-05
23.875     1.47644e-05
23.9375    1.49588e-05
24         1.53632e-05
24.0625    1.54854e-05
24.125     1.55899e-05
24.1875    1.49836e-05
24.25      1.36506e-05
24.3125    1.24095e-05
24.375     1.23896e-05
24.4375    1.37032e-05
24.5       1.51867e-05
24.5625    1.55437e-05
24.625     1.49413e-05
24.6875    1.36717e-05
24.75      1.20242e-05
24.8125    1.24034e-05
24.875     1.27933e-05
24.9375    1.22905e-05
25         1.12352e-05
25.0625    1.12642e-05
25.125     1.27606e-05
25.1875    1.39551e-05
25.25      1.47278e-05
25.3125    1.49046e-05
25.375     1.47329e-05
25.4375    1.52227e-05
25.5       1.56852e-05
25.5625    1.576e-05 
25.625     1.56911e-05
25.6875    1.51775e-05
25.75      1.50597e-05
25.8125    1.58596e-05
25.875     1.64158e-05
25.9375    1.61753e-05
26         1.62999e-05
26.0625    1.54538e-05
26.125     1.42586e-05
26.1875    1.34326e-05
26.25      1.36411e-05
26.3125    1.50138e-05
26.375     1.57099e-05
26.4375    1.56638e-05
26.5       1.48354e-05
26.5625    1.41505e-05
26.625     1.33344e-05
26.6875    1.23319e-05
26.75      1.1773e-05
26.8125    1.21964e-05
26.875     1.35766e-05
26.9375    1.39693e-05
27         1.29489e-05
27.0625    1.16284e-05
27.125     1.15702e-05
27.1875    1.32181e-05
27.25      1.51243e-05
27.3125    1.60362e-05
27.375     1.53549e-05
27.4375    1.42071e-05
27.5       1.35607e-05
27.5625    1.33775e-05
27.625     1.30201e-05
27.6875    1.24841e-05
27.75      1.33637e-05
27.8125    1.3318e-05
27.875     1.29179e-05
27.9375    1.29105e-05
28         1.31648e-05
28.0625    1.37006e-05
28.125     1.40251e-05
28.1875    1.41272e-05
28.25      1.35256e-05
28.3125    1.32997e-05
28.375     1.36963e-05
28.4375    1.37976e-05
28.5       1.36088e-05
28.5625    1.42897e-05
28.625     1.53193e-05
28.6875    1.473e-05 
28.75      1.3573e-05
28.8125    1.29145e-05
28.875     1.25356e-05
28.9375    1.16875e-05
29         1.15586e-05
29.0625    1.23768e-05
29.125     1.25635e-05
29.1875    1.25235e-05
29.25      1.22472e-05
29.3125    1.20621e-05
29.375     1.17025e-05
29.4375    1.2223e-05
29.5       1.39757e-05
29.5625    1.53436e-05
29.625     1.53688e-05
29.6875    1.40024e-05
29.75      1.24491e-05
29.8125    1.17261e-05
29.875     1.15749e-05
29.9375    1.2534e-05
30         1.36543e-05
30.0625    1.38374e-05
30.125     1.36928e-05
30.1875    1.43111e-05
30.25      1.56805e-05
30.3125    1.66816e-05
30.375     1.64566e-05
30.4375    1.64488e-05
30.5       1.65106e-05
30.5625    1.61084e-05
30.625     1.51284e-05
30.6875    1.40605e-05
30.75      1.31872e-05
30.8125    1.26226e-05
30.875     1.20351e-05
30.9375    1.13565e-05
31         1.11414e-05
31.0625    1.10272e-05
31.125     1.12974e-05
31.1875    1.17804e-05
31.25      1.18841e-05
31.3125    1.12743e-05
31.375     1.11108e-05
31.4375    1.16979e-05
31.5       1.24986e-05
31.5625    1.35931e-05
31.625     1.34156e-05
31.6875    1.24804e-05
31.75      1.2039e-05
31.8125    1.26819e-05
31.875     1.38403e-05
31.9375    1.52792e-05
32         1.63581e-05
32.0625    1.59176e-05
32.125     1.44668e-05
32.1875    1.34409e-05
32.25      1.28735e-05
32.3125    1.22864e-05
32.375     1.22952e-05
32.4375    1.2942e-05
32.5       1.3305e-05
32.5625    1.3327e-05
32.625     1.34422e-05
32.6875    1.32651e-05
32.75      1.26918e-05
32.8125    1.26838e-05
32.875     1.23978e-05
32.9375    1.2592e-05
33         1.31178e-05
33.0625    1.33511e-05
33.125     1.27597e-05
33.1875    1.2113e-05
33.25      1.18835e-05
33.3125    1.24088e-05
33.375     1.36023e-05
33.4375    1.40748e-05
33.5       1.29007e-05
33.5625    1.12747e-05
33.625     1.1176e-05
33.6875    1.26316e-05
33.75      1.32047e-05
33.8125    1.30394e-05
33.875     1.29572e-05
33.9375    1.31007e-05
34         1.33491e-05
34.0625    1.32489e-05
34.125     1.37489e-05
34.1875    1.38904e-05
34.25      1.4398e-05
34.3125    1.46503e-05
34.375     1.38598e-05
34.4375    1.2733e-05
34.5       1.09371e-05
34.5625    9.61231e-06
34.625     1.01121e-05
34.6875    1.0753e-05
34.75      1.08694e-05
34.8125    1.1298e-05
34.875     1.16146e-05
34.9375    1.21007e-05
35         1.20138e-05
35.0625    1.17976e-05
35.125     1.16382e-05
35.1875    1.2032e-05
35.25      1.21418e-05
35.3125    1.1591e-05
35.375     1.26401e-05
35.4375    1.33684e-05
35.5       1.32793e-05
35.5625    1.27011e-05
35.625     1.23413e-05
35.6875    1.25712e-05
35.75      1.30744e-05
35.8125    1.29159e-05
35.875     1.25615e-05
35.9375    1.21982e-05
36         1.19962e-05
36.0625    1.3122e-05
36.125     1.40909e-05
36.1875    1.43435e-05
36.25      1.43407e-05
36.3125    1.38428e-05
36.375     1.36694e-05
36.4375    1.37682e-05
36.5       1.38027e-05
36.5625    1.40205e-05
36.625     1.42114e-05
36.6875    1.35874e-05
36.75      1.24515e-05
36.8125    1.15277e-05
36.875     1.06639e-05
36.9375    1.09586e-05
37         1.19365e-05
37.0625    1.20971e-05
37.125     1.20848e-05
37.1875    1.16551e-05
37.25      1.08278e-05
37.3125    1.05993e-05
37.375     1.07477e-05
37.4375    1.19927e-05
37.5       1.3234e-05
37.5625    1.328e-05 
37.625     1.31226e-05
37.6875    1.32685e-05
37.75      1.34629e-05
37.8125    1.31303e-05
37.875     1.27289e-05
37.9375    1.29213e-05
38         1.38264e-05
38.0625    1.42575e-05
38.125     1.45076e-05
38.1875    1.46723e-05
38.25      1.38899e-05
38.3125    1.26646e-05
38.375     1.19246e-05
38.4375    1.19108e-05
38.5       1.14163e-05
38.5625    1.09586e-05
38.625     1.10029e-05
38.6875    1.05771e-05
38.75      1.01403e-05
38.8125    9.75586e-06
38.875     1.09435e-05
38.9375    1.24783e-05
39         1.26552e-05
39.0625    1.30736e-05
39.125     1.36646e-05
39.1875    1.31381e-05
39.25      1.33611e-05
39.3125    2.06359e-05
39.375     2.56782e-05
39.4375    2.63314e-05
39.5       2.47757e-05
39.5625    1.68761e-05
39.625     1.12007e-05
39.6875    1.01686e-05
39.75      1.0237e-05
39.8125    1.12161e-05
39.875     1.21812e-05
39.9375    1.27968e-05
40         1.28628e-05
40.0625    1.2537e-05
40.125     1.16718e-05
40.1875    1.10855e-05
40.25      1.12467e-05
40.3125    1.13348e-05
40.375     1.09668e-05
40.4375    1.05207e-05
40.5       1.0055e-05
40.5625    9.43893e-06
40.625     9.87247e-06
40.6875    1.06888e-05
40.75      1.12515e-05
40.8125    1.26131e-05
40.875     1.27356e-05
40.9375    1.18054e-05
41         1.05786e-05
41.0625    1.02372e-05
41.125     1.10277e-05
41.1875    1.16131e-05
41.25      1.12427e-05
41.3125    1.06753e-05
41.375     1.13706e-05
41.4375    1.2277e-05
41.5       1.25434e-05
41.5625    1.18822e-05
41.625     1.11919e-05
41.6875    1.09834e-05
41.75      1.06752e-05
41.8125    1.10625e-05
41.875     1.13919e-05
41.9375    1.20525e-05
42         1.30452e-05
42.0625    1.3968e-05
42.125     1.46083e-05
42.1875    1.42358e-05
42.25      1.37789e-05
42.3125    1.34582e-05
42.375     1.26771e-05
42.4375    1.16787e-05
42.5       1.06847e-05
42.5625    1.02325e-05
42.625     1.0684e-05
42.6875    1.07799e-05
42.75      9.89385e-06
42.8125    9.45473e-06
42.875     9.22669e-06
42.9375    9.52813e-06
43         1.02101e-05
43.0625    1.06734e-05
43.125     1.10326e-05
43.1875    1.11427e-05
43.25      1.1512e-05
43.3125    1.21052e-05
43.375     1.23129e-05
43.4375    1.13587e-05
43.5       1.03974e-05
43.5625    1.08586e-05
43.625     1.15787e-05
43.6875    1.14112e-05
43.75      1.10633e-05
43.8125    1.15264e-05
43.875     1.19607e-05
43.9375    1.24916e-05
44         1.24497e-05
44.0625    1.16259e-05
44.125     1.09118e-05
44.1875    1.09263e-05
44.25      1.04737e-05
44.3125    9.77753e-06
44.375     9.31235e-06
44.4375    8.82802e-06
44.5       9.20431e-06
44.5625    9.66752e-06
44.625     1.02685e-05
44.6875    1.09486e-05
44.75      1.11172e-05
44.8125    1.12293e-05
44.875     1.05286e-05
44.9375    9.51657e-06
45         9.30585e-06
45.0625    9.92743e-06
45.125     1.07167e-05
45.1875    1.12466e-05
45.25      1.17788e-05
45.3125    1.20662e-05
45.375     1.20947e-05
45.4375    1.19997e-05
45.5       1.22047e-05
45.5625    1.24156e-05
45.625     1.26534e-05
45.6875    1.27502e-05
45.75      1.21365e-05
45.8125    1.14113e-05
45.875     1.07384e-05
45.9375    1.08306e-05
46         1.10066e-05
46.0625    1.06756e-05
46.125     1.07064e-05
46.1875    1.05709e-05
46.25      9.89408e-06
46.3125    9.54805e-06
46.375     9.1999e-06
46.4375    9.10628e-06
46.5       9.1645e-06
46.5625    9.35142e-06
46.625     9.54357e-06
46.6875    9.89144e-06
46.75      1.06164e-05
46.8125    1.16196e-05
46.875     1.16697e-05
46.9375    1.07414e-05
47         1.02917e-05
47.0625    1.02054e-05
47.125     9.79447e-06
47.1875    1.00796e-05
47.25      1.07452e-05
47.3125    1.04862e-05
47.375     1.05658e-05
47.4375    1.07085e-05
47.5       1.06381e-05
47.5625    1.10559e-05
47.625     1.14684e-05
47.6875    1.18851e-05
47.75      1.20321e-05
47.8125    1.12714e-05
47.875     9.92826e-06
47.9375    8.8402e-06
48         8.67168e-06
48.0625    8.97836e-06
48.125     9.07095e-06
48.1875    8.98197e-06
48.25      9.46136e-06
48.3125    9.7453e-06
48.375     1.00966e-05
48.4375    1.09098e-05
48.5       1.19803e-05
48.5625    1.2395e-05
48.625     1.18877e-05
48.6875    1.0407e-05
48.75      9.11551e-06
48.8125    8.80886e-06
48.875     9.03813e-06
48.9375    9.28127e-06
49         1.00256e-05
49.0625    1.06533e-05
49.125     1.10235e-05
49.1875    1.11434e-05
49.25      1.10138e-05
49.3125    1.08142e-05
49.375     1.00431e-05
49.4375    1.00991e-05
49.5       1.10362e-05
49.5625    1.1768e-05
49.625     1.20018e-05
49.6875    1.13214e-05
49.75      1.02146e-05
49.8125    9.42384e-06
49.875     8.84783e-06
49.9375    8.49856e-06
50         9.14813e-06
50.0625    1.07653e-05
50.125     1.16476e-05
50.1875    1.11173e-05
50.25      1.00182e-05
50.3125    8.81077e-06
50.375     8.76043e-06
50.4375    8.81504e-06
50.5       8.27669e-06
50.5625    8.4878e-06
50.625     9.88892e-06
50.6875    1.11196e-05
50.75      1.16614e-05
50.8125    1.17943e-05
50.875     1.15103e-05
50.9375    1.09468e-05
51         9.99657e-06
51.0625    9.56419e-06
51.125     1.02305e-05
51.1875    1.09169e-05
51.25      1.12419e-05
51.3125    1.08787e-05
51.375     9.74588e-06
51.4375    8.50896e-06
51.5       7.69921e-06
51.5625    7.72059e-06
51.625     8.25956e-06
51.6875    9.34299e-06
51.75      9.87647e-06
51.8125    9.41083e-06
51.875     8.92505e-06
51.9375    8.93404e-06
52         9.27763e-06
52.0625    9.64908e-06
52.125     9.25937e-06
52.1875    9.06569e-06
52.25      9.48021e-06
52.3125    9.60532e-06
52.375     9.22821e-06
52.4375    9.0037e-06
52.5       9.00902e-06
52.5625    9.01008e-06
52.625     9.80813e-06
52.6875    1.04997e-05
52.75      1.04918e-05
52.8125    1.03505e-05
52.875     1.05535e-05
52.9375    1.07667e-05
53         1.05197e-05
53.0625    1.03597e-05
53.125     1.02953e-05
53.1875    1.0247e-05
53.25      1.02317e-05
53.3125    9.86867e-06
53.375     9.42284e-06
53.4375    9.22041e-06
53.5       9.15275e-06
53.5625    9.63895e-06
53.625     9.64173e-06
53.6875    8.64881e-06
53.75      8.16675e-06
53.8125    8.70425e-06
53.875     9.4368e-06
53.9375    1.05454e-05
54         1.10658e-05
54.0625    1.06633e-05
54.125     1.00087e-05
54.1875    9.39047e-06
54.25      9.19443e-06
54.3125    9.69432e-06
54.375     9.78926e-06
54.4375    9.67181e-06
54.5       9.03357e-06
54.5625    9.1075e-06
54.625     1.00761e-05
54.6875    1.06944e-05
54.75      1.0584e-05
54.8125    1.01927e-05
54.875     1.01378e-05
54.9375    1.01338e-05
55         1.00115e-05
55.0625    9.91948e-06
55.125     1.01494e-05
55.1875    1.02583e-05
55.25      1.01579e-05
55.3125    9.76846e-06
55.375     9.37489e-06
55.4375    9.13458e-06
55.5       8.83246e-06
55.5625    9.49232e-06
55.625     9.45952e-06
55.6875    8.80956e-06
55.75      8.54175e-06
55.8125    8.0959e-06
55.875     7.63014e-06
55.9375    7.47353e-06
56         8.04105e-06
56.0625    8.60041e-06
56.125     8.86365e-06
56.1875    8.69116e-06
56.25      8.39718e-06
56.3125    8.60641e-06
56.375     8.85957e-06
56.4375    9.35754e-06
56.5       9.44139e-06
56.5625    9.01799e-06
56.625     9.1362e-06
56.6875    9.54893e-06
56.75      9.22851e-06
56.8125    8.57702e-06
56.875     8.22902e-06
56.9375    7.90894e-06
57         7.65432e-06
57.0625    7.5287e-06
57.125     7.55293e-06
57.1875    7.8715e-06
57.25      8.72609e-06
57.3125    9.66842e-06
57.375     9.93789e-06
57.4375    9.84076e-06
57.5       9.71791e-06
57.5625    9.09987e-06
57.625     8.45389e-06
57.6875    7.96252e-06
57.75      8.15511e-06
57.8125    8.61491e-06
57.875     8.72481e-06
57.9375    8.72137e-06
58         8.89337e-06
58.0625    9.14523e-06
58.125     8.97438e-06
58.1875    8.64802e-06
58.25      8.38205e-06
58.3125    8.0067e-06
58.375     7.77177e-06
58.4375    7.79312e-06
58.5       7.77187e-06
58.5625    8.00117e-06
58.625     8.37726e-06
58.6875    8.8666e-06
58.75      9.25322e-06
58.8125    9.538e-06 
58.875     1.01529e-05
58.9375    1.06059e-05
59         1.05074e-05
59.0625    9.60267e-06
59.125     8.90145e-06
59.1875    9.07361e-06
59.25      9.30359e-06
59.3125    9.76343e-06
59.375     1.01252e-05
59.4375    9.63849e-06
59.5       8.98337e-06
59.5625    8.49202e-06
59.625     8.34942e-06
59.6875    8.49646e-06
59.75      8.53094e-06
59.8125    9.23516e-06
59.875     1.29559e-05
59.9375    1.59282e-05
60         1.68563e-05
60.0625    1.6563e-05
60.125     1.23637e-05
60.1875    8.18256e-06
60.25      8.0087e-06
60.3125    8.35088e-06
60.375     8.40214e-06
60.4375    8.66403e-06
60.5       8.75048e-06
60.5625    9.34567e-06
60.625     9.68098e-06
60.6875    9.6303e-06
60.75      9.49424e-06
60.8125    9.51986e-06
60.875     9.64034e-06
60.9375    9.54742e-06
61         9.10672e-06
61.0625    8.35546e-06
61.125     8.27272e-06
61.1875    8.55273e-06
61.25      9.02141e-06
61.3125    9.27408e-06
61.375     9.53475e-06
61.4375    1.01088e-05
61.5       1.00666e-05
61.5625    9.72552e-06
61.625     9.42313e-06
61.6875    9.46628e-06
61.75      1.00502e-05
61.8125    1.02392e-05
61.875     1.00547e-05
61.9375    9.59383e-06
62         9.12874e-06
62.0625    8.74407e-06
62.125     8.07262e-06
62.1875    8.05066e-06
62.25      8.53196e-06
62.3125    9.00987e-06
62.375     8.83809e-06
62.4375    8.04277e-06
62.5       7.50126e-06
62.5625    7.12894e-06
62.625     7.17007e-06
62.6875    7.32574e-06
62.75      7.49713e-06
62.8125    8.01286e-06
62.875     8.03818e-06
62.9375    7.37475e-06
63         7.40721e-06
63.0625    8.06613e-06
63.125     8.35145e-06
63.1875    8.34953e-06
63.25      8.61039e-06
63.3125    8.56066e-06
63.375     8.56505e-06
63.4375    8.56467e-06
63.5       8.71336e-06
63.5625    9.04708e-06
63.625     9.57897e-06
63.6875    9.95843e-06
63.75      9.34679e-06
63.8125    8.53028e-06
63.875     7.82966e-06
63.9375    7.22893e-06
64         7.30801e-06
64.0625    7.8639e-06
64.125     8.38016e-06
64.1875    8.88859e-06
64.25      9.50483e-06
64.3125    1.00518e-05
64.375     1.02827e-05
64.4375    9.55834e-06
64.5       8.74026e-06
64.5625    8.20445e-06
64.625     7.85068e-06
64.6875    7.95397e-06
64.75      7.92667e-06
64.8125    7.40967e-06
64.875     6.93984e-06
64.9375    7.50098e-06
65         8.81068e-06
65.0625    9.19439e-06
65.125     8.98686e-06
65.1875    8.82993e-06
65.25      8.69265e-06
65.3125    8.49766e-06
65.375     8.50237e-06
65.4375    8.66999e-06
65.5       8.416e-06 
65.5625    8.08851e-06
65.625     8.00259e-06
65.6875    8.20394e-06
65.75      8.62083e-06
65.8125    8.69015e-06
65.875     8.91415e-06
65.9375    9.39299e-06
66         9.55199e-06
66.0625    9.38557e-06
66.125     8.83702e-06
66.1875    7.85259e-06
66.25      7.14844e-06
66.3125    7.40076e-06
66.375     8.03358e-06
66.4375    8.31889e-06
66.5       8.2658e-06
66.5625    8.17368e-06
66.625     7.79312e-06
66.6875    7.81004e-06
66.75      7.92024e-06
66.8125    7.95616e-06
66.875     8.57781e-06
66.9375    8.45677e-06
67         7.6845e-06
67.0625    7.38435e-06
67.125     7.6057e-06
67.1875    8.13303e-06
67.25      8.92792e-06
67.3125    9.74032e-06
67.375     9.99493e-06
67.4375    9.50778e-06
67.5       8.30599e-06
67.5625    6.789e-06 
67.625     5.98548e-06
67.6875    6.78763e-06
67.75      7.68301e-06
67.8125    7.80879e-06
67.875     8.04455e-06
67.9375    8.02042e-06
68         7.4432e-06
68.0625    6.97275e-06
68.125     7.00529e-06
68.1875    7.06992e-06
68.25      7.06908e-06
68.3125    7.29106e-06
68.375     7.56907e-06
68.4375    8.36905e-06
68.5       8.63209e-06
68.5625    8.13164e-06
68.625     8.1189e-06
68.6875    7.60549e-06
68.75      7.25706e-06
68.8125    7.62863e-06
68.875     7.58439e-06
68.9375    7.35996e-06
69         7.34324e-06
69.0625    7.75175e-06
69.125     7.84942e-06
69.1875    8.02391e-06
69.25      7.55044e-06
69.3125    7.14193e-06
69.375     7.49385e-06
69.4375    7.57447e-06
69.5       7.07712e-06
69.5625    7.21552e-06
69.625     7.46009e-06
69.6875    7.51977e-06
69.75      7.81073e-06
69.8125    7.68803e-06
69.875     7.67e-06  
69.9375    8.29333e-06
70         8.98455e-06
70.0625    9.34832e-06
70.125     9.11137e-06
70.1875    9.08636e-06
70.25      9.21773e-06
70.3125    9.16044e-06
70.375     8.98849e-06
70.4375    8.55269e-06
70.5       8.24566e-06
