# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 15:53:54 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.055017   0.30285    0          0         
1.4899     0.037042   0.30013    0          0         
1.4795     0.018243   0.30496    0          0         
1.4697     0.00022271 0.29925    0          0         
1.46       -0.01792   0.30029    0          0         
1.4496     -0.036765  0.3043     0          0         
1.4398     -0.054572  0.30491    0          0         
1.4295     -0.073798  0.30389    0          0         
1.4197     -0.091711  0.30097    0          0         
1.4099     -0.10958   0.30174    0          0         
1.3995     -0.12852   0.30236    0          0         
1.3898     -0.14634   0.30094    0          0         
1.3794     -0.16538   0.29838    0          0         
1.3696     -0.18334   0.30457    0          0         
1.3599     -0.20101   0.30017    0          0         
1.3495     -0.22004   0.30784    0          0         
1.3397     -0.23797   0.3036     0          0         
1.33       -0.25574   0.3018     0          0         
1.3196     -0.2745    0.2978     0          0         
1.3098     -0.29242   0.305      0          0         
1.2994     -0.31121   0.30555    0          0         
1.2897     -0.32906   0.29948    0          0         
1.2799     -0.34667   0.29572    0          0         
1.2695     -0.36535   0.30151    0          0         
1.2598     -0.38299   0.30493    0          0         
1.25       -0.40064   0.30538    0          0         
1.2396     -0.4188    0.30294    0          0         
1.2299     -0.43647   0.30241    0          0         
1.2195     -0.45501   0.30573    0          0         
1.2097     -0.47246   0.30155    0          0         
1.2        -0.48968   0.3084     0          0         
1.1896     -0.50803   0.30688    0          0         
1.1798     -0.52527   0.30151    0          0         
1.1694     -0.54342   0.30051    0          0         
1.1597     -0.56011   0.30767    0          0         
1.1499     -0.57709   0.30027    0          0         
1.1395     -0.5945    0.30348    0          0         
1.1298     -0.61069   0.29949    0          0         
1.12       -0.6263    0.30525    0          0         
1.1096     -0.64246   0.30331    0          0         
1.0999     -0.65612   0.30596    0          0         
1.0895     -0.66749   0.30058    0          0         
1.0797     -0.67209   0.29655    0          0         
1.0699     -0.66886   0.30361    0          0         
1.0596     -0.66169   0.30222    0          0         
1.0498     -0.6572    0.30018    0          0         
1.0394     -0.64823   0.30267    0          0         
1.0297     -0.63682   0.30126    0          0         
1.0199     -0.624     0.30236    0          0         
1.0095     -0.60914   0.30107    0          0         
0.99976    -0.59369   0.30091    0          0         
0.98999    -0.57789   0.30035    0          0         
0.97962    -0.56002   0.30402    0          0         
0.96985    -0.54299   0.30172    0          0         
0.95948    -0.52382   0.3001     0          0         
0.94971    -0.50548   0.30245    0          0         
0.93995    -0.48635   0.30502    0          0         
0.92957    -0.46584   0.30047    0          0         
0.9198     -0.44559   0.30232    0          0         
0.90943    -0.42353   0.30058    0          0         
0.89966    -0.40232   0.30047    0          0         
0.8899     -0.38044   0.298      0          0         
0.87952    -0.35612   0.29855    0          0         
0.86975    -0.33288   0.2998     0          0         
0.85999    -0.30897   0.29711    0          0         
0.84961    -0.28322   0.29807    0          0         
0.83985    -0.25796   0.30259    0          0         
0.82947    -0.23012   0.30349    0          0         
0.81971    -0.20296   0.30158    0          0         
0.80994    -0.17544   0.30415    0          0         
0.79956    -0.14495   0.30497    0          0         
0.7898     -0.11549   0.30157    0          0         
0.77942    -0.083365  0.3045     0          0         
0.76966    -0.052435  0.29719    0          0         
0.75989    -0.02001   0.30793    0          0         
0.74952    0.015283   0.30357    0          0         
0.73975    0.049814   0.30163    0          0         
0.72998    0.08529    0.30023    0          0         
0.71961    0.1242     0.30152    0          0         
0.70984    0.16285    0.30224    0          0         
0.69947    0.20388    0.30103    0          0         
0.6897     0.24462    0.30461    0          0         
0.67994    0.287      0.30441    0          0         
0.66956    0.33344    0.3047     0          0         
0.65979    0.37844    0.29859    0          0         
0.64942    0.42762    0.30384    0          0         
0.63965    0.47555    0.29672    0          0         
0.62989    0.5259     0.30555    0          0         
0.61951    0.57908    0.29794    0          0         
0.60974    0.63265    0.30674    0          0         
0.59998    0.68876    0.30049    0          0         
0.5896     0.75059    0.30415    0          0         
0.57984    0.81077    0.30222    0          0         
0.56946    0.87859    0.30303    0          0         
0.5597     0.94515    0.29929    0          0         
0.54993    1.0149     0.29958    0          0         
0.53956    1.0914     0.30239    0          0         
0.52979    1.168      0.30441    0          0         
0.51941    1.2531     0.30224    0          0         
0.50965    1.3374     0.30242    0          0         
0.49988    1.4267     0.30288    0          0         
0.48951    1.5276     0.30328    0          0         
0.47974    1.6278     0.30392    0          0         
0.46997    1.7335     0.29562    0          0         
0.4596     1.8525     0.29487    0          0         
0.44983    1.9737     0.30148    0          0         
0.43946    2.1104     0.30212    0          0         
0.42969    2.2499     0.29968    0          0         
0.41993    2.4        0.29566    0          0         
0.40955    2.5736     0.30589    0          0         
0.39978    2.7513     0.30126    0          0         
0.38941    2.9549     0.29955    0          0         
0.37964    3.1651     0.30111    0          0         
0.36988    3.4031     0.3032     0          0         
0.3595     3.6839     0.30168    0          0         
0.34974    3.9944     0.3016     0          0         
0.33997    4.3557     0.30638    0          0         
0.32959    4.8272     0.29725    0          0         
0.31983    5.3837     0.30224    0          0         
0.30945    6.2197     0.29722    0          0         
0.29969    8.0594     0.2974     0          0         
0.28992    7.3797     0.30924    0          0         
0.27954    6.6567     0.30692    0          0         
0.26978    5.9864     0.30541    0          0         
0.2594     5.2731     0.29878    0          0         
0.24964    4.6042     0.30317    0          0         
0.23987    3.9351     0.29963    0          0         
0.2295     3.2343     0.2984     0          0         
0.21973    2.5727     0.29969    0          0         
