# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 19:55:21 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.38796    0.30262    0          0         
1.4899     0.36979    0.30267    0          0         
1.4795     0.3515     0.30261    0          0         
1.4697     0.3337     0.30251    0          0         
1.46       0.31579    0.30268    0          0         
1.4496     0.29621    0.30264    0          0         
1.4398     0.27831    0.30265    0          0         
1.4295     0.26003    0.3028     0          0         
1.4197     0.24212    0.3028     0          0         
1.4099     0.22416    0.30236    0          0         
1.3995     0.20507    0.30265    0          0         
1.3898     0.18708    0.30253    0          0         
1.3794     0.16877    0.30259    0          0         
1.3696     0.15069    0.3027     0          0         
1.3599     0.13299    0.30256    0          0         
1.3495     0.11337    0.30261    0          0         
1.3397     0.09556    0.30264    0          0         
1.33       0.077737   0.30268    0          0         
1.3196     0.059869   0.30264    0          0         
1.3098     0.041833   0.30267    0          0         
1.2994     0.022623   0.30288    0          0         
1.2897     0.0046935  0.30276    0          0         
1.2799     -0.012564  0.30261    0          0         
1.2695     -0.030951  0.30264    0          0         
1.2598     -0.048422  0.30262    0          0         
1.25       -0.066031  0.30279    0          0         
1.2396     -0.062277  0.29891    0          0         
1.2299     -0.080176  0.30345    0          0         
1.2195     -0.099341  0.29574    0          0         
1.2097     -0.1171    0.30459    0          0         
1.2        -0.13511   0.30612    0          0         
1.1896     -0.15473   0.31202    0          0         
1.1798     -0.17278   0.30868    0          0         
1.1694     -0.19161   0.30267    0          0         
1.1597     -0.20959   0.30119    0          0         
1.1499     -0.22777   0.30126    0          0         
1.1395     -0.24702   0.30181    0          0         
1.1298     -0.26507   0.29705    0          0         
1.12       -0.28315   0.29714    0          0         
1.1096     -0.30195   0.30128    0          0         
1.0999     -0.32006   0.2996     0          0         
1.0895     -0.33954   0.30483    0          0         
1.0797     -0.35715   0.29884    0          0         
1.0699     -0.37485   0.3066     0          0         
1.0596     -0.39434   0.2978     0          0         
1.0498     -0.41265   0.29942    0          0         
1.0394     -0.43192   0.29856    0          0         
1.0297     -0.44961   0.30261    0          0         
1.0199     -0.4681    0.30522    0          0         
1.0095     -0.48693   0.30399    0          0         
0.99976    -0.50474   0.3036     0          0         
0.98999    -0.52308   0.30338    0          0         
0.97962    -0.542     0.30177    0          0         
0.96985    -0.56037   0.30221    0          0         
0.95948    -0.57976   0.29958    0          0         
0.94971    -0.59789   0.30071    0          0         
0.93995    -0.61518   0.301      0          0         
0.92957    -0.63474   0.30482    0          0         
0.9198     -0.65226   0.29907    0          0         
0.90943    -0.67136   0.30122    0          0         
0.89966    -0.68949   0.30303    0          0         
0.8899     -0.70746   0.30735    0          0         
0.87952    -0.72703   0.29817    0          0         
0.86975    -0.74464   0.30195    0          0         
0.85999    -0.76256   0.30139    0          0         
0.84961    -0.78133   0.30432    0          0         
0.83985    -0.79928   0.30326    0          0         
0.82947    -0.81893   0.30128    0          0         
0.81971    -0.83681   0.3005     0          0         
0.80994    -0.85485   0.30741    0          0         
0.79956    -0.87389   0.30183    0          0         
0.7898     -0.89147   0.29878    0          0         
0.77942    -0.91091   0.30792    0          0         
0.76966    -0.92829   0.29842    0          0         
0.75989    -0.9461    0.29859    0          0         
0.74952    -0.96592   0.29363    0          0         
0.73975    -0.9829    0.3021     0          0         
0.72998    -1.0005    0.29794    0          0         
0.71961    -1.0197    0.30575    0          0         
0.70984    -1.0375    0.30206    0          0         
0.69947    -1.0556    0.30027    0          0         
0.6897     -1.0738    0.29546    0          0         
0.67994    -1.0911    0.30451    0          0         
0.66956    -1.1092    0.30341    0          0         
0.65979    -1.1275    0.30538    0          0         
0.64942    -1.1456    0.30235    0          0         
0.63965    -1.1619    0.30975    0          0         
0.62989    -1.1767    0.30051    0          0         
0.61951    -1.1906    0.29855    0          0         
0.60974    -1.1993    0.30889    0          0         
0.59998    -1.2026    0.3074     0          0         
0.5896     -1.2011    0.29676    0          0         
0.57984    -1.1961    0.30142    0          0         
0.56946    -1.1893    0.30538    0          0         
0.5597     -1.1816    0.29443    0          0         
0.54993    -1.1744    0.30692    0          0         
0.53956    -1.167     0.30589    0          0         
0.52979    -1.1578    0.29266    0          0         
0.51941    -1.1461    0.31054    0          0         
0.50965    -1.1334    0.29965    0          0         
0.49988    -1.1198    0.29652    0          0         
0.48951    -1.1043    0.30279    0          0         
0.47974    -1.0887    0.31091    0          0         
0.46997    -1.0716    0.29443    0          0         
0.4596     -1.0522    0.30932    0          0         
0.44983    -1.0323    0.30407    0          0         
0.43946    -1.012     0.3081     0          0         
0.42969    -0.98931   0.29975    0          0         
0.41993    -0.9654    0.29768    0          0         
0.40955    -0.93935   0.29412    0          0         
0.39978    -0.91303   0.30842    0          0         
0.38941    -0.8835    0.30035    0          0         
0.37964    -0.85374   0.30322    0          0         
0.36988    -0.82314   0.30241    0          0         
0.3595     -0.78922   0.29945    0          0         
0.34974    -0.75568   0.30154    0          0         
0.33997    -0.72004   0.30721    0          0         
0.32959    -0.67971   0.30186    0          0         
0.31983    -0.63859   0.30267    0          0         
0.30945    -0.59257   0.30453    0          0         
0.29969    -0.54632   0.29778    0          0         
0.28992    -0.4952    0.30508    0          0         
0.27954    -0.43718   0.30456    0          0         
0.26978    -0.37613   0.30096    0          0         
0.2594     -0.30591   0.30522    0          0         
0.24964    -0.23394   0.30386    0          0         
0.23987    -0.15562   0.3029     0          0         
0.2295     -0.06449   0.30549    0          0         
0.21973    0.02923    0.30351    0          0         
0.20997    0.13482    0.30294    0          0         
0.19959    0.2627     0.30477    0          0         
0.18982    0.40058    0.30213    0          0         
0.17945    0.56732    0.30659    0          0         
0.16968    0.76626    0.30125    0          0         
0.15992    1.0015     0.30406    0          0         
0.14954    1.3171     0.30479    0          0         
0.13977    1.7611     0.30454    0          0         
0.1294     2.8505     0.3088     0          0         
0.11963    4.9269     0.30277    0          0         
0.10987    4.2644     0.29936    0          0         
0.099491   3.5533     0.30271    0          0         
0.089725   2.889      0.29362    0          0         
0.07996    2.224      0.30062    0          0         
0.069584   1.528      0.29995    0          0         
0.059818   0.865      0.30311    0          0         
