# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 19:28:40 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.38969    0.30235    0          0         
1.4899     0.37177    0.30261    0          0         
1.4795     0.35333    0.30264    0          0         
1.4697     0.3355     0.30261    0          0         
1.46       0.31785    0.30267    0          0         
1.4496     0.29832    0.30267    0          0         
1.4398     0.28068    0.30257    0          0         
1.4295     0.26238    0.30273    0          0         
1.4197     0.24442    0.30282    0          0         
1.4099     0.22662    0.30242    0          0         
1.3995     0.20728    0.30253    0          0         
1.3898     0.18971    0.30274    0          0         
1.3794     0.17141    0.30257    0          0         
1.3696     0.1537     0.30267    0          0         
1.3599     0.13595    0.30267    0          0         
1.3495     0.11671    0.30277    0          0         
1.3397     0.098993   0.3028     0          0         
1.33       0.081354   0.30284    0          0         
1.3196     0.063699   0.30248    0          0         
1.3098     0.046075   0.30264    0          0         
1.2994     0.04844    0.30148    0          0         
1.2897     0.030023   0.30015    0          0         
1.2799     0.012338   0.3018     0          0         
1.2695     -0.0066285 0.30482    0          0         
1.2598     -0.024878  0.30235    0          0         
1.25       -0.042609  0.30338    0          0         
1.2396     -0.06156   0.30004    0          0         
1.2299     -0.07981   0.29722    0          0         
1.2195     -0.09841   0.30663    0          0         
1.2097     -0.11663   0.29855    0          0         
1.2        -0.13517   0.30255    0          0         
1.1896     -0.15446   0.30194    0          0         
1.1798     -0.17258   0.2999     0          0         
1.1694     -0.1908    0.30155    0          0         
1.1597     -0.20907   0.30128    0          0         
1.1499     -0.22732   0.30291    0          0         
1.1395     -0.24671   0.29739    0          0         
1.1298     -0.26432   0.30137    0          0         
1.12       -0.28246   0.30103    0          0         
1.1096     -0.30161   0.3018     0          0         
1.0999     -0.31971   0.29998    0          0         
1.0895     -0.33808   0.30995    0          0         
1.0797     -0.35676   0.30183    0          0         
1.0699     -0.37452   0.30461    0          0         
1.0596     -0.39316   0.30724    0          0         
1.0498     -0.41204   0.30082    0          0         
1.0394     -0.43043   0.30064    0          0         
1.0297     -0.44874   0.30328    0          0         
1.0199     -0.46734   0.30206    0          0         
1.0095     -0.48588   0.29806    0          0         
0.99976    -0.50362   0.3047     0          0         
0.98999    -0.52123   0.29667    0          0         
0.97962    -0.54127   0.30404    0          0         
0.96985    -0.55872   0.29731    0          0         
0.95948    -0.57799   0.30335    0          0         
0.94971    -0.59605   0.29771    0          0         
0.93995    -0.61434   0.3003     0          0         
0.92957    -0.6328    0.30038    0          0         
0.9198     -0.65046   0.30177    0          0         
0.90943    -0.66973   0.3057     0          0         
0.89966    -0.68815   0.3068     0          0         
0.8899     -0.70517   0.30564    0          0         
0.87952    -0.72449   0.29713    0          0         
0.86975    -0.74303   0.3034     0          0         
0.85999    -0.76069   0.2974     0          0         
0.84961    -0.77874   0.30552    0          0         
0.83985    -0.79726   0.29914    0          0         
0.82947    -0.81605   0.30613    0          0         
0.81971    -0.83382   0.29617    0          0         
0.80994    -0.85123   0.31107    0          0         
0.79956    -0.87104   0.29713    0          0         
0.7898     -0.88854   0.30276    0          0         
0.77942    -0.90694   0.29951    0          0         
0.76966    -0.924     0.30572    0          0         
0.75989    -0.94242   0.29859    0          0         
0.74952    -0.96029   0.30026    0          0         
0.73975    -0.97696   0.30892    0          0         
0.72998    -0.99442   0.29635    0          0         
0.71961    -1.0104    0.29748    0          0         
0.70984    -1.026     0.30229    0          0         
0.69947    -1.0404    0.30673    0          0         
0.6897     -1.0478    0.30201    0          0         
0.67994    -1.0498    0.30184    0          0         
0.66956    -1.0468    0.30076    0          0         
0.65979    -1.0416    0.3047     0          0         
0.64942    -1.033     0.30434    0          0         
0.63965    -1.0276    0.30059    0          0         
0.62989    -1.0199    0.30589    0          0         
0.61951    -1.0106    0.30241    0          0         
0.60974    -0.99944   0.30235    0          0         
0.59998    -0.98669   0.30244    0          0         
0.5896     -0.97225   0.30059    0          0         
0.57984    -0.958     0.30758    0          0         
0.56946    -0.94118   0.30099    0          0         
0.5597     -0.92478   0.30479    0          0         
0.54993    -0.90702   0.3049     0          0         
0.53956    -0.88807   0.30444    0          0         
0.52979    -0.86832   0.30006    0          0         
0.51941    -0.8467    0.30355    0          0         
0.50965    -0.82454   0.30143    0          0         
0.49988    -0.80221   0.30488    0          0         
0.48951    -0.77706   0.30427    0          0         
0.47974    -0.75191   0.30105    0          0         
0.46997    -0.72581   0.3059     0          0         
0.4596     -0.69623   0.30097    0          0         
0.44983    -0.66698   0.30529    0          0         
0.43946    -0.63483   0.30422    0          0         
0.42969    -0.60224   0.30059    0          0         
0.41993    -0.56818   0.30157    0          0         
0.40955    -0.5292    0.30528    0          0         
0.39978    -0.49103   0.3018     0          0         
0.38941    -0.44768   0.30131    0          0         
0.37964    -0.40471   0.30114    0          0         
0.36988    -0.35891   0.30183    0          0         
0.3595     -0.30808   0.30587    0          0         
0.34974    -0.25811   0.30151    0          0         
0.33997    -0.20456   0.30547    0          0         
0.32959    -0.14364   0.30494    0          0         
0.31983    -0.082053  0.30473    0          0         
0.30945    -0.015921  0.30486    0          0         
0.29969    0.055536   0.30238    0          0         
0.28992    0.13261    0.30288    0          0         
0.27954    0.22303    0.2998     0          0         
0.26978    0.31701    0.30097    0          0         
0.2594     0.42553    0.30134    0          0         
0.24964    0.53945    0.30482    0          0         
0.23987    0.667      0.30267    0          0         
0.2295     0.81864    0.30351    0          0         
0.21973    0.98132    0.30317    0          0         
0.20997    1.1687     0.30299    0          0         
0.19959    1.406      0.29981    0          0         
0.18982    1.6731     0.30499    0          0         
0.17945    2.0612     0.30203    0          0         
0.16968    2.5894     0.30143    0          0         
0.15992    3.5894     0.30166    0          0         
0.14954    5.8744     0.30772    0          0         
0.13977    5.2029     0.30309    0          0         
0.1294     4.4934     0.30151    0          0         
0.11963    3.8235     0.30543    0          0         
0.10987    3.1625     0.3009     0          0         
0.099491   2.4548     0.29958    0          0         
0.089725   1.7925     0.29841    0          0         
0.07996    1.1285     0.29995    0          0         
0.069584   0.43351    0.30233    0          0         
0.059818   -0.2287    0.30256    0          0         
