# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 16:20:42 EDT 2010
#
# Global parameters:
#
# Contents:
0.86975    -0.84316   0.29885    0          0         
0.85999    -0.82146   0.29768    0          0         
0.84961    -0.79798   0.30294    0          0         
0.83985    -0.77503   0.29771    0          0         
0.82947    -0.74955   0.29856    0          0         
0.81971    -0.725     0.30312    0          0         
0.80994    -0.69993   0.30604    0          0         
0.79956    -0.67234   0.30047    0          0         
0.7898     -0.64538   0.29728    0          0         
0.77942    -0.61637   0.30071    0          0         
0.76966    -0.58745   0.29778    0          0         
0.75989    -0.55767   0.29597    0          0         
0.74952    -0.5257    0.29656    0          0         
0.73975    -0.49398   0.30351    0          0         
0.72998    -0.4616    0.30456    0          0         
0.71961    -0.42582   0.3057     0          0         
0.70984    -0.39051   0.30152    0          0         
0.69947    -0.35279   0.29743    0          0         
0.6897     -0.31574   0.30009    0          0         
0.67994    -0.27732   0.30062    0          0         
0.66956    -0.23475   0.30412    0          0         
0.65979    -0.19327   0.30723    0          0         
0.64942    -0.14843   0.3036     0          0         
0.63965    -0.10519   0.29963    0          0         
0.62989    -0.058798  0.30343    0          0         
0.61951    -0.010397  0.30119    0          0         
0.60974    0.0384     0.30181    0          0         
0.59998    0.089319   0.3064     0          0         
0.5896     0.14549    0.30026    0          0         
0.57984    0.20056    0.30434    0          0         
0.56946    0.26223    0.30596    0          0         
0.5597     0.32229    0.30345    0          0         
0.54993    0.38564    0.30286    0          0         
0.53956    0.4548     0.30572    0          0         
0.52979    0.52401    0.30602    0          0         
0.51941    0.60125    0.30424    0          0         
0.50965    0.67806    0.30317    0          0         
0.49988    0.75756    0.30473    0          0         
0.48951    0.84841    0.30663    0          0         
0.47974    0.93794    0.30573    0          0         
0.46997    1.0329     0.29842    0          0         
0.4596     1.1393     0.29963    0          0         
0.44983    1.2469     0.305      0          0         
0.43946    1.3669     0.30009    0          0         
0.42969    1.4909     0.30323    0          0         
0.41993    1.6232     0.30171    0          0         
0.40955    1.7751     0.30378    0          0         
0.39978    1.9297     0.29502    0          0         
0.38941    2.1075     0.3043     0          0         
0.37964    2.2885     0.29995    0          0         
0.36988    2.4894     0.29965    0          0         
0.3595     2.7231     0.29872    0          0         
0.34974    2.9736     0.29952    0          0         
0.33997    3.2565     0.30335    0          0         
0.32959    3.6289     0.30146    0          0         
0.31983    4.0397     0.29846    0          0         
0.30945    4.5758     0.30135    0          0         
0.29969    5.2766     0.30468    0          0         
0.28992    5.6373     0.29708    0          0         
0.27954    7.402      0.30082    0          0         
0.26978    6.7284     0.30076    0          0         
0.2594     6.0119     0.30802    0          0         
0.24964    5.3405     0.30209    0          0         
0.23987    4.6694     0.29907    0          0         
0.2295     3.9665     0.30059    0          0         
0.21973    3.3038     0.30071    0          0         
0.20997    2.6404     0.29804    0          0         
0.19959    1.9354     0.30126    0          0         
0.18982    1.278      0.30203    0          0         
0.17945    0.57311    0.30154    0          0         
0.16968    -0.087241  0.3074     0          0         
0.15992    -0.74958   0.30216    0          0         
0.14954    -1.4416    0.29978    0          0         
0.13977    -2.1035    0.30061    0          0         
0.1294     -2.8044    0.2945     0          0         
0.11963    -3.4691    0.30787    0          0         
0.10987    -4.1265    0.30445    0          0         
0.099491   -4.8332    0.30015    0          0         
0.089725   -5.4972    0.29989    0          0         
0.07996    -6.1654    0.30097    0          0         
0.069584   -6.868     0.2991     0          0         
0.059818   -7.54      0.30061    0          0         
