# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 18:35:01 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.032007   0.30274    0          0         
1.4899     0.014047   0.30277    0          0         
1.4795     0.017419   0.30245    0          0         
1.4697     -0.00028083 0.2989     0          0         
1.46       -0.018256  0.3039     0          0         
1.4496     -0.03765   0.30047    0          0         
1.4398     -0.055441  0.3036     0          0         
1.4295     -0.074255  0.29543    0          0         
1.4197     -0.092627  0.30407    0          0         
1.4099     -0.11094   0.30461    0          0         
1.3995     -0.12972   0.29697    0          0         
1.3898     -0.14793   0.2996     0          0         
1.3794     -0.16685   0.29785    0          0         
1.3696     -0.18477   0.30257    0          0         
1.3599     -0.2031    0.30669    0          0         
1.3495     -0.22245   0.30456    0          0         
1.3397     -0.24038   0.30172    0          0         
1.33       -0.25811   0.29684    0          0         
1.3196     -0.27694   0.29981    0          0         
1.3098     -0.29508   0.31034    0          0         
1.2994     -0.31495   0.30161    0          0         
1.2897     -0.33294   0.29807    0          0         
1.2799     -0.35019   0.30874    0          0         
1.2695     -0.36957   0.30044    0          0         
1.2598     -0.38708   0.30341    0          0         
1.25       -0.40565   0.29232    0          0         
1.2396     -0.42409   0.29708    0          0         
1.2299     -0.44236   0.305      0          0         
1.2195     -0.46155   0.30323    0          0         
1.2097     -0.47921   0.30807    0          0         
1.2        -0.49762   0.30558    0          0         
1.1896     -0.5163    0.2972     0          0         
1.1798     -0.53434   0.30746    0          0         
1.1694     -0.553     0.31025    0          0         
1.1597     -0.57114   0.30308    0          0         
1.1499     -0.58953   0.30644    0          0         
1.1395     -0.60843   0.30047    0          0         
1.1298     -0.62696   0.30183    0          0         
1.12       -0.64422   0.30428    0          0         
1.1096     -0.66405   0.29731    0          0         
1.0999     -0.68117   0.28813    0          0         
1.0895     -0.70052   0.30291    0          0         
1.0797     -0.71885   0.31074    0          0         
1.0699     -0.73615   0.30102    0          0         
1.0596     -0.75562   0.31227    0          0         
1.0498     -0.77361   0.30457    0          0         
1.0394     -0.79209   0.30756    0          0         
1.0297     -0.81043   0.30236    0          0         
1.0199     -0.82773   0.30093    0          0         
1.0095     -0.84676   0.30824    0          0         
0.99976    -0.86495   0.29846    0          0         
0.98999    -0.8825    0.29688    0          0         
0.97962    -0.90197   0.3056     0          0         
0.96985    -0.91962   0.30276    0          0         
0.95948    -0.93868   0.30598    0          0         
0.94971    -0.95644   0.30473    0          0         
0.93995    -0.97402   0.3012     0          0         
0.92957    -0.99259   0.30198    0          0         
0.9198     -1.01      0.30418    0          0         
0.90943    -1.0285    0.30229    0          0         
0.89966    -1.046     0.30035    0          0         
0.8899     -1.063     0.30499    0          0         
0.87952    -1.0814    0.30212    0          0         
0.86975    -1.098     0.30372    0          0         
0.85999    -1.1142    0.30648    0          0         
0.84961    -1.1311    0.30264    0          0         
0.83985    -1.1458    0.29766    0          0         
0.82947    -1.1591    0.30006    0          0         
0.81971    -1.166     0.29862    0          0         
0.80994    -1.1656    0.30177    0          0         
0.79956    -1.16      0.30306    0          0         
0.7898     -1.1535    0.30702    0          0         
0.77942    -1.1478    0.30418    0          0         
0.76966    -1.1407    0.30302    0          0         
0.75989    -1.1313    0.307      0          0         
0.74952    -1.1188    0.29939    0          0         
0.73975    -1.1054    0.29986    0          0         
0.72998    -1.091     0.30135    0          0         
0.71961    -1.0747    0.2982     0          0         
0.70984    -1.0583    0.30547    0          0         
0.69947    -1.0405    0.30088    0          0         
0.6897     -1.0223    0.30308    0          0         
0.67994    -1.0039    0.30194    0          0         
0.66956    -0.98279   0.30474    0          0         
0.65979    -0.96256   0.31098    0          0         
0.64942    -0.94066   0.29936    0          0         
0.63965    -0.91884   0.29514    0          0         
0.62989    -0.89637   0.30596    0          0         
0.61951    -0.87217   0.30496    0          0         
0.60974    -0.84813   0.29798    0          0         
0.59998    -0.82265   0.30566    0          0         
0.5896     -0.79485   0.30419    0          0         
0.57984    -0.76749   0.30375    0          0         
0.56946    -0.73725   0.29962    0          0         
0.5597     -0.70768   0.2996     0          0         
0.54993    -0.6767    0.30514    0          0         
0.53956    -0.64266   0.30308    0          0         
0.52979    -0.60909   0.30819    0          0         
0.51941    -0.57146   0.30299    0          0         
0.50965    -0.53454   0.29937    0          0         
0.49988    -0.49656   0.29891    0          0         
