# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 16:47:31 EDT 2010
#
# Global parameters:
#
# Contents:
0.19959    3.3973     0.30058    0          0         
0.18982    2.7378     0.29957    0          0         
0.17945    2.031      0.30375    0          0         
0.16968    1.369      0.30432    0          0         
0.15992    0.70565    0.3029     0          0         
0.14954    0.013361   0.30302    0          0         
0.13977    -0.64814   0.30204    0          0         
0.1294     -1.3488    0.30032    0          0         
0.11963    -2.0123    0.29803    0          0         
0.10987    -2.6681    0.29554    0          0         
0.099491   -3.3727    0.30601    0          0         
0.089725   -4.0346    0.30267    0          0         
0.07996    -4.6996    0.29457    0          0         
0.069584   -5.398     0.30392    0          0         
0.059818   -6.0651    0.30871    0          0         
