# IV File From Noise Measurements
# Captured with script ./srdp_noise_simple_yue by user rapidcool
# Sun Oct 24 17:41:30 EDT 2010
#
# Global parameters:
#
# Contents:
1.4996     0.054941   0.29414    0          0         
1.4899     0.037591   0.30017    0          0         
1.4795     0.017923   0.30241    0          0         
1.4697     0.00022271 0.30445    0          0         
1.46       -0.017416  0.30149    0          0         
1.4496     -0.036704  0.30459    0          0         
1.4398     -0.05509   0.30692    0          0         
1.4295     -0.073691  0.30529    0          0         
1.4197     -0.092261  0.30107    0          0         
1.4099     -0.11031   0.30445    0          0         
1.3995     -0.12876   0.29531    0          0         
1.3898     -0.1467    0.3063     0          0         
1.3794     -0.16605   0.30103    0          0         
1.3696     -0.18516   0.30378    0          0         
1.3599     -0.20215   0.3023     0          0         
1.3495     -0.22111   0.29675    0          0         
1.3397     -0.23946   0.29763    0          0         
1.33       -0.25704   0.30442    0          0         
1.3196     -0.2762    0.30099    0          0         
1.3098     -0.29488   0.30996    0          0         
1.2994     -0.31344   0.30433    0          0         
1.2897     -0.33158   0.2998     0          0         
1.2799     -0.3498    0.30915    0          0         
1.2695     -0.36893   0.30634    0          0         
1.2598     -0.38647   0.30627    0          0         
1.25       -0.40461   0.30137    0          0         
1.2396     -0.42425   0.30203    0          0         
1.2299     -0.44179   0.30395    0          0         
1.2195     -0.4612    0.30538    0          0         
1.2097     -0.47895   0.30282    0          0         
1.2        -0.49686   0.3014     0          0         
1.1896     -0.51552   0.30608    0          0         
1.1798     -0.53394   0.30378    0          0         
1.1694     -0.55279   0.30239    0          0         
1.1597     -0.57033   0.30288    0          0         
1.1499     -0.58823   0.30638    0          0         
1.1395     -0.60723   0.30392    0          0         
1.1298     -0.62491   0.30328    0          0         
1.12       -0.64278   0.30238    0          0         
1.1096     -0.66172   0.30335    0          0         
1.0999     -0.67957   0.30195    0          0         
1.0895     -0.69842   0.29975    0          0         
1.0797     -0.71602   0.29884    0          0         
1.0699     -0.73382   0.2987     0          0         
1.0596     -0.75252   0.30181    0          0         
1.0498     -0.76995   0.3028     0          0         
1.0394     -0.78856   0.30424    0          0         
1.0297     -0.80608   0.30297    0          0         
1.0199     -0.82358   0.30314    0          0         
1.0095     -0.84191   0.30598    0          0         
0.99976    -0.85915   0.30341    0          0         
0.98999    -0.87592   0.30554    0          0         
0.97962    -0.89399   0.30284    0          0         
0.96985    -0.91027   0.30338    0          0         
0.95948    -0.92731   0.301      0          0         
0.94971    -0.9424    0.30497    0          0         
0.93995    -0.95612   0.30123    0          0         
0.92957    -0.96679   0.3019     0          0         
0.9198     -0.96972   0.30381    0          0         
0.90943    -0.96566   0.30586    0          0         
0.89966    -0.9592    0.29785    0          0         
0.8899     -0.9544    0.30017    0          0         
0.87952    -0.94745   0.30731    0          0         
0.86975    -0.93717   0.30444    0          0         
0.85999    -0.92513   0.30308    0          0         
0.84961    -0.911     0.30166    0          0         
0.83985    -0.89672   0.30531    0          0         
0.82947    -0.88006   0.3061     0          0         
0.81971    -0.86373   0.30467    0          0         
0.80994    -0.84699   0.30113    0          0         
0.79956    -0.82836   0.30398    0          0         
0.7898     -0.80965   0.30302    0          0         
0.77942    -0.78939   0.30813    0          0         
0.76966    -0.76964   0.30346    0          0         
0.75989    -0.74923   0.29704    0          0         
0.74952    -0.72667   0.29789    0          0         
0.73975    -0.70409   0.30007    0          0         
0.72998    -0.6816    0.30135    0          0         
0.71961    -0.65639   0.30131    0          0         
0.70984    -0.63183   0.29813    0          0         
0.69947    -0.60528   0.29838    0          0         
0.6897     -0.57892   0.30285    0          0         
0.67994    -0.55167   0.29824    0          0         
0.66956    -0.52161   0.30181    0          0         
0.65979    -0.49261   0.30178    0          0         
0.64942    -0.46096   0.29994    0          0         
0.63965    -0.42977   0.29925    0          0         
0.62989    -0.39797   0.30259    0          0         
0.61951    -0.36402   0.30728    0          0         
0.60974    -0.32978   0.29885    0          0         
0.59998    -0.29427   0.30572    0          0         
0.5896     -0.25461   0.29865    0          0         
0.57984    -0.2163    0.29867    0          0         
0.56946    -0.17325   0.30274    0          0         
0.5597     -0.13114   0.30395    0          0         
0.54993    -0.087241  0.29803    0          0         
0.53956    -0.039679  0.302      0          0         
0.52979    0.008081   0.30407    0          0         
0.51941    0.061075   0.29585    0          0         
0.50965    0.11381    0.30393    0          0         
0.49988    0.16789    0.30605    0          0         
0.48951    0.22972    0.30328    0          0         
0.47974    0.29006    0.30506    0          0         
0.46997    0.35362    0.30177    0          0         
0.4596     0.42451    0.30387    0          0         
0.44983    0.49581    0.30152    0          0         
0.43946    0.57548    0.30003    0          0         
0.42969    0.65606    0.30337    0          0         
0.41993    0.73992    0.2958     0          0         
0.40955    0.83695    0.30291    0          0         
0.39978    0.93437    0.30625    0          0         
0.38941    1.0447     0.30572    0          0         
0.37964    1.1549     0.30425    0          0         
0.36988    1.2741     0.30653    0          0         
0.3595     1.4093     0.30399    0          0         
0.34974    1.5506     0.30482    0          0         
0.33997    1.701      0.30206    0          0         
0.32959    1.8808     0.30901    0          0         
0.31983    2.066      0.3047     0          0         
0.30945    2.2955     0.29899    0          0         
0.29969    2.5378     0.30602    0          0         
0.28992    2.8189     0.29533    0          0         
0.27954    3.1734     0.2996     0          0         
0.26978    3.6005     0.30711    0          0         
0.2594     4.214      0.29989    0          0         
0.24964    5.1135     0.30078    0          0         
0.23987    8.0146     0.30291    0          0         
0.2295     7.2972     0.30058    0          0         
0.21973    6.6222     0.3029     0          0         
0.20997    5.9485     0.30293    0          0         
0.19959    5.2345     0.30255    0          0         
0.18982    4.5706     0.30901    0          0         
0.17945    3.8598     0.30195    0          0         
0.16968    3.1948     0.30107    0          0         
0.15992    2.5291     0.30398    0          0         
0.14954    1.8349     0.30221    0          0         
0.13977    1.1719     0.31095    0          0         
0.1294     0.46993    0.30296    0          0         
0.11963    -0.19323   0.29797    0          0         
0.10987    -0.84897   0.30573    0          0         
0.099491   -1.553     0.30049    0          0         
0.089725   -2.2128    0.30523    0          0         
0.07996    -2.8758    0.30485    0          0         
0.069584   -3.571     0.30689    0          0         
0.059818   -4.2346    0.29849    0          0         
